1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: FE00000013BD2841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 09 15:25:01 CST 2013
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 09 15:25:01 CST 2013
Total Mission Samples:  8192
Total Device Samples:  28131
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/9/13 3:25:01 PM,C,22.183
2/9/13 4:25:01 PM,C,20.682
2/9/13 5:25:01 PM,C,20.181
2/9/13 6:25:01 PM,C,19.681
2/9/13 7:25:01 PM,C,18.679
2/9/13 8:25:01 PM,C,17.177
2/9/13 9:25:01 PM,C,16.176
2/9/13 10:25:01 PM,C,15.675
2/9/13 11:25:01 PM,C,15.174
2/10/13 12:25:01 AM,C,14.673
2/10/13 1:25:01 AM,C,14.172
2/10/13 2:25:01 AM,C,13.169
2/10/13 3:25:01 AM,C,12.668
2/10/13 4:25:01 AM,C,11.164
2/10/13 5:25:01 AM,C,11.666
2/10/13 6:25:01 AM,C,11.666
2/10/13 7:25:01 AM,C,11.666
2/10/13 8:25:01 AM,C,9.158
2/10/13 9:25:01 AM,C,8.657
2/10/13 10:25:01 AM,C,12.668
2/10/13 11:25:01 AM,C,15.174
2/10/13 12:25:01 PM,C,16.176
2/10/13 1:25:01 PM,C,18.679
2/10/13 2:25:01 PM,C,15.174
2/10/13 3:25:01 PM,C,15.174
2/10/13 4:25:01 PM,C,13.67
2/10/13 5:25:01 PM,C,14.172
2/10/13 6:25:01 PM,C,12.167
2/10/13 7:25:01 PM,C,9.66
2/10/13 8:25:01 PM,C,11.164
2/10/13 9:25:01 PM,C,11.164
2/10/13 10:25:01 PM,C,10.161
2/10/13 11:25:01 PM,C,8.657
2/11/13 12:25:01 AM,C,9.158
2/11/13 1:25:01 AM,C,11.666
2/11/13 2:25:01 AM,C,8.657
2/11/13 3:25:01 AM,C,10.663
2/11/13 4:25:01 AM,C,8.657
2/11/13 5:25:01 AM,C,9.66
2/11/13 6:25:01 AM,C,9.158
2/11/13 7:25:01 AM,C,9.158
2/11/13 8:25:01 AM,C,11.164
2/11/13 9:25:01 AM,C,12.668
2/11/13 10:25:01 AM,C,14.172
