1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 070000002222C241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sun Mar 23 12:32:38 CDT 2014
Mission Sample Count:  3778
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Mar 23 12:32:38 CDT 2014
Total Mission Samples:  3778
Total Device Samples:  12878
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/23/14 12:32:38 PM,C,14.151
3/23/14 1:39:18 PM,C,13.148
3/23/14 2:45:58 PM,C,14.653
3/23/14 3:52:38 PM,C,15.656
3/23/14 4:59:18 PM,C,14.151
3/23/14 6:05:58 PM,C,10.135
3/23/14 7:12:38 PM,C,7.623
3/23/14 8:19:18 PM,C,5.109
3/23/14 9:25:58 PM,C,6.114
3/23/14 10:32:38 PM,C,6.114
3/23/14 11:39:18 PM,C,5.109
3/24/14 12:45:58 AM,C,4.605
3/24/14 1:52:38 AM,C,5.612
3/24/14 2:59:18 AM,C,5.612
3/24/14 4:05:58 AM,C,5.109
3/24/14 5:12:38 AM,C,4.102
3/24/14 6:19:18 AM,C,4.605
3/24/14 7:25:58 AM,C,4.605
3/24/14 8:32:38 AM,C,4.605
3/24/14 9:39:18 AM,C,11.642
3/24/14 10:45:58 AM,C,15.656
3/24/14 11:52:38 AM,C,16.659
3/24/14 12:59:18 PM,C,18.162
3/24/14 2:05:58 PM,C,19.665
3/24/14 3:12:38 PM,C,19.665
3/24/14 4:19:18 PM,C,20.667
3/24/14 5:25:58 PM,C,15.154
3/24/14 6:32:38 PM,C,13.148
3/24/14 7:39:18 PM,C,9.633
3/24/14 8:45:58 PM,C,8.125
3/24/14 9:52:38 PM,C,7.623
3/24/14 10:59:18 PM,C,7.12
3/25/14 12:05:58 AM,C,8.628
3/25/14 1:12:38 AM,C,8.628
3/25/14 2:19:18 AM,C,8.125
3/25/14 3:25:58 AM,C,7.623
3/25/14 4:32:38 AM,C,7.12
3/25/14 5:39:18 AM,C,4.605
3/25/14 6:45:58 AM,C,5.109
3/25/14 7:52:38 AM,C,5.109
3/25/14 8:59:18 AM,C,6.114
3/25/14 10:05:58 AM,C,10.637
3/25/14 11:12:38 AM,C,14.653
3/25/14 12:19:18 PM,C,15.154
3/25/14 1:25:58 PM,C,17.16
3/25/14 2:32:38 PM,C,17.661
3/25/14 3:39:18 PM,C,16.659
3/25/14 4:45:58 PM,C,14.653
3/25/14 5:52:38 PM,C,8.628
3/25/14 6:59:18 PM,C,7.623
3/25/14 8:05:58 PM,C,7.12
3/25/14 9:12:38 PM,C,7.12
3/25/14 10:19:18 PM,C,7.12
3/25/14 11:25:58 PM,C,8.125
3/26/14 12:32:38 AM,C,8.628
3/26/14 1:39:18 AM,C,8.125
3/26/14 2:45:58 AM,C,6.617
3/26/14 3:52:38 AM,C,6.617
3/26/14 4:59:18 AM,C,5.612
3/26/14 6:05:58 AM,C,5.612
3/26/14 7:12:38 AM,C,7.623
3/26/14 8:19:18 AM,C,8.628
3/26/14 9:25:58 AM,C,9.633
3/26/14 10:32:38 AM,C,11.642
3/26/14 11:39:18 AM,C,13.148
3/26/14 12:45:58 PM,C,15.656
3/26/14 1:52:38 PM,C,16.659
3/26/14 2:59:18 PM,C,18.162
3/26/14 4:05:58 PM,C,18.663
3/26/14 5:12:38 PM,C,15.656
3/26/14 6:19:18 PM,C,14.653
3/26/14 7:25:58 PM,C,13.649
3/26/14 8:32:38 PM,C,13.148
3/26/14 9:39:18 PM,C,12.646
3/26/14 10:45:58 PM,C,12.144
3/26/14 11:52:38 PM,C,11.14
3/27/14 12:59:18 AM,C,11.14
3/27/14 2:05:58 AM,C,11.14
3/27/14 3:12:38 AM,C,10.135
3/27/14 4:19:18 AM,C,10.135
3/27/14 5:25:58 AM,C,9.633
3/27/14 6:32:38 AM,C,9.131
3/27/14 7:39:18 AM,C,8.628
3/27/14 8:45:58 AM,C,9.131
3/27/14 9:52:38 AM,C,10.637
3/27/14 10:59:18 AM,C,13.148
3/27/14 12:05:58 PM,C,13.649
3/27/14 1:12:38 PM,C,15.154
3/27/14 2:19:18 PM,C,17.16
3/27/14 3:25:58 PM,C,18.162
3/27/14 4:32:38 PM,C,19.164
3/27/14 5:39:18 PM,C,15.154
3/27/14 6:45:58 PM,C,14.653
3/27/14 7:52:38 PM,C,13.148
3/27/14 8:59:18 PM,C,12.646
3/27/14 10:05:58 PM,C,12.144
3/27/14 11:12:38 PM,C,10.637
3/28/14 12:19:18 AM,C,10.637
3/28/14 1:25:58 AM,C,10.637
3/28/14 2:32:38 AM,C,10.637
