1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1C000000149C6741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Sun Apr 06 10:46:01 CDT 2014
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Apr 06 10:46:01 CDT 2014
Total Mission Samples:  4096
Total Device Samples:  45128
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/6/14 10:46:01 AM,%RH,34.636
4/6/14 12:46:01 PM,%RH,23.256
4/6/14 2:46:01 PM,%RH,19.378
4/6/14 4:46:01 PM,%RH,27.727
4/6/14 6:46:01 PM,%RH,22.613
4/6/14 8:46:01 PM,%RH,28.994
4/6/14 10:46:01 PM,%RH,31.514
4/7/14 12:46:01 AM,%RH,28.361
4/7/14 2:46:01 AM,%RH,30.886
4/7/14 4:46:01 AM,%RH,39.572
4/7/14 6:46:01 AM,%RH,43.224
4/7/14 8:46:01 AM,%RH,53.341
4/7/14 10:46:01 AM,%RH,38.345
4/7/14 12:46:01 PM,%RH,34.014
4/7/14 2:46:01 PM,%RH,40.794
4/7/14 4:46:01 PM,%RH,33.391
4/7/14 6:46:01 PM,%RH,32.141
4/7/14 8:46:01 PM,%RH,44.432
4/7/14 10:46:01 PM,%RH,57.984
4/8/14 12:46:01 AM,%RH,45.635
4/8/14 2:46:01 AM,%RH,43.224
4/8/14 4:46:01 AM,%RH,52.168
4/8/14 6:46:01 AM,%RH,60.848
4/8/14 8:46:01 AM,%RH,59.133
4/8/14 10:46:01 AM,%RH,30.886
4/8/14 12:46:01 PM,%RH,22.613
4/8/14 2:46:01 PM,%RH,18.728
4/8/14 4:46:01 PM,%RH,16.769
4/8/14 6:46:01 PM,%RH,18.076
4/8/14 8:46:01 PM,%RH,21.323
4/8/14 10:46:01 PM,%RH,22.613
4/9/14 12:46:01 AM,%RH,22.613
4/9/14 2:46:01 AM,%RH,24.54
4/9/14 4:46:01 AM,%RH,21.323
4/9/14 6:46:01 AM,%RH,20.676
4/9/14 8:46:01 AM,%RH,19.378
4/9/14 10:46:01 AM,%RH,15.458
4/9/14 12:46:01 PM,%RH,13.482
4/9/14 2:46:01 PM,%RH,11.495
4/9/14 4:46:01 PM,%RH,10.165
4/9/14 6:46:01 PM,%RH,10.83
4/9/14 8:46:01 PM,%RH,13.482
4/9/14 10:46:01 PM,%RH,13.482
4/10/14 12:46:01 AM,%RH,15.458
4/10/14 2:46:01 AM,%RH,16.769
4/10/14 4:46:01 AM,%RH,14.142
4/10/14 6:46:01 AM,%RH,13.482
4/10/14 8:46:01 AM,%RH,14.142
4/10/14 10:46:01 AM,%RH,13.482
4/10/14 12:46:01 PM,%RH,11.495
4/10/14 2:46:01 PM,%RH,8.16
4/10/14 4:46:01 PM,%RH,9.498
4/10/14 6:46:01 PM,%RH,8.16
4/10/14 8:46:01 PM,%RH,10.165
4/10/14 10:46:01 PM,%RH,11.495
4/11/14 12:46:01 AM,%RH,10.83
4/11/14 2:46:01 AM,%RH,10.165
4/11/14 4:46:01 AM,%RH,9.498
4/11/14 6:46:01 AM,%RH,9.498
4/11/14 8:46:01 AM,%RH,10.165
4/11/14 10:46:01 AM,%RH,9.498
4/11/14 12:46:01 PM,%RH,9.498
4/11/14 2:46:01 PM,%RH,9.498
4/11/14 4:46:01 PM,%RH,12.158
4/11/14 6:46:01 PM,%RH,17.423
4/11/14 8:46:01 PM,%RH,22.613
4/11/14 10:46:01 PM,%RH,27.092
4/12/14 12:46:01 AM,%RH,30.886
4/12/14 2:46:01 AM,%RH,29.626
4/12/14 4:46:01 AM,%RH,30.886
4/12/14 6:46:01 AM,%RH,30.886
4/12/14 8:46:01 AM,%RH,30.256
4/12/14 10:46:01 AM,%RH,23.256
4/12/14 12:46:01 PM,%RH,20.028
4/12/14 2:46:01 PM,%RH,21.968
4/12/14 4:46:01 PM,%RH,24.54
4/12/14 6:46:01 PM,%RH,27.727
4/12/14 8:46:01 PM,%RH,36.496
4/12/14 10:46:01 PM,%RH,42.618
4/13/14 12:46:01 AM,%RH,40.183
4/13/14 2:46:01 AM,%RH,44.432
4/13/14 4:46:01 AM,%RH,49.216
4/13/14 6:46:01 AM,%RH,47.431
4/13/14 8:46:01 AM,%RH,44.432
4/13/14 10:46:01 AM,%RH,35.258
4/13/14 12:46:01 PM,%RH,21.968
4/13/14 2:46:01 PM,%RH,19.378
4/13/14 4:46:01 PM,%RH,14.8
4/13/14 6:46:01 PM,%RH,14.8
