1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 590000001498F241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Sat Apr 05 19:14:01 CDT 2014
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Apr 05 19:14:01 CDT 2014
Total Mission Samples:  4096
Total Device Samples:  24662
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/5/14 7:14:01 PM,%RH,27.846
4/5/14 9:14:01 PM,%RH,30.426
4/5/14 11:14:01 PM,%RH,46.688
4/6/14 1:14:01 AM,%RH,49.112
4/6/14 3:14:01 AM,%RH,38.041
4/6/14 5:14:01 AM,%RH,29.783
4/6/14 7:14:01 AM,%RH,31.708
4/6/14 9:14:01 AM,%RH,32.347
4/6/14 11:14:01 AM,%RH,29.139
4/6/14 1:14:01 PM,%RH,23.281
4/6/14 3:14:01 PM,%RH,21.965
4/6/14 5:14:01 PM,%RH,25.897
4/6/14 7:14:01 PM,%RH,20.644
4/6/14 9:14:01 PM,%RH,26.548
4/6/14 11:14:01 PM,%RH,27.198
4/7/14 1:14:01 AM,%RH,27.846
4/7/14 3:14:01 AM,%RH,31.068
4/7/14 5:14:01 AM,%RH,39.292
4/7/14 7:14:01 AM,%RH,38.041
4/7/14 9:14:01 AM,%RH,35.524
4/7/14 11:14:01 AM,%RH,29.139
4/7/14 1:14:01 PM,%RH,29.139
4/7/14 3:14:01 PM,%RH,39.292
4/7/14 5:14:01 PM,%RH,32.985
4/7/14 7:14:01 PM,%RH,38.667
4/7/14 9:14:01 PM,%RH,50.916
4/7/14 11:14:01 PM,%RH,60.34
4/8/14 1:14:01 AM,%RH,32.985
4/8/14 3:14:01 AM,%RH,34.257
4/8/14 5:14:01 AM,%RH,53.303
4/8/14 7:14:01 AM,%RH,63.788
4/8/14 9:14:01 AM,%RH,33.622
4/8/14 11:14:01 AM,%RH,21.965
4/8/14 1:14:01 PM,%RH,18.652
4/8/14 3:14:01 PM,%RH,16.649
4/8/14 5:14:01 PM,%RH,11.929
4/8/14 7:14:01 PM,%RH,17.318
4/8/14 9:14:01 PM,%RH,20.644
4/8/14 11:14:01 PM,%RH,21.305
4/9/14 1:14:01 AM,%RH,23.281
4/9/14 3:14:01 AM,%RH,21.305
4/9/14 5:14:01 AM,%RH,18.652
4/9/14 7:14:01 AM,%RH,17.318
4/9/14 9:14:01 AM,%RH,13.284
4/9/14 11:14:01 AM,%RH,10.568
4/9/14 1:14:01 PM,%RH,10.568
4/9/14 3:14:01 PM,%RH,9.203
4/9/14 5:14:01 PM,%RH,7.145
4/9/14 7:14:01 PM,%RH,9.886
4/9/14 9:14:01 PM,%RH,12.607
4/9/14 11:14:01 PM,%RH,13.284
4/10/14 1:14:01 AM,%RH,15.307
4/10/14 3:14:01 AM,%RH,14.634
4/10/14 5:14:01 AM,%RH,12.607
4/10/14 7:14:01 AM,%RH,11.929
4/10/14 9:14:01 AM,%RH,11.249
4/10/14 11:14:01 AM,%RH,9.886
4/10/14 1:14:01 PM,%RH,7.145
4/10/14 3:14:01 PM,%RH,6.456
4/10/14 5:14:01 PM,%RH,7.145
4/10/14 7:14:01 PM,%RH,6.456
4/10/14 9:14:01 PM,%RH,8.518
4/10/14 11:14:01 PM,%RH,9.886
4/11/14 1:14:01 AM,%RH,7.832
4/11/14 3:14:01 AM,%RH,7.832
4/11/14 5:14:01 AM,%RH,7.832
4/11/14 7:14:01 AM,%RH,5.075
4/11/14 9:14:01 AM,%RH,7.145
4/11/14 11:14:01 AM,%RH,6.456
4/11/14 1:14:01 PM,%RH,6.456
4/11/14 3:14:01 PM,%RH,7.145
4/11/14 5:14:01 PM,%RH,11.929
4/11/14 7:14:01 PM,%RH,15.978
4/11/14 9:14:01 PM,%RH,21.965
4/11/14 11:14:01 PM,%RH,25.245
4/12/14 1:14:01 AM,%RH,31.068
4/12/14 3:14:01 AM,%RH,29.783
4/12/14 5:14:01 AM,%RH,31.708
4/12/14 7:14:01 AM,%RH,31.708
4/12/14 9:14:01 AM,%RH,22.624
4/12/14 11:14:01 AM,%RH,19.317
4/12/14 1:14:01 PM,%RH,19.317
4/12/14 3:14:01 PM,%RH,23.281
4/12/14 5:14:01 PM,%RH,23.937
4/12/14 7:14:01 PM,%RH,26.548
4/12/14 9:14:01 PM,%RH,37.414
4/12/14 11:14:01 PM,%RH,44.857
4/13/14 1:14:01 AM,%RH,43.013
4/13/14 3:14:01 AM,%RH,42.396
4/13/14 5:14:01 AM,%RH,50.916
4/13/14 7:14:01 AM,%RH,44.244
4/13/14 9:14:01 AM,%RH,31.708
4/13/14 11:14:01 AM,%RH,27.846
4/13/14 1:14:01 PM,%RH,18.652
4/13/14 3:14:01 PM,%RH,13.959
4/13/14 5:14:01 PM,%RH,12.607
4/13/14 7:14:01 PM,%RH,13.284
4/13/14 9:14:01 PM,%RH,15.978
4/13/14 11:14:01 PM,%RH,16.649
4/14/14 1:14:01 AM,%RH,15.307
4/14/14 3:14:01 AM,%RH,17.318
4/14/14 5:14:01 AM,%RH,75.487
4/14/14 7:14:01 AM,%RH,95.691
4/14/14 9:14:01 AM,%RH,95.197
4/14/14 11:14:01 AM,%RH,60.918
4/14/14 1:14:01 PM,%RH,47.903
4/14/14 3:14:01 PM,%RH,42.396
4/14/14 5:14:01 PM,%RH,39.292
4/14/14 7:14:01 PM,%RH,48.508
4/14/14 9:14:01 PM,%RH,56.845
4/14/14 11:14:01 PM,%RH,58.015
4/15/14 1:14:01 AM,%RH,66.061
4/15/14 3:14:01 AM,%RH,47.903
4/15/14 5:14:01 AM,%RH,27.198
4/15/14 7:14:01 AM,%RH,21.965
