1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 4600000014989641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Sat Apr 05 10:37:01 CDT 2014
Mission Sample Count:  4096
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Apr 05 10:37:01 CDT 2014
Total Mission Samples:  4096
Total Device Samples:  45475
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/5/14 10:37:01 AM,%RH,44.121
4/5/14 12:37:01 PM,%RH,37.352
4/5/14 2:37:01 PM,%RH,32.976
4/5/14 4:37:01 PM,%RH,29.183
4/5/14 6:37:01 PM,%RH,35.483
4/5/14 8:37:01 PM,%RH,37.352
4/5/14 10:37:01 PM,%RH,51.951
4/6/14 12:37:01 AM,%RH,54.324
4/6/14 2:37:01 AM,%RH,42.9
4/6/14 4:37:01 AM,%RH,36.73
4/6/14 6:37:01 AM,%RH,37.352
4/6/14 8:37:01 AM,%RH,42.288
4/6/14 10:37:01 AM,%RH,41.06
4/6/14 12:37:01 PM,%RH,32.976
4/6/14 2:37:01 PM,%RH,25.351
4/6/14 4:37:01 PM,%RH,30.452
4/6/14 6:37:01 PM,%RH,29.818
4/6/14 8:37:01 PM,%RH,30.452
4/6/14 10:37:01 PM,%RH,36.107
4/7/14 12:37:01 AM,%RH,32.347
4/7/14 2:37:01 AM,%RH,34.858
4/7/14 4:37:01 AM,%RH,47.758
4/7/14 6:37:01 AM,%RH,50.161
4/7/14 8:37:01 AM,%RH,45.337
4/7/14 10:37:01 AM,%RH,44.73
4/7/14 12:37:01 PM,%RH,33.604
4/7/14 2:37:01 PM,%RH,37.973
4/7/14 4:37:01 PM,%RH,44.121
4/7/14 6:37:01 PM,%RH,51.356
4/7/14 8:37:01 PM,%RH,53.732
4/7/14 10:37:01 PM,%RH,52.546
4/8/14 12:37:01 AM,%RH,39.829
4/8/14 2:37:01 AM,%RH,35.483
4/8/14 4:37:01 AM,%RH,36.107
4/8/14 6:37:01 AM,%RH,64.785
4/8/14 8:37:01 AM,%RH,49.561
4/8/14 10:37:01 AM,%RH,39.829
4/8/14 12:37:01 PM,%RH,29.818
4/8/14 2:37:01 PM,%RH,25.351
4/8/14 4:37:01 PM,%RH,20.831
4/8/14 6:37:01 PM,%RH,24.708
4/8/14 8:37:01 PM,%RH,24.708
4/8/14 10:37:01 PM,%RH,26.633
4/9/14 12:37:01 AM,%RH,26.633
4/9/14 2:37:01 AM,%RH,27.91
4/9/14 4:37:01 AM,%RH,25.351
4/9/14 6:37:01 AM,%RH,24.065
4/9/14 8:37:01 AM,%RH,18.224
4/9/14 10:37:01 AM,%RH,17.57
4/9/14 12:37:01 PM,%RH,14.281
4/9/14 2:37:01 PM,%RH,12.295
4/9/14 4:37:01 PM,%RH,10.966
4/9/14 6:37:01 PM,%RH,14.281
4/9/14 8:37:01 PM,%RH,15.6
4/9/14 10:37:01 PM,%RH,15.6
4/10/14 12:37:01 AM,%RH,18.224
4/10/14 2:37:01 AM,%RH,18.877
4/10/14 4:37:01 AM,%RH,16.914
4/10/14 6:37:01 AM,%RH,15.6
4/10/14 8:37:01 AM,%RH,13.62
4/10/14 10:37:01 AM,%RH,14.281
4/10/14 12:37:01 PM,%RH,12.295
4/10/14 2:37:01 PM,%RH,8.963
4/10/14 4:37:01 PM,%RH,8.963
4/10/14 6:37:01 PM,%RH,8.963
4/10/14 8:37:01 PM,%RH,10.966
4/10/14 10:37:01 PM,%RH,10.299
4/11/14 12:37:01 AM,%RH,8.963
4/11/14 2:37:01 AM,%RH,10.299
4/11/14 4:37:01 AM,%RH,9.632
4/11/14 6:37:01 AM,%RH,7.623
4/11/14 8:37:01 AM,%RH,8.963
4/11/14 10:37:01 AM,%RH,10.966
4/11/14 12:37:01 PM,%RH,8.963
4/11/14 2:37:01 PM,%RH,8.963
4/11/14 4:37:01 PM,%RH,12.295
4/11/14 6:37:01 PM,%RH,18.877
4/11/14 8:37:01 PM,%RH,25.351
4/11/14 10:37:01 PM,%RH,29.818
4/12/14 12:37:01 AM,%RH,34.232
4/12/14 2:37:01 AM,%RH,34.232
4/12/14 4:37:01 AM,%RH,31.716
4/12/14 6:37:01 AM,%RH,32.976
4/12/14 8:37:01 AM,%RH,32.976
4/12/14 10:37:01 AM,%RH,25.351
4/12/14 12:37:01 PM,%RH,21.48
4/12/14 2:37:01 PM,%RH,23.42
4/12/14 4:37:01 PM,%RH,29.183
4/12/14 6:37:01 PM,%RH,30.452
4/12/14 8:37:01 PM,%RH,44.121
4/12/14 10:37:01 PM,%RH,50.161
4/13/14 12:37:01 AM,%RH,54.324
4/13/14 2:37:01 AM,%RH,48.36
4/13/14 4:37:01 AM,%RH,53.732
4/13/14 6:37:01 AM,%RH,57.85
4/13/14 8:37:01 AM,%RH,47.758
4/13/14 10:37:01 AM,%RH,41.675
4/13/14 12:37:01 PM,%RH,25.351
4/13/14 2:37:01 PM,%RH,22.128
4/13/14 4:37:01 PM,%RH,16.257
4/13/14 6:37:01 PM,%RH,18.224
4/13/14 8:37:01 PM,%RH,21.48
4/13/14 10:37:01 PM,%RH,20.181
4/14/14 12:37:01 AM,%RH,19.529
4/14/14 2:37:01 AM,%RH,21.48
4/14/14 4:37:01 AM,%RH,65.926
4/14/14 6:37:01 AM,%RH,43.511
4/14/14 8:37:01 AM,%RH,57.265
4/14/14 10:37:01 AM,%RH,83.587
4/14/14 12:37:01 PM,%RH,53.732
4/14/14 2:37:01 PM,%RH,51.951
4/14/14 4:37:01 PM,%RH,51.951
4/14/14 6:37:01 PM,%RH,59.017
4/14/14 8:37:01 PM,%RH,66.495
4/14/14 10:37:01 PM,%RH,67.062
4/15/14 12:37:01 AM,%RH,57.265
4/15/14 2:37:01 AM,%RH,34.858
4/15/14 4:37:01 AM,%RH,25.992
4/15/14 6:37:01 AM,%RH,24.065
4/15/14 8:37:01 AM,%RH,12.295
4/15/14 10:37:01 AM,%RH,15.6
4/15/14 12:37:01 PM,%RH,17.57
4/15/14 2:37:01 PM,%RH,18.224
4/15/14 4:37:01 PM,%RH,20.181
4/15/14 6:37:01 PM,%RH,17.57
4/15/14 8:37:01 PM,%RH,21.48
4/15/14 10:37:01 PM,%RH,27.91
4/16/14 12:37:01 AM,%RH,32.347
4/16/14 2:37:01 AM,%RH,30.452
4/16/14 4:37:01 AM,%RH,36.107
4/16/14 6:37:01 AM,%RH,37.352
4/16/14 8:37:01 AM,%RH,28.547
4/16/14 10:37:01 AM,%RH,22.774
4/16/14 12:37:01 PM,%RH,16.914
4/16/14 2:37:01 PM,%RH,15.6
4/16/14 4:37:01 PM,%RH,11.631
4/16/14 6:37:01 PM,%RH,17.57
4/16/14 8:37:01 PM,%RH,20.181
4/16/14 10:37:01 PM,%RH,22.774
4/17/14 12:37:01 AM,%RH,25.351
4/17/14 2:37:01 AM,%RH,25.992
4/17/14 4:37:01 AM,%RH,20.831
4/17/14 6:37:01 AM,%RH,20.831
4/17/14 8:37:01 AM,%RH,18.877
4/17/14 10:37:01 AM,%RH,32.976
4/17/14 12:37:01 PM,%RH,29.183
4/17/14 2:37:01 PM,%RH,32.976
4/17/14 4:37:01 PM,%RH,34.232
4/17/14 6:37:01 PM,%RH,39.211
4/17/14 8:37:01 PM,%RH,47.758
4/17/14 10:37:01 PM,%RH,53.732
4/18/14 12:37:01 AM,%RH,69.884
4/18/14 2:37:01 AM,%RH,81.44
4/18/14 4:37:01 AM,%RH,88.878
4/18/14 6:37:01 AM,%RH,65.926
4/18/14 8:37:01 AM,%RH,44.121
4/18/14 10:37:01 AM,%RH,53.14
4/18/14 12:37:01 PM,%RH,46.55
4/18/14 2:37:01 PM,%RH,40.445
4/18/14 4:37:01 PM,%RH,34.232
4/18/14 6:37:01 PM,%RH,43.511
4/18/14 8:37:01 PM,%RH,67.629
4/18/14 10:37:01 PM,%RH,79.819
4/19/14 12:37:01 AM,%RH,80.36
4/19/14 2:37:01 AM,%RH,72.122
4/19/14 4:37:01 AM,%RH,66.495
4/19/14 6:37:01 AM,%RH,71.005
4/19/14 8:37:01 AM,%RH,86.775
4/19/14 10:37:01 AM,%RH,65.926
4/19/14 12:37:01 PM,%RH,73.789
4/19/14 2:37:01 PM,%RH,60.179
4/19/14 4:37:01 PM,%RH,61.915
4/19/14 6:37:01 PM,%RH,104.101
4/19/14 8:37:01 PM,%RH,105.57
4/19/14 10:37:01 PM,%RH,107.029
4/20/14 12:37:01 AM,%RH,107.996
4/20/14 2:37:01 AM,%RH,107.513
4/20/14 4:37:01 AM,%RH,95.085
4/20/14 6:37:01 AM,%RH,81.978
4/20/14 8:37:01 AM,%RH,54.914
4/20/14 10:37:01 AM,%RH,60.759
4/20/14 12:37:01 PM,%RH,39.829
4/20/14 2:37:01 PM,%RH,36.107
4/20/14 4:37:01 PM,%RH,38.592
4/20/14 6:37:01 PM,%RH,44.121
4/20/14 8:37:01 PM,%RH,51.951
4/20/14 10:37:01 PM,%RH,55.504
4/21/14 12:37:01 AM,%RH,59.599
4/21/14 2:37:01 AM,%RH,54.324
4/21/14 4:37:01 AM,%RH,54.324
4/21/14 6:37:01 AM,%RH,58.434
4/21/14 8:37:01 AM,%RH,40.445
4/21/14 10:37:01 AM,%RH,42.288
4/21/14 12:37:01 PM,%RH,31.084
4/21/14 2:37:01 PM,%RH,34.232
