1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7900000014956E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Oct 08 11:22:01 CDT 2011
Mission Sample Count:  3366
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 08 11:22:01 CDT 2011
Total Mission Samples:  3366
Total Device Samples:  21512
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/8/11 11:22:01 AM,C,23.679
10/8/11 11:52:01 AM,C,21.178
10/8/11 12:22:01 PM,C,20.677
10/8/11 12:52:01 PM,C,21.678
10/8/11 1:22:01 PM,C,22.179
10/8/11 1:52:01 PM,C,27.679
10/8/11 2:22:01 PM,C,22.679
10/8/11 2:52:01 PM,C,25.18
10/8/11 3:22:01 PM,C,29.178
10/8/11 3:52:01 PM,C,28.679
10/8/11 4:22:01 PM,C,28.679
10/8/11 4:52:01 PM,C,28.679
10/8/11 5:22:01 PM,C,25.68
10/8/11 5:52:01 PM,C,25.68
10/8/11 6:22:01 PM,C,24.68
10/8/11 6:52:01 PM,C,23.679
10/8/11 7:22:01 PM,C,14.668
10/8/11 7:52:01 PM,C,13.666
10/8/11 8:22:01 PM,C,13.164
10/8/11 8:52:01 PM,C,13.164
10/8/11 9:22:01 PM,C,12.663
10/8/11 9:52:01 PM,C,11.66
10/8/11 10:22:01 PM,C,11.159
10/8/11 10:52:01 PM,C,11.159
10/8/11 11:22:01 PM,C,10.156
10/8/11 11:52:01 PM,C,10.156
10/9/11 12:22:01 AM,C,9.654
10/9/11 12:52:01 AM,C,10.156
10/9/11 1:22:01 AM,C,9.153
10/9/11 1:52:01 AM,C,8.651
10/9/11 2:22:01 AM,C,8.149
10/9/11 2:52:01 AM,C,7.647
10/9/11 3:22:01 AM,C,8.651
10/9/11 3:52:01 AM,C,7.145
10/9/11 4:22:01 AM,C,6.644
10/9/11 4:52:01 AM,C,7.145
10/9/11 5:22:01 AM,C,8.149
10/9/11 5:52:01 AM,C,8.149
10/9/11 6:22:01 AM,C,7.647
10/9/11 6:52:01 AM,C,7.647
10/9/11 7:22:01 AM,C,8.149
10/9/11 7:52:01 AM,C,8.149
10/9/11 8:22:01 AM,C,9.654
10/9/11 8:52:01 AM,C,11.159
10/9/11 9:22:01 AM,C,12.663
10/9/11 9:52:01 AM,C,14.668
10/9/11 10:22:01 AM,C,16.171
10/9/11 10:52:01 AM,C,16.171
10/9/11 11:22:01 AM,C,14.167
10/9/11 11:52:01 AM,C,17.674
10/9/11 12:22:01 PM,C,18.675
10/9/11 12:52:01 PM,C,21.678
10/9/11 1:22:01 PM,C,23.679
10/9/11 1:52:01 PM,C,22.179
10/9/11 2:22:01 PM,C,18.174
10/9/11 2:52:01 PM,C,15.67
10/9/11 3:22:01 PM,C,17.173
10/9/11 3:52:01 PM,C,18.675
10/9/11 4:22:01 PM,C,19.676
10/9/11 4:52:01 PM,C,24.68
10/9/11 5:22:01 PM,C,15.67
10/9/11 5:52:01 PM,C,17.173
10/9/11 6:22:01 PM,C,16.171
10/9/11 6:52:01 PM,C,16.672
10/9/11 7:22:01 PM,C,12.663
10/9/11 7:52:01 PM,C,11.66
10/9/11 8:22:01 PM,C,10.657
10/9/11 8:52:01 PM,C,10.657
10/9/11 9:22:01 PM,C,10.156
10/9/11 9:52:01 PM,C,9.654
10/9/11 10:22:01 PM,C,9.654
10/9/11 10:52:01 PM,C,9.654
10/9/11 11:22:01 PM,C,9.153
10/9/11 11:52:01 PM,C,9.153
10/10/11 12:22:01 AM,C,9.153
10/10/11 12:52:01 AM,C,9.153
10/10/11 1:22:01 AM,C,9.153
10/10/11 1:52:01 AM,C,10.156
10/10/11 2:22:01 AM,C,10.156
10/10/11 2:52:01 AM,C,10.657
10/10/11 3:22:01 AM,C,10.657
10/10/11 3:52:01 AM,C,10.657
10/10/11 4:22:01 AM,C,10.156
10/10/11 4:52:01 AM,C,9.654
10/10/11 5:22:01 AM,C,8.651
10/10/11 5:52:01 AM,C,8.651
10/10/11 6:22:01 AM,C,9.153
10/10/11 6:52:01 AM,C,10.156
10/10/11 7:22:01 AM,C,11.159
10/10/11 7:52:01 AM,C,9.654
10/10/11 8:22:01 AM,C,12.162
10/10/11 8:52:01 AM,C,14.167
10/10/11 9:22:01 AM,C,15.169
10/10/11 9:52:01 AM,C,18.174
10/10/11 10:22:01 AM,C,16.672
10/10/11 10:52:01 AM,C,19.176
10/10/11 11:22:01 AM,C,18.675
10/10/11 11:52:01 AM,C,19.676
10/10/11 12:22:01 PM,C,21.678
10/10/11 12:52:01 PM,C,21.678
10/10/11 1:22:01 PM,C,23.179
10/10/11 1:52:01 PM,C,26.679
10/10/11 2:22:01 PM,C,24.68
10/10/11 2:52:01 PM,C,25.18
10/10/11 3:22:01 PM,C,28.179
10/10/11 3:52:01 PM,C,30.677
10/10/11 4:22:01 PM,C,30.177
10/10/11 4:52:01 PM,C,30.677
10/10/11 5:22:01 PM,C,20.177
10/10/11 5:52:01 PM,C,22.679
10/10/11 6:22:01 PM,C,24.68
10/10/11 6:52:01 PM,C,24.18
10/10/11 7:22:01 PM,C,16.171
10/10/11 7:52:01 PM,C,14.668
10/10/11 8:22:01 PM,C,15.169
10/10/11 8:52:01 PM,C,14.668
10/10/11 9:22:01 PM,C,14.167
10/10/11 9:52:01 PM,C,13.666
10/10/11 10:22:01 PM,C,14.167
10/10/11 10:52:01 PM,C,14.167
10/10/11 11:22:01 PM,C,14.668
10/10/11 11:52:01 PM,C,14.668
10/11/11 12:22:01 AM,C,14.668
10/11/11 12:52:01 AM,C,14.167
10/11/11 1:22:01 AM,C,14.668
10/11/11 1:52:01 AM,C,14.668
10/11/11 2:22:01 AM,C,14.668
10/11/11 2:52:01 AM,C,14.668
10/11/11 3:22:01 AM,C,14.668
10/11/11 3:52:01 AM,C,14.167
10/11/11 4:22:01 AM,C,14.167
10/11/11 4:52:01 AM,C,13.666
10/11/11 5:22:01 AM,C,13.666
10/11/11 5:52:01 AM,C,13.164
10/11/11 6:22:01 AM,C,13.164
10/11/11 6:52:01 AM,C,13.164
10/11/11 7:22:01 AM,C,12.663
10/11/11 7:52:01 AM,C,13.666
10/11/11 8:22:01 AM,C,13.666
10/11/11 8:52:01 AM,C,16.672
10/11/11 9:22:01 AM,C,16.672
10/11/11 9:52:01 AM,C,18.675
10/11/11 10:22:01 AM,C,19.176
10/11/11 10:52:01 AM,C,20.177
10/11/11 11:22:01 AM,C,19.676
10/11/11 11:52:01 AM,C,20.677
10/11/11 12:22:01 PM,C,21.678
10/11/11 12:52:01 PM,C,23.179
10/11/11 1:22:01 PM,C,23.179
