1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 8B00000014988F41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Mon Oct 10 18:48:01 CDT 2011
Mission Sample Count:  3245
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Mon Oct 10 18:48:01 CDT 2011
Total Mission Samples:  3245
Total Device Samples:  24880
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/10/11 6:48:01 PM,C,20.689
10/10/11 7:18:01 PM,C,15.178
10/10/11 7:48:01 PM,C,14.175
10/10/11 8:18:01 PM,C,13.674
10/10/11 8:48:01 PM,C,13.172
10/10/11 9:18:01 PM,C,13.172
10/10/11 9:48:01 PM,C,12.169
10/10/11 10:18:01 PM,C,11.667
10/10/11 10:48:01 PM,C,11.667
10/10/11 11:18:01 PM,C,11.667
10/10/11 11:48:01 PM,C,12.169
10/11/11 12:18:01 AM,C,12.169
10/11/11 12:48:01 AM,C,12.169
10/11/11 1:18:01 AM,C,12.169
10/11/11 1:48:01 AM,C,12.169
10/11/11 2:18:01 AM,C,12.169
10/11/11 2:48:01 AM,C,12.169
10/11/11 3:18:01 AM,C,12.671
10/11/11 3:48:01 AM,C,13.172
10/11/11 4:18:01 AM,C,12.169
10/11/11 4:48:01 AM,C,11.667
10/11/11 5:18:01 AM,C,12.169
10/11/11 5:48:01 AM,C,12.169
10/11/11 6:18:01 AM,C,11.166
10/11/11 6:48:01 AM,C,11.166
10/11/11 7:18:01 AM,C,11.166
10/11/11 7:48:01 AM,C,12.169
10/11/11 8:18:01 AM,C,12.671
10/11/11 8:48:01 AM,C,13.674
10/11/11 9:18:01 AM,C,13.172
10/11/11 9:48:01 AM,C,13.674
10/11/11 10:18:01 AM,C,14.175
10/11/11 10:48:01 AM,C,14.677
10/11/11 11:18:01 AM,C,15.178
10/11/11 11:48:01 AM,C,16.181
10/11/11 12:18:01 PM,C,16.682
10/11/11 12:48:01 PM,C,18.185
10/11/11 1:18:01 PM,C,18.686
10/11/11 1:48:01 PM,C,18.185
10/11/11 2:18:01 PM,C,19.687
10/11/11 2:48:01 PM,C,18.686
10/11/11 3:18:01 PM,C,20.689
10/11/11 3:48:01 PM,C,20.188
10/11/11 4:18:01 PM,C,22.19
10/11/11 4:48:01 PM,C,21.69
10/11/11 5:18:01 PM,C,22.19
10/11/11 5:48:01 PM,C,22.19
10/11/11 6:18:01 PM,C,21.189
10/11/11 6:48:01 PM,C,20.689
10/11/11 7:18:01 PM,C,17.684
10/11/11 7:48:01 PM,C,17.684
10/11/11 8:18:01 PM,C,17.183
10/11/11 8:48:01 PM,C,17.183
10/11/11 9:18:01 PM,C,17.183
10/11/11 9:48:01 PM,C,16.181
10/11/11 10:18:01 PM,C,15.679
10/11/11 10:48:01 PM,C,15.178
10/11/11 11:18:01 PM,C,14.677
10/11/11 11:48:01 PM,C,14.677
10/12/11 12:18:01 AM,C,14.677
10/12/11 12:48:01 AM,C,14.677
10/12/11 1:18:01 AM,C,14.677
10/12/11 1:48:01 AM,C,14.677
10/12/11 2:18:01 AM,C,14.677
10/12/11 2:48:01 AM,C,14.677
10/12/11 3:18:01 AM,C,14.677
10/12/11 3:48:01 AM,C,14.677
10/12/11 4:18:01 AM,C,14.677
10/12/11 4:48:01 AM,C,14.677
10/12/11 5:18:01 AM,C,14.175
10/12/11 5:48:01 AM,C,14.175
10/12/11 6:18:01 AM,C,14.175
10/12/11 6:48:01 AM,C,13.674
10/12/11 7:18:01 AM,C,13.674
10/12/11 7:48:01 AM,C,13.674
10/12/11 8:18:01 AM,C,13.674
10/12/11 8:48:01 AM,C,13.172
10/12/11 9:18:01 AM,C,13.674
10/12/11 9:48:01 AM,C,13.172
10/12/11 10:18:01 AM,C,13.172
10/12/11 10:48:01 AM,C,14.175
10/12/11 11:18:01 AM,C,14.677
10/12/11 11:48:01 AM,C,16.181
10/12/11 12:18:01 PM,C,16.682
10/12/11 12:48:01 PM,C,17.684
10/12/11 1:18:01 PM,C,18.185
10/12/11 1:48:01 PM,C,18.185
10/12/11 2:18:01 PM,C,19.187
10/12/11 2:48:01 PM,C,20.689
10/12/11 3:18:01 PM,C,20.689
10/12/11 3:48:01 PM,C,20.188
10/12/11 4:18:01 PM,C,22.19
10/12/11 4:48:01 PM,C,20.689
10/12/11 5:18:01 PM,C,21.189
10/12/11 5:48:01 PM,C,22.19
10/12/11 6:18:01 PM,C,20.188
10/12/11 6:48:01 PM,C,19.687
10/12/11 7:18:01 PM,C,16.181
10/12/11 7:48:01 PM,C,15.679
10/12/11 8:18:01 PM,C,15.178
10/12/11 8:48:01 PM,C,14.677
10/12/11 9:18:01 PM,C,14.677
10/12/11 9:48:01 PM,C,14.175
10/12/11 10:18:01 PM,C,13.674
10/12/11 10:48:01 PM,C,14.175
10/12/11 11:18:01 PM,C,13.674
10/12/11 11:48:01 PM,C,14.175
10/13/11 12:18:01 AM,C,12.671
10/13/11 12:48:01 AM,C,12.671
10/13/11 1:18:01 AM,C,12.671
10/13/11 1:48:01 AM,C,12.671
10/13/11 2:18:01 AM,C,12.169
10/13/11 2:48:01 AM,C,11.667
10/13/11 3:18:01 AM,C,11.667
10/13/11 3:48:01 AM,C,12.169
10/13/11 4:18:01 AM,C,12.169
10/13/11 4:48:01 AM,C,12.169
10/13/11 5:18:01 AM,C,12.169
10/13/11 5:48:01 AM,C,11.166
10/13/11 6:18:01 AM,C,12.671
10/13/11 6:48:01 AM,C,12.169
10/13/11 7:18:01 AM,C,12.169
10/13/11 7:48:01 AM,C,12.169
10/13/11 8:18:01 AM,C,13.172
10/13/11 8:48:01 AM,C,13.172
10/13/11 9:18:01 AM,C,12.671
10/13/11 9:48:01 AM,C,13.172
10/13/11 10:18:01 AM,C,13.674
10/13/11 10:48:01 AM,C,14.175
10/13/11 11:18:01 AM,C,15.178
10/13/11 11:48:01 AM,C,16.682
10/13/11 12:18:01 PM,C,17.183
