1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: A900000013B59A41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sun Oct 09 10:47:01 CDT 2011
Mission Sample Count:  6561
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Oct 09 10:47:01 CDT 2011
Total Mission Samples:  6561
Total Device Samples:  30117
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/9/11 10:47:01 AM,C,19.698
10/9/11 11:02:01 AM,C,19.197
10/9/11 11:17:01 AM,C,20.7
10/9/11 11:32:01 AM,C,22.702
10/9/11 11:47:01 AM,C,22.702
10/9/11 12:02:01 PM,C,21.2
10/9/11 12:17:01 PM,C,22.202
10/9/11 12:32:01 PM,C,22.202
10/9/11 12:47:01 PM,C,19.197
10/9/11 1:02:01 PM,C,18.696
10/9/11 1:17:01 PM,C,17.193
10/9/11 1:32:01 PM,C,16.19
10/9/11 1:47:01 PM,C,17.193
10/9/11 2:02:01 PM,C,18.696
10/9/11 2:17:01 PM,C,16.692
10/9/11 2:32:01 PM,C,17.193
10/9/11 2:47:01 PM,C,17.193
10/9/11 3:02:01 PM,C,17.193
10/9/11 3:17:01 PM,C,17.694
10/9/11 3:32:01 PM,C,17.193
10/9/11 3:47:01 PM,C,16.692
10/9/11 4:02:01 PM,C,17.694
10/9/11 4:17:01 PM,C,17.193
10/9/11 4:32:01 PM,C,17.193
10/9/11 4:47:01 PM,C,18.195
10/9/11 5:02:01 PM,C,17.193
10/9/11 5:17:01 PM,C,17.694
10/9/11 5:32:01 PM,C,17.193
10/9/11 5:47:01 PM,C,16.692
10/9/11 6:02:01 PM,C,16.19
10/9/11 6:17:01 PM,C,16.19
10/9/11 6:32:01 PM,C,15.187
10/9/11 6:47:01 PM,C,15.187
10/9/11 7:02:01 PM,C,14.685
10/9/11 7:17:01 PM,C,14.184
10/9/11 7:32:01 PM,C,13.682
10/9/11 7:47:01 PM,C,12.678
10/9/11 8:02:01 PM,C,12.176
10/9/11 8:17:01 PM,C,11.172
10/9/11 8:32:01 PM,C,10.67
10/9/11 8:47:01 PM,C,10.167
10/9/11 9:02:01 PM,C,10.167
10/9/11 9:17:01 PM,C,9.665
10/9/11 9:32:01 PM,C,9.665
10/9/11 9:47:01 PM,C,9.162
10/9/11 10:02:01 PM,C,9.162
10/9/11 10:17:01 PM,C,8.66
10/9/11 10:32:01 PM,C,8.66
10/9/11 10:47:01 PM,C,8.66
10/9/11 11:02:01 PM,C,8.157
10/9/11 11:17:01 PM,C,8.157
10/9/11 11:32:01 PM,C,9.162
10/9/11 11:47:01 PM,C,9.162
10/10/11 12:02:01 AM,C,9.162
10/10/11 12:17:01 AM,C,8.66
10/10/11 12:32:01 AM,C,9.162
10/10/11 12:47:01 AM,C,8.66
10/10/11 1:02:01 AM,C,9.162
10/10/11 1:17:01 AM,C,9.162
10/10/11 1:32:01 AM,C,9.162
10/10/11 1:47:01 AM,C,9.162
10/10/11 2:02:01 AM,C,9.162
10/10/11 2:17:01 AM,C,9.162
10/10/11 2:32:01 AM,C,9.162
10/10/11 2:47:01 AM,C,8.66
10/10/11 3:02:01 AM,C,8.66
10/10/11 3:17:01 AM,C,8.66
10/10/11 3:32:01 AM,C,8.157
10/10/11 3:47:01 AM,C,8.157
10/10/11 4:02:01 AM,C,7.654
10/10/11 4:17:01 AM,C,7.654
10/10/11 4:32:01 AM,C,8.157
10/10/11 4:47:01 AM,C,9.162
10/10/11 5:02:01 AM,C,9.665
10/10/11 5:17:01 AM,C,9.162
10/10/11 5:32:01 AM,C,8.66
10/10/11 5:47:01 AM,C,9.162
10/10/11 6:02:01 AM,C,9.665
10/10/11 6:17:01 AM,C,10.167
10/10/11 6:32:01 AM,C,9.665
10/10/11 6:47:01 AM,C,9.162
10/10/11 7:02:01 AM,C,9.162
10/10/11 7:17:01 AM,C,8.66
10/10/11 7:32:01 AM,C,9.162
10/10/11 7:47:01 AM,C,9.162
10/10/11 8:02:01 AM,C,9.162
10/10/11 8:17:01 AM,C,9.665
10/10/11 8:32:01 AM,C,11.674
10/10/11 8:47:01 AM,C,12.678
10/10/11 9:02:01 AM,C,14.184
10/10/11 9:17:01 AM,C,14.184
10/10/11 9:32:01 AM,C,15.689
10/10/11 9:47:01 AM,C,16.692
10/10/11 10:02:01 AM,C,18.195
10/10/11 10:17:01 AM,C,18.696
10/10/11 10:32:01 AM,C,18.696
10/10/11 10:47:01 AM,C,19.197
10/10/11 11:02:01 AM,C,20.7
10/10/11 11:17:01 AM,C,22.702
10/10/11 11:32:01 AM,C,23.703
10/10/11 11:47:01 AM,C,22.702
10/10/11 12:02:01 PM,C,22.202
10/10/11 12:17:01 PM,C,23.703
10/10/11 12:32:01 PM,C,23.202
10/10/11 12:47:01 PM,C,24.203
10/10/11 1:02:01 PM,C,27.203
10/10/11 1:17:01 PM,C,25.703
10/10/11 1:32:01 PM,C,27.203
10/10/11 1:47:01 PM,C,28.701
10/10/11 2:02:01 PM,C,25.703
10/10/11 2:17:01 PM,C,25.203
10/10/11 2:32:01 PM,C,27.203
10/10/11 2:47:01 PM,C,27.702
10/10/11 3:02:01 PM,C,25.703
10/10/11 3:17:01 PM,C,25.703
10/10/11 3:32:01 PM,C,27.203
10/10/11 3:47:01 PM,C,29.201
10/10/11 4:02:01 PM,C,28.202
10/10/11 4:17:01 PM,C,26.203
10/10/11 4:32:01 PM,C,25.703
10/10/11 4:47:01 PM,C,24.703
10/10/11 5:02:01 PM,C,27.203
10/10/11 5:17:01 PM,C,20.7
10/10/11 5:32:01 PM,C,22.702
10/10/11 5:47:01 PM,C,22.702
10/10/11 6:02:01 PM,C,22.702
10/10/11 6:17:01 PM,C,21.2
10/10/11 6:32:01 PM,C,20.199
10/10/11 6:47:01 PM,C,19.197
10/10/11 7:02:01 PM,C,18.696
10/10/11 7:17:01 PM,C,17.694
10/10/11 7:32:01 PM,C,16.692
10/10/11 7:47:01 PM,C,16.19
10/10/11 8:02:01 PM,C,15.689
10/10/11 8:17:01 PM,C,15.689
10/10/11 8:32:01 PM,C,15.689
10/10/11 8:47:01 PM,C,15.187
10/10/11 9:02:01 PM,C,15.187
10/10/11 9:17:01 PM,C,15.187
10/10/11 9:32:01 PM,C,14.685
10/10/11 9:47:01 PM,C,14.184
10/10/11 10:02:01 PM,C,14.184
10/10/11 10:17:01 PM,C,13.682
10/10/11 10:32:01 PM,C,13.682
10/10/11 10:47:01 PM,C,12.678
10/10/11 11:02:01 PM,C,13.682
10/10/11 11:17:01 PM,C,13.682
10/10/11 11:32:01 PM,C,13.682
10/10/11 11:47:01 PM,C,13.682
10/11/11 12:02:01 AM,C,13.682
10/11/11 12:17:01 AM,C,13.682
10/11/11 12:32:01 AM,C,13.682
10/11/11 12:47:01 AM,C,13.682
10/11/11 1:02:01 AM,C,13.18
10/11/11 1:17:01 AM,C,13.682
10/11/11 1:32:01 AM,C,13.18
10/11/11 1:47:01 AM,C,12.678
10/11/11 2:02:01 AM,C,12.678
10/11/11 2:17:01 AM,C,12.678
10/11/11 2:32:01 AM,C,12.678
10/11/11 2:47:01 AM,C,12.678
10/11/11 3:02:01 AM,C,12.678
10/11/11 3:17:01 AM,C,13.18
10/11/11 3:32:01 AM,C,14.184
10/11/11 3:47:01 AM,C,15.187
10/11/11 4:02:01 AM,C,15.689
10/11/11 4:17:01 AM,C,15.187
10/11/11 4:32:01 AM,C,15.187
10/11/11 4:47:01 AM,C,15.187
10/11/11 5:02:01 AM,C,15.187
10/11/11 5:17:01 AM,C,15.187
10/11/11 5:32:01 AM,C,14.685
10/11/11 5:47:01 AM,C,14.184
10/11/11 6:02:01 AM,C,14.685
10/11/11 6:17:01 AM,C,14.184
10/11/11 6:32:01 AM,C,13.18
10/11/11 6:47:01 AM,C,12.678
10/11/11 7:02:01 AM,C,12.678
10/11/11 7:17:01 AM,C,12.678
10/11/11 7:32:01 AM,C,12.678
10/11/11 7:47:01 AM,C,13.18
10/11/11 8:02:01 AM,C,13.682
10/11/11 8:17:01 AM,C,13.682
10/11/11 8:32:01 AM,C,13.682
10/11/11 8:47:01 AM,C,15.689
10/11/11 9:02:01 AM,C,18.195
10/11/11 9:17:01 AM,C,18.195
10/11/11 9:32:01 AM,C,19.197
10/11/11 9:47:01 AM,C,19.698
10/11/11 10:02:01 AM,C,20.199
10/11/11 10:17:01 AM,C,20.7
10/11/11 10:32:01 AM,C,20.7
10/11/11 10:47:01 AM,C,20.7
10/11/11 11:02:01 AM,C,23.703
10/11/11 11:17:01 AM,C,24.203
10/11/11 11:32:01 AM,C,24.203
10/11/11 11:47:01 AM,C,23.703
10/11/11 12:02:01 PM,C,24.703
10/11/11 12:17:01 PM,C,24.703
10/11/11 12:32:01 PM,C,25.203
10/11/11 12:47:01 PM,C,24.703
10/11/11 1:02:01 PM,C,26.203
10/11/11 1:17:01 PM,C,24.203
10/11/11 1:32:01 PM,C,27.203
10/11/11 1:47:01 PM,C,24.703
10/11/11 2:02:01 PM,C,25.203
10/11/11 2:17:01 PM,C,22.202
10/11/11 2:32:01 PM,C,26.703
10/11/11 2:47:01 PM,C,28.202
10/11/11 3:02:01 PM,C,25.203
10/11/11 3:17:01 PM,C,24.703
10/11/11 3:32:01 PM,C,27.702
10/11/11 3:47:01 PM,C,27.702
10/11/11 4:02:01 PM,C,26.703
10/11/11 4:17:01 PM,C,26.203
10/11/11 4:32:01 PM,C,24.703
10/11/11 4:47:01 PM,C,26.203
10/11/11 5:02:01 PM,C,24.203
10/11/11 5:17:01 PM,C,25.203
10/11/11 5:32:01 PM,C,24.703
10/11/11 5:47:01 PM,C,23.703
10/11/11 6:02:01 PM,C,24.203
10/11/11 6:17:01 PM,C,23.202
10/11/11 6:32:01 PM,C,21.701
10/11/11 6:47:01 PM,C,21.701
10/11/11 7:02:01 PM,C,21.2
10/11/11 7:17:01 PM,C,20.7
10/11/11 7:32:01 PM,C,19.698
10/11/11 7:47:01 PM,C,19.698
10/11/11 8:02:01 PM,C,19.197
10/11/11 8:17:01 PM,C,18.696
10/11/11 8:32:01 PM,C,17.193
10/11/11 8:47:01 PM,C,17.193
10/11/11 9:02:01 PM,C,16.19
10/11/11 9:17:01 PM,C,17.193
10/11/11 9:32:01 PM,C,15.689
10/11/11 9:47:01 PM,C,15.187
10/11/11 10:02:01 PM,C,15.187
10/11/11 10:17:01 PM,C,15.187
10/11/11 10:32:01 PM,C,14.685
10/11/11 10:47:01 PM,C,14.184
10/11/11 11:02:01 PM,C,14.184
10/11/11 11:17:01 PM,C,14.184
10/11/11 11:32:01 PM,C,13.18
10/11/11 11:47:01 PM,C,13.682
10/12/11 12:02:01 AM,C,13.682
10/12/11 12:17:01 AM,C,14.184
10/12/11 12:32:01 AM,C,13.682
10/12/11 12:47:01 AM,C,13.682
10/12/11 1:02:01 AM,C,12.678
10/12/11 1:17:01 AM,C,12.678
10/12/11 1:32:01 AM,C,13.18
10/12/11 1:47:01 AM,C,13.18
10/12/11 2:02:01 AM,C,13.18
10/12/11 2:17:01 AM,C,13.18
10/12/11 2:32:01 AM,C,12.678
10/12/11 2:47:01 AM,C,12.176
10/12/11 3:02:01 AM,C,12.176
10/12/11 3:17:01 AM,C,11.674
10/12/11 3:32:01 AM,C,12.176
10/12/11 3:47:01 AM,C,12.176
10/12/11 4:02:01 AM,C,12.176
10/12/11 4:17:01 AM,C,12.176
10/12/11 4:32:01 AM,C,11.674
10/12/11 4:47:01 AM,C,12.176
10/12/11 5:02:01 AM,C,11.674
10/12/11 5:17:01 AM,C,12.176
10/12/11 5:32:01 AM,C,11.674
10/12/11 5:47:01 AM,C,12.176
10/12/11 6:02:01 AM,C,12.176
10/12/11 6:17:01 AM,C,12.176
10/12/11 6:32:01 AM,C,11.172
10/12/11 6:47:01 AM,C,11.674
10/12/11 7:02:01 AM,C,11.674
10/12/11 7:17:01 AM,C,11.674
10/12/11 7:32:01 AM,C,12.176
10/12/11 7:47:01 AM,C,11.674
10/12/11 8:02:01 AM,C,11.172
10/12/11 8:17:01 AM,C,11.172
10/12/11 8:32:01 AM,C,12.678
10/12/11 8:47:01 AM,C,15.187
10/12/11 9:02:01 AM,C,17.193
10/12/11 9:17:01 AM,C,16.692
10/12/11 9:32:01 AM,C,17.694
10/12/11 9:47:01 AM,C,19.197
10/12/11 10:02:01 AM,C,20.199
10/12/11 10:17:01 AM,C,22.202
10/12/11 10:32:01 AM,C,21.2
10/12/11 10:47:01 AM,C,22.702
10/12/11 11:02:01 AM,C,23.703
10/12/11 11:17:01 AM,C,25.703
10/12/11 11:32:01 AM,C,25.203
10/12/11 11:47:01 AM,C,24.703
10/12/11 12:02:01 PM,C,24.203
10/12/11 12:17:01 PM,C,24.703
10/12/11 12:32:01 PM,C,25.203
