1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7100000014926D41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Mon Oct 10 14:59:01 CDT 2011
Mission Sample Count:  3255
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Mon Oct 10 14:59:01 CDT 2011
Total Mission Samples:  3255
Total Device Samples:  26639
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/10/11 2:59:01 PM,C,19.596
10/10/11 3:29:01 PM,C,18.095
10/10/11 3:59:01 PM,C,17.594
10/10/11 4:29:01 PM,C,17.094
10/10/11 4:59:01 PM,C,17.094
10/10/11 5:29:01 PM,C,16.093
10/10/11 5:59:01 PM,C,14.591
10/10/11 6:29:01 PM,C,13.089
10/10/11 6:59:01 PM,C,13.089
10/10/11 7:29:01 PM,C,12.589
10/10/11 7:59:01 PM,C,11.587
10/10/11 8:29:01 PM,C,11.587
10/10/11 8:59:01 PM,C,11.086
10/10/11 9:29:01 PM,C,10.586
10/10/11 9:59:01 PM,C,10.085
10/10/11 10:29:01 PM,C,9.584
10/10/11 10:59:01 PM,C,9.584
10/10/11 11:29:01 PM,C,10.085
10/10/11 11:59:01 PM,C,10.085
10/11/11 12:29:01 AM,C,10.085
10/11/11 12:59:01 AM,C,10.586
10/11/11 1:29:01 AM,C,10.085
10/11/11 1:59:01 AM,C,10.085
10/11/11 2:29:01 AM,C,10.085
10/11/11 2:59:01 AM,C,10.586
10/11/11 3:29:01 AM,C,11.086
10/11/11 3:59:01 AM,C,11.086
10/11/11 4:29:01 AM,C,10.085
10/11/11 4:59:01 AM,C,10.085
10/11/11 5:29:01 AM,C,10.085
10/11/11 5:59:01 AM,C,9.584
10/11/11 6:29:01 AM,C,10.085
10/11/11 6:59:01 AM,C,10.085
10/11/11 7:29:01 AM,C,9.584
10/11/11 7:59:01 AM,C,10.586
10/11/11 8:29:01 AM,C,10.586
10/11/11 8:59:01 AM,C,12.589
10/11/11 9:29:01 AM,C,12.589
10/11/11 9:59:01 AM,C,14.091
10/11/11 10:29:01 AM,C,16.093
10/11/11 10:59:01 AM,C,16.593
10/11/11 11:29:01 AM,C,16.593
10/11/11 11:59:01 AM,C,16.593
10/11/11 12:29:01 PM,C,17.094
10/11/11 12:59:01 PM,C,24.098
10/11/11 1:29:01 PM,C,20.096
10/11/11 1:59:01 PM,C,20.596
10/11/11 2:29:01 PM,C,19.596
10/11/11 2:59:01 PM,C,17.094
10/11/11 3:29:01 PM,C,18.595
10/11/11 3:59:01 PM,C,18.595
10/11/11 4:29:01 PM,C,18.095
