1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0800000014C0EA41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Oct 08 14:35:01 CDT 2011
Mission Sample Count:  3368
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 08 14:35:01 CDT 2011
Total Mission Samples:  3368
Total Device Samples:  14616
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/8/11 2:35:01 PM,C,23.66
10/8/11 3:05:01 PM,C,24.66
10/8/11 3:35:01 PM,C,24.16
10/8/11 4:05:01 PM,C,24.66
10/8/11 4:35:01 PM,C,25.16
10/8/11 5:05:01 PM,C,24.16
10/8/11 5:35:01 PM,C,22.659
10/8/11 6:05:01 PM,C,20.658
10/8/11 6:35:01 PM,C,20.157
10/8/11 7:05:01 PM,C,18.656
10/8/11 7:35:01 PM,C,15.149
10/8/11 8:05:01 PM,C,13.646
10/8/11 8:35:01 PM,C,12.142
10/8/11 9:05:01 PM,C,13.144
10/8/11 9:35:01 PM,C,12.643
10/8/11 10:05:01 PM,C,10.637
10/8/11 10:35:01 PM,C,12.142
10/8/11 11:05:01 PM,C,12.643
10/8/11 11:35:01 PM,C,11.139
10/9/11 12:05:01 AM,C,11.139
10/9/11 12:35:01 AM,C,11.139
10/9/11 1:05:01 AM,C,10.637
10/9/11 1:35:01 AM,C,9.634
10/9/11 2:05:01 AM,C,9.132
10/9/11 2:35:01 AM,C,8.129
10/9/11 3:05:01 AM,C,7.125
10/9/11 3:35:01 AM,C,6.121
10/9/11 4:05:01 AM,C,5.619
10/9/11 4:35:01 AM,C,5.619
10/9/11 5:05:01 AM,C,5.619
10/9/11 5:35:01 AM,C,5.619
10/9/11 6:05:01 AM,C,5.619
10/9/11 6:35:01 AM,C,5.117
10/9/11 7:05:01 AM,C,4.614
10/9/11 7:35:01 AM,C,4.112
10/9/11 8:05:01 AM,C,4.614
10/9/11 8:35:01 AM,C,5.619
10/9/11 9:05:01 AM,C,9.634
10/9/11 9:35:01 AM,C,12.643
10/9/11 10:05:01 AM,C,15.65
10/9/11 10:35:01 AM,C,15.65
10/9/11 11:05:01 AM,C,16.652
10/9/11 11:35:01 AM,C,15.65
10/9/11 12:05:01 PM,C,18.656
10/9/11 12:35:01 PM,C,20.658
10/9/11 1:05:01 PM,C,19.156
10/9/11 1:35:01 PM,C,17.153
10/9/11 2:05:01 PM,C,16.652
10/9/11 2:35:01 PM,C,16.652
10/9/11 3:05:01 PM,C,16.652
10/9/11 3:35:01 PM,C,17.654
10/9/11 4:05:01 PM,C,16.652
10/9/11 4:35:01 PM,C,17.153
10/9/11 5:05:01 PM,C,16.652
10/9/11 5:35:01 PM,C,16.151
10/9/11 6:05:01 PM,C,16.151
10/9/11 6:35:01 PM,C,15.65
10/9/11 7:05:01 PM,C,15.65
10/9/11 7:35:01 PM,C,14.648
10/9/11 8:05:01 PM,C,13.144
10/9/11 8:35:01 PM,C,12.142
10/9/11 9:05:01 PM,C,10.637
10/9/11 9:35:01 PM,C,9.634
10/9/11 10:05:01 PM,C,8.129
10/9/11 10:35:01 PM,C,7.125
10/9/11 11:05:01 PM,C,7.125
10/9/11 11:35:01 PM,C,8.129
10/10/11 12:05:01 AM,C,8.129
10/10/11 12:35:01 AM,C,10.136
10/10/11 1:05:01 AM,C,8.631
10/10/11 1:35:01 AM,C,9.132
10/10/11 2:05:01 AM,C,7.125
10/10/11 2:35:01 AM,C,7.627
10/10/11 3:05:01 AM,C,7.125
10/10/11 3:35:01 AM,C,6.623
10/10/11 4:05:01 AM,C,5.619
10/10/11 4:35:01 AM,C,4.614
10/10/11 5:05:01 AM,C,4.112
10/10/11 5:35:01 AM,C,4.614
10/10/11 6:05:01 AM,C,3.61
10/10/11 6:35:01 AM,C,3.61
10/10/11 7:05:01 AM,C,3.108
10/10/11 7:35:01 AM,C,3.61
10/10/11 8:05:01 AM,C,3.61
10/10/11 8:35:01 AM,C,5.117
10/10/11 9:05:01 AM,C,9.132
10/10/11 9:35:01 AM,C,14.147
10/10/11 10:05:01 AM,C,17.654
10/10/11 10:35:01 AM,C,17.654
10/10/11 11:05:01 AM,C,19.156
10/10/11 11:35:01 AM,C,19.657
10/10/11 12:05:01 PM,C,21.158
10/10/11 12:35:01 PM,C,22.159
10/10/11 1:05:01 PM,C,23.66
10/10/11 1:35:01 PM,C,23.16
10/10/11 2:05:01 PM,C,24.66
10/10/11 2:35:01 PM,C,23.66
10/10/11 3:05:01 PM,C,23.66
10/10/11 3:35:01 PM,C,24.16
10/10/11 4:05:01 PM,C,24.16
10/10/11 4:35:01 PM,C,24.16
10/10/11 5:05:01 PM,C,22.159
10/10/11 5:35:01 PM,C,20.658
10/10/11 6:05:01 PM,C,21.158
10/10/11 6:35:01 PM,C,20.157
10/10/11 7:05:01 PM,C,19.156
10/10/11 7:35:01 PM,C,17.654
10/10/11 8:05:01 PM,C,16.151
10/10/11 8:35:01 PM,C,14.147
10/10/11 9:05:01 PM,C,12.643
10/10/11 9:35:01 PM,C,11.64
10/10/11 10:05:01 PM,C,14.648
10/10/11 10:35:01 PM,C,14.648
10/10/11 11:05:01 PM,C,13.646
10/10/11 11:35:01 PM,C,13.144
10/11/11 12:05:01 AM,C,11.139
10/11/11 12:35:01 AM,C,10.136
10/11/11 1:05:01 AM,C,10.136
10/11/11 1:35:01 AM,C,9.634
10/11/11 2:05:01 AM,C,11.139
10/11/11 2:35:01 AM,C,12.142
10/11/11 3:05:01 AM,C,12.142
10/11/11 3:35:01 AM,C,12.643
10/11/11 4:05:01 AM,C,12.643
10/11/11 4:35:01 AM,C,10.637
10/11/11 5:05:01 AM,C,14.648
10/11/11 5:35:01 AM,C,14.648
10/11/11 6:05:01 AM,C,14.147
10/11/11 6:35:01 AM,C,13.646
10/11/11 7:05:01 AM,C,13.144
10/11/11 7:35:01 AM,C,13.144
10/11/11 8:05:01 AM,C,13.144
10/11/11 8:35:01 AM,C,14.147
10/11/11 9:05:01 AM,C,17.153
10/11/11 9:35:01 AM,C,18.656
10/11/11 10:05:01 AM,C,20.157
10/11/11 10:35:01 AM,C,21.158
10/11/11 11:05:01 AM,C,22.159
10/11/11 11:35:01 AM,C,23.66
10/11/11 12:05:01 PM,C,24.16
10/11/11 12:35:01 PM,C,25.66
10/11/11 1:05:01 PM,C,26.66
10/11/11 1:35:01 PM,C,25.66
10/11/11 2:05:01 PM,C,26.66
10/11/11 2:35:01 PM,C,23.66
10/11/11 3:05:01 PM,C,26.16
10/11/11 3:35:01 PM,C,25.16
10/11/11 4:05:01 PM,C,27.16
10/11/11 4:35:01 PM,C,26.16
10/11/11 5:05:01 PM,C,25.66
10/11/11 5:35:01 PM,C,26.16
10/11/11 6:05:01 PM,C,23.66
10/11/11 6:35:01 PM,C,22.659
10/11/11 7:05:01 PM,C,21.659
10/11/11 7:35:01 PM,C,20.658
10/11/11 8:05:01 PM,C,20.157
10/11/11 8:35:01 PM,C,17.654
10/11/11 9:05:01 PM,C,16.652
10/11/11 9:35:01 PM,C,14.648
10/11/11 10:05:01 PM,C,15.149
10/11/11 10:35:01 PM,C,14.147
10/11/11 11:05:01 PM,C,13.144
10/11/11 11:35:01 PM,C,12.142
10/12/11 12:05:01 AM,C,11.139
10/12/11 12:35:01 AM,C,10.136
10/12/11 1:05:01 AM,C,10.637
10/12/11 1:35:01 AM,C,11.139
10/12/11 2:05:01 AM,C,10.637
10/12/11 2:35:01 AM,C,11.64
10/12/11 3:05:01 AM,C,11.139
10/12/11 3:35:01 AM,C,11.64
10/12/11 4:05:01 AM,C,11.139
10/12/11 4:35:01 AM,C,11.139
10/12/11 5:05:01 AM,C,10.637
10/12/11 5:35:01 AM,C,11.139
10/12/11 6:05:01 AM,C,11.64
10/12/11 6:35:01 AM,C,11.64
10/12/11 7:05:01 AM,C,10.637
10/12/11 7:35:01 AM,C,9.132
10/12/11 8:05:01 AM,C,8.129
10/12/11 8:35:01 AM,C,9.634
10/12/11 9:05:01 AM,C,13.144
10/12/11 9:35:01 AM,C,18.155
10/12/11 10:05:01 AM,C,20.658
10/12/11 10:35:01 AM,C,20.157
10/12/11 11:05:01 AM,C,20.658
10/12/11 11:35:01 AM,C,22.659
10/12/11 12:05:01 PM,C,23.16
10/12/11 12:35:01 PM,C,25.66
10/12/11 1:05:01 PM,C,25.66
10/12/11 1:35:01 PM,C,26.16
10/12/11 2:05:01 PM,C,26.16
10/12/11 2:35:01 PM,C,25.16
10/12/11 3:05:01 PM,C,25.66
10/12/11 3:35:01 PM,C,24.66
10/12/11 4:05:01 PM,C,26.66
10/12/11 4:35:01 PM,C,26.16
10/12/11 5:05:01 PM,C,25.66
10/12/11 5:35:01 PM,C,24.16
10/12/11 6:05:01 PM,C,22.159
