1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: A900000013C50E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sat Oct 08 15:23:01 CDT 2011
Mission Sample Count:  6641
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 08 15:23:01 CDT 2011
Total Mission Samples:  6641
Total Device Samples:  38104
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/8/11 3:23:01 PM,C,27.695
10/8/11 3:38:01 PM,C,26.695
10/8/11 3:53:01 PM,C,25.195
10/8/11 4:08:01 PM,C,27.195
10/8/11 4:23:01 PM,C,26.195
10/8/11 4:38:01 PM,C,26.695
10/8/11 4:53:01 PM,C,26.695
10/8/11 5:08:01 PM,C,26.695
10/8/11 5:23:01 PM,C,28.694
10/8/11 5:38:01 PM,C,28.194
10/8/11 5:53:01 PM,C,25.695
10/8/11 6:08:01 PM,C,25.195
10/8/11 6:23:01 PM,C,23.695
10/8/11 6:38:01 PM,C,22.694
10/8/11 6:53:01 PM,C,21.193
10/8/11 7:08:01 PM,C,20.192
10/8/11 7:23:01 PM,C,17.187
10/8/11 7:38:01 PM,C,15.182
10/8/11 7:53:01 PM,C,13.678
10/8/11 8:08:01 PM,C,12.675
10/8/11 8:23:01 PM,C,12.675
10/8/11 8:38:01 PM,C,11.672
10/8/11 8:53:01 PM,C,11.672
10/8/11 9:08:01 PM,C,11.672
10/8/11 9:23:01 PM,C,11.672
10/8/11 9:38:01 PM,C,11.672
10/8/11 9:53:01 PM,C,11.17
10/8/11 10:08:01 PM,C,10.166
10/8/11 10:23:01 PM,C,10.668
10/8/11 10:38:01 PM,C,11.17
10/8/11 10:53:01 PM,C,12.675
10/8/11 11:08:01 PM,C,12.675
10/8/11 11:23:01 PM,C,12.675
10/8/11 11:38:01 PM,C,11.17
10/8/11 11:53:01 PM,C,10.668
10/9/11 12:08:01 AM,C,10.668
10/9/11 12:23:01 AM,C,11.17
10/9/11 12:38:01 AM,C,11.17
10/9/11 12:53:01 AM,C,11.17
10/9/11 1:08:01 AM,C,11.17
10/9/11 1:23:01 AM,C,10.668
10/9/11 1:38:01 AM,C,9.664
10/9/11 1:53:01 AM,C,9.664
10/9/11 2:08:01 AM,C,9.664
