1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: DC000000149BDE41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat May 07 16:22:01 CDT 2011
Mission Sample Count:  3544
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat May 07 16:22:01 CDT 2011
Total Mission Samples:  3544
Total Device Samples:  19457
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/7/11 4:22:01 PM,%RH,3.689
5/7/11 4:52:01 PM,%RH,4.382
5/7/11 5:22:01 PM,%RH,4.382
5/7/11 5:52:01 PM,%RH,3.689
5/7/11 6:22:01 PM,%RH,2.994
5/7/11 6:52:01 PM,%RH,3.689
5/7/11 7:22:01 PM,%RH,4.382
5/7/11 7:52:01 PM,%RH,4.382
5/7/11 8:22:01 PM,%RH,4.382
5/7/11 8:52:01 PM,%RH,8.518
5/7/11 9:22:01 PM,%RH,11.249
5/7/11 9:52:01 PM,%RH,11.929
5/7/11 10:22:01 PM,%RH,14.634
5/7/11 10:52:01 PM,%RH,15.307
5/7/11 11:22:01 PM,%RH,16.649
5/7/11 11:52:01 PM,%RH,17.986
5/8/11 12:22:01 AM,%RH,17.318
5/8/11 12:52:01 AM,%RH,19.317
5/8/11 1:22:01 AM,%RH,19.317
5/8/11 1:52:01 AM,%RH,19.317
5/8/11 2:22:01 AM,%RH,18.652
5/8/11 2:52:01 AM,%RH,19.317
5/8/11 3:22:01 AM,%RH,18.652
5/8/11 3:52:01 AM,%RH,13.284
5/8/11 4:22:01 AM,%RH,16.649
5/8/11 4:52:01 AM,%RH,15.307
5/8/11 5:22:01 AM,%RH,16.649
5/8/11 5:52:01 AM,%RH,17.318
5/8/11 6:22:01 AM,%RH,16.649
5/8/11 6:52:01 AM,%RH,15.307
5/8/11 7:22:01 AM,%RH,15.978
5/8/11 7:52:01 AM,%RH,14.634
5/8/11 8:22:01 AM,%RH,8.518
5/8/11 8:52:01 AM,%RH,5.075
5/8/11 9:22:01 AM,%RH,3.689
5/8/11 9:52:01 AM,%RH,5.075
5/8/11 10:22:01 AM,%RH,5.075
5/8/11 10:52:01 AM,%RH,4.382
5/8/11 11:22:01 AM,%RH,4.382
5/8/11 11:52:01 AM,%RH,3.689
5/8/11 12:22:01 PM,%RH,3.689
5/8/11 12:52:01 PM,%RH,2.994
5/8/11 1:22:01 PM,%RH,2.297
5/8/11 1:52:01 PM,%RH,4.382
5/8/11 2:22:01 PM,%RH,3.689
5/8/11 2:52:01 PM,%RH,3.689
5/8/11 3:22:01 PM,%RH,3.689
5/8/11 3:52:01 PM,%RH,5.075
5/8/11 4:22:01 PM,%RH,4.382
5/8/11 4:52:01 PM,%RH,5.075
5/8/11 5:22:01 PM,%RH,5.075
5/8/11 5:52:01 PM,%RH,5.075
5/8/11 6:22:01 PM,%RH,4.382
5/8/11 6:52:01 PM,%RH,3.689
5/8/11 7:22:01 PM,%RH,4.382
5/8/11 7:52:01 PM,%RH,3.689
5/8/11 8:22:01 PM,%RH,6.456
5/8/11 8:52:01 PM,%RH,8.518
5/8/11 9:22:01 PM,%RH,10.568
5/8/11 9:52:01 PM,%RH,11.249
5/8/11 10:22:01 PM,%RH,13.284
5/8/11 10:52:01 PM,%RH,13.959
5/8/11 11:22:01 PM,%RH,16.649
5/8/11 11:52:01 PM,%RH,16.649
5/9/11 12:22:01 AM,%RH,16.649
5/9/11 12:52:01 AM,%RH,16.649
5/9/11 1:22:01 AM,%RH,17.318
5/9/11 1:52:01 AM,%RH,17.986
5/9/11 2:22:01 AM,%RH,17.986
5/9/11 2:52:01 AM,%RH,15.978
5/9/11 3:22:01 AM,%RH,17.318
5/9/11 3:52:01 AM,%RH,13.959
5/9/11 4:22:01 AM,%RH,14.634
5/9/11 4:52:01 AM,%RH,17.986
5/9/11 5:22:01 AM,%RH,17.986
5/9/11 5:52:01 AM,%RH,17.986
5/9/11 6:22:01 AM,%RH,16.649
5/9/11 6:52:01 AM,%RH,17.318
5/9/11 7:22:01 AM,%RH,19.981
5/9/11 7:52:01 AM,%RH,18.652
5/9/11 8:22:01 AM,%RH,9.886
5/9/11 8:52:01 AM,%RH,6.456
5/9/11 9:22:01 AM,%RH,7.832
5/9/11 9:52:01 AM,%RH,6.456
5/9/11 10:22:01 AM,%RH,5.766
5/9/11 10:52:01 AM,%RH,5.766
5/9/11 11:22:01 AM,%RH,5.075
5/9/11 11:52:01 AM,%RH,3.689
5/9/11 12:22:01 PM,%RH,4.382
5/9/11 12:52:01 PM,%RH,2.994
5/9/11 1:22:01 PM,%RH,3.689
5/9/11 1:52:01 PM,%RH,2.994
5/9/11 2:22:01 PM,%RH,3.689
5/9/11 2:52:01 PM,%RH,5.075
5/9/11 3:22:01 PM,%RH,1.599
5/9/11 3:52:01 PM,%RH,3.689
5/9/11 4:22:01 PM,%RH,2.994
5/9/11 4:52:01 PM,%RH,4.382
5/9/11 5:22:01 PM,%RH,4.382
5/9/11 5:52:01 PM,%RH,5.075
5/9/11 6:22:01 PM,%RH,8.518
5/9/11 6:52:01 PM,%RH,5.766
5/9/11 7:22:01 PM,%RH,5.766
5/9/11 7:52:01 PM,%RH,5.766
5/9/11 8:22:01 PM,%RH,5.766
5/9/11 8:52:01 PM,%RH,6.456
5/9/11 9:22:01 PM,%RH,9.886
5/9/11 9:52:01 PM,%RH,11.929
5/9/11 10:22:01 PM,%RH,13.284
5/9/11 10:52:01 PM,%RH,14.634
5/9/11 11:22:01 PM,%RH,15.307
5/9/11 11:52:01 PM,%RH,17.318
5/10/11 12:22:01 AM,%RH,17.986
5/10/11 12:52:01 AM,%RH,15.978
5/10/11 1:22:01 AM,%RH,11.249
5/10/11 1:52:01 AM,%RH,12.607
5/10/11 2:22:01 AM,%RH,11.929
5/10/11 2:52:01 AM,%RH,11.929
5/10/11 3:22:01 AM,%RH,11.929
5/10/11 3:52:01 AM,%RH,13.284
5/10/11 4:22:01 AM,%RH,15.307
5/10/11 4:52:01 AM,%RH,17.318
5/10/11 5:22:01 AM,%RH,20.644
5/10/11 5:52:01 AM,%RH,15.978
5/10/11 6:22:01 AM,%RH,13.959
5/10/11 6:52:01 AM,%RH,13.959
5/10/11 7:22:01 AM,%RH,15.307
5/10/11 7:52:01 AM,%RH,13.959
5/10/11 8:22:01 AM,%RH,15.307
5/10/11 8:52:01 AM,%RH,11.929
5/10/11 9:22:01 AM,%RH,11.929
5/10/11 9:52:01 AM,%RH,11.929
5/10/11 10:22:01 AM,%RH,13.284
5/10/11 10:52:01 AM,%RH,14.634
5/10/11 11:22:01 AM,%RH,14.634
5/10/11 11:52:01 AM,%RH,13.284
5/10/11 12:22:01 PM,%RH,13.284
5/10/11 12:52:01 PM,%RH,11.929
5/10/11 1:22:01 PM,%RH,11.249
5/10/11 1:52:01 PM,%RH,11.929
5/10/11 2:22:01 PM,%RH,11.929
5/10/11 2:52:01 PM,%RH,11.249
5/10/11 3:22:01 PM,%RH,11.929
5/10/11 3:52:01 PM,%RH,11.249
5/10/11 4:22:01 PM,%RH,12.607
5/10/11 4:52:01 PM,%RH,9.886
5/10/11 5:22:01 PM,%RH,11.249
5/10/11 5:52:01 PM,%RH,11.929
5/10/11 6:22:01 PM,%RH,13.284
5/10/11 6:52:01 PM,%RH,11.929
5/10/11 7:22:01 PM,%RH,13.284
5/10/11 7:52:01 PM,%RH,12.607
5/10/11 8:22:01 PM,%RH,14.634
5/10/11 8:52:01 PM,%RH,14.634
5/10/11 9:22:01 PM,%RH,15.978
5/10/11 9:52:01 PM,%RH,16.649
5/10/11 10:22:01 PM,%RH,15.978
5/10/11 10:52:01 PM,%RH,17.318
5/10/11 11:22:01 PM,%RH,14.634
5/10/11 11:52:01 PM,%RH,13.959
5/11/11 12:22:01 AM,%RH,13.959
5/11/11 12:52:01 AM,%RH,15.307
5/11/11 1:22:01 AM,%RH,16.649
5/11/11 1:52:01 AM,%RH,15.978
5/11/11 2:22:01 AM,%RH,16.649
5/11/11 2:52:01 AM,%RH,21.305
5/11/11 3:22:01 AM,%RH,22.624
5/11/11 3:52:01 AM,%RH,26.548
