1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: CE00000014928441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat May 07 18:47:01 CDT 2011
Mission Sample Count:  3501
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat May 07 18:47:01 CDT 2011
Total Mission Samples:  3501
Total Device Samples:  18315
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/7/11 6:47:01 PM,%RH,4.408
5/7/11 7:17:01 PM,%RH,4.408
5/7/11 7:47:01 PM,%RH,4.408
5/7/11 8:17:01 PM,%RH,3.685
5/7/11 8:47:01 PM,%RH,5.129
5/7/11 9:17:01 PM,%RH,6.569
5/7/11 9:47:01 PM,%RH,7.287
5/7/11 10:17:01 PM,%RH,8.72
5/7/11 10:47:01 PM,%RH,9.434
5/7/11 11:17:01 PM,%RH,10.148
5/7/11 11:47:01 PM,%RH,10.148
5/8/11 12:17:01 AM,%RH,12.989
5/8/11 12:47:01 AM,%RH,12.281
5/8/11 1:17:01 AM,%RH,10.86
5/8/11 1:47:01 AM,%RH,11.571
5/8/11 2:17:01 AM,%RH,10.86
5/8/11 2:47:01 AM,%RH,9.434
5/8/11 3:17:01 AM,%RH,6.569
5/8/11 3:47:01 AM,%RH,9.434
5/8/11 4:17:01 AM,%RH,8.004
5/8/11 4:47:01 AM,%RH,8.004
5/8/11 5:17:01 AM,%RH,10.148
5/8/11 5:47:01 AM,%RH,8.72
5/8/11 6:17:01 AM,%RH,8.72
5/8/11 6:47:01 AM,%RH,7.287
5/8/11 7:17:01 AM,%RH,8.004
5/8/11 7:47:01 AM,%RH,6.569
5/8/11 8:17:01 AM,%RH,5.85
5/8/11 8:47:01 AM,%RH,3.685
5/8/11 9:17:01 AM,%RH,4.408
5/8/11 9:47:01 AM,%RH,3.685
5/8/11 10:17:01 AM,%RH,2.961
5/8/11 10:47:01 AM,%RH,2.961
5/8/11 11:17:01 AM,%RH,2.961
5/8/11 11:47:01 AM,%RH,2.235
5/8/11 12:17:01 PM,%RH,2.961
5/8/11 12:47:01 PM,%RH,1.509
5/8/11 1:17:01 PM,%RH,2.235
5/8/11 1:47:01 PM,%RH,2.235
5/8/11 2:17:01 PM,%RH,3.685
5/8/11 2:47:01 PM,%RH,2.235
5/8/11 3:17:01 PM,%RH,2.961
5/8/11 3:47:01 PM,%RH,2.961
5/8/11 4:17:01 PM,%RH,2.961
5/8/11 4:47:01 PM,%RH,3.685
5/8/11 5:17:01 PM,%RH,2.961
5/8/11 5:47:01 PM,%RH,2.961
5/8/11 6:17:01 PM,%RH,2.961
5/8/11 6:47:01 PM,%RH,2.961
5/8/11 7:17:01 PM,%RH,3.685
5/8/11 7:47:01 PM,%RH,2.961
5/8/11 8:17:01 PM,%RH,5.129
5/8/11 8:47:01 PM,%RH,5.85
5/8/11 9:17:01 PM,%RH,6.569
5/8/11 9:47:01 PM,%RH,8.004
5/8/11 10:17:01 PM,%RH,8.004
5/8/11 10:47:01 PM,%RH,9.434
5/8/11 11:17:01 PM,%RH,9.434
5/8/11 11:47:01 PM,%RH,10.148
5/9/11 12:17:01 AM,%RH,9.434
5/9/11 12:47:01 AM,%RH,8.004
5/9/11 1:17:01 AM,%RH,8.004
5/9/11 1:47:01 AM,%RH,8.004
5/9/11 2:17:01 AM,%RH,8.72
5/9/11 2:47:01 AM,%RH,8.004
5/9/11 3:17:01 AM,%RH,8.72
5/9/11 3:47:01 AM,%RH,8.72
5/9/11 4:17:01 AM,%RH,7.287
5/9/11 4:47:01 AM,%RH,8.004
5/9/11 5:17:01 AM,%RH,8.004
5/9/11 5:47:01 AM,%RH,8.004
5/9/11 6:17:01 AM,%RH,8.004
5/9/11 6:47:01 AM,%RH,8.004
5/9/11 7:17:01 AM,%RH,8.72
5/9/11 7:47:01 AM,%RH,8.004
5/9/11 8:17:01 AM,%RH,8.004
5/9/11 8:47:01 AM,%RH,5.85
5/9/11 9:17:01 AM,%RH,5.129
5/9/11 9:47:01 AM,%RH,4.408
5/9/11 10:17:01 AM,%RH,4.408
5/9/11 10:47:01 AM,%RH,4.408
5/9/11 11:17:01 AM,%RH,5.129
5/9/11 11:47:01 AM,%RH,3.685
5/9/11 12:17:01 PM,%RH,2.961
5/9/11 12:47:01 PM,%RH,2.961
5/9/11 1:17:01 PM,%RH,2.235
5/9/11 1:47:01 PM,%RH,2.235
5/9/11 2:17:01 PM,%RH,3.685
5/9/11 2:47:01 PM,%RH,2.961
5/9/11 3:17:01 PM,%RH,3.685
5/9/11 3:47:01 PM,%RH,2.961
5/9/11 4:17:01 PM,%RH,2.235
5/9/11 4:47:01 PM,%RH,2.961
5/9/11 5:17:01 PM,%RH,3.685
5/9/11 5:47:01 PM,%RH,3.685
5/9/11 6:17:01 PM,%RH,8.004
5/9/11 6:47:01 PM,%RH,5.85
5/9/11 7:17:01 PM,%RH,3.685
5/9/11 7:47:01 PM,%RH,4.408
5/9/11 8:17:01 PM,%RH,4.408
5/9/11 8:47:01 PM,%RH,4.408
5/9/11 9:17:01 PM,%RH,5.129
5/9/11 9:47:01 PM,%RH,7.287
5/9/11 10:17:01 PM,%RH,7.287
5/9/11 10:47:01 PM,%RH,10.148
5/9/11 11:17:01 PM,%RH,12.281
5/9/11 11:47:01 PM,%RH,11.571
5/10/11 12:17:01 AM,%RH,10.86
5/10/11 12:47:01 AM,%RH,10.86
5/10/11 1:17:01 AM,%RH,8.72
5/10/11 1:47:01 AM,%RH,8.72
5/10/11 2:17:01 AM,%RH,9.434
5/10/11 2:47:01 AM,%RH,10.86
5/10/11 3:17:01 AM,%RH,10.148
5/10/11 3:47:01 AM,%RH,10.148
5/10/11 4:17:01 AM,%RH,10.148
5/10/11 4:47:01 AM,%RH,11.571
5/10/11 5:17:01 AM,%RH,12.281
5/10/11 5:47:01 AM,%RH,13.696
5/10/11 6:17:01 AM,%RH,12.989
5/10/11 6:47:01 AM,%RH,12.989
5/10/11 7:17:01 AM,%RH,14.403
5/10/11 7:47:01 AM,%RH,15.811
5/10/11 8:17:01 AM,%RH,13.696
5/10/11 8:47:01 AM,%RH,12.281
5/10/11 9:17:01 AM,%RH,11.571
5/10/11 9:47:01 AM,%RH,12.281
5/10/11 10:17:01 AM,%RH,13.696
5/10/11 10:47:01 AM,%RH,12.281
5/10/11 11:17:01 AM,%RH,12.989
5/10/11 11:47:01 AM,%RH,12.989
5/10/11 12:17:01 PM,%RH,12.281
5/10/11 12:47:01 PM,%RH,11.571
5/10/11 1:17:01 PM,%RH,11.571
5/10/11 1:47:01 PM,%RH,12.281
5/10/11 2:17:01 PM,%RH,11.571
5/10/11 2:47:01 PM,%RH,11.571
5/10/11 3:17:01 PM,%RH,11.571
5/10/11 3:47:01 PM,%RH,11.571
5/10/11 4:17:01 PM,%RH,10.148
5/10/11 4:47:01 PM,%RH,10.86
5/10/11 5:17:01 PM,%RH,11.571
5/10/11 5:47:01 PM,%RH,10.86
5/10/11 6:17:01 PM,%RH,10.86
5/10/11 6:47:01 PM,%RH,11.571
5/10/11 7:17:01 PM,%RH,12.281
5/10/11 7:47:01 PM,%RH,12.281
5/10/11 8:17:01 PM,%RH,14.403
5/10/11 8:47:01 PM,%RH,12.989
5/10/11 9:17:01 PM,%RH,14.403
5/10/11 9:47:01 PM,%RH,14.403
5/10/11 10:17:01 PM,%RH,13.696
5/10/11 10:47:01 PM,%RH,13.696
5/10/11 11:17:01 PM,%RH,14.403
5/10/11 11:47:01 PM,%RH,14.403
5/11/11 12:17:01 AM,%RH,12.989
5/11/11 12:47:01 AM,%RH,13.696
5/11/11 1:17:01 AM,%RH,15.108
5/11/11 1:47:01 AM,%RH,12.989
5/11/11 2:17:01 AM,%RH,13.696
5/11/11 2:47:01 AM,%RH,17.915
5/11/11 3:17:01 AM,%RH,20.009
5/11/11 3:47:01 AM,%RH,22.783
5/11/11 4:17:01 AM,%RH,25.539
5/11/11 4:47:01 AM,%RH,26.909
5/11/11 5:17:01 AM,%RH,28.275
5/11/11 5:47:01 AM,%RH,32.343
5/11/11 6:17:01 AM,%RH,35.032
5/11/11 6:47:01 AM,%RH,38.365
5/11/11 7:17:01 AM,%RH,39.028
5/11/11 7:47:01 AM,%RH,33.69
5/11/11 8:17:01 AM,%RH,26.909
5/11/11 8:47:01 AM,%RH,24.163
5/11/11 9:17:01 AM,%RH,24.851
5/11/11 9:47:01 AM,%RH,24.851
5/11/11 10:17:01 AM,%RH,22.783
5/11/11 10:47:01 AM,%RH,22.091
5/11/11 11:17:01 AM,%RH,21.398
5/11/11 11:47:01 AM,%RH,20.704
5/11/11 12:17:01 PM,%RH,19.312
5/11/11 12:47:01 PM,%RH,18.614
5/11/11 1:17:01 PM,%RH,15.108
5/11/11 1:47:01 PM,%RH,15.108
5/11/11 2:17:01 PM,%RH,13.696
5/11/11 2:47:01 PM,%RH,12.989
5/11/11 3:17:01 PM,%RH,10.148
5/11/11 3:47:01 PM,%RH,10.86
