1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1C000000149C6741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat May 07 17:53:01 CDT 2011
Mission Sample Count:  3504
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat May 07 17:53:01 CDT 2011
Total Mission Samples:  3504
Total Device Samples:  14283
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/7/11 5:53:01 PM,%RH,3.442
5/7/11 6:23:01 PM,%RH,4.12
5/7/11 6:53:01 PM,%RH,2.763
5/7/11 7:23:01 PM,%RH,2.083
5/7/11 7:53:01 PM,%RH,3.442
5/7/11 8:23:01 PM,%RH,3.442
5/7/11 8:53:01 PM,%RH,5.471
5/7/11 9:23:01 PM,%RH,6.145
5/7/11 9:53:01 PM,%RH,5.471
5/7/11 10:23:01 PM,%RH,6.818
5/7/11 10:53:01 PM,%RH,6.818
5/7/11 11:23:01 PM,%RH,7.49
5/7/11 11:53:01 PM,%RH,6.818
5/8/11 12:23:01 AM,%RH,7.49
5/8/11 12:53:01 AM,%RH,7.49
5/8/11 1:23:01 AM,%RH,7.49
5/8/11 1:53:01 AM,%RH,7.49
5/8/11 2:23:01 AM,%RH,7.49
5/8/11 2:53:01 AM,%RH,6.818
5/8/11 3:23:01 AM,%RH,7.49
5/8/11 3:53:01 AM,%RH,8.16
5/8/11 4:23:01 AM,%RH,8.829
5/8/11 4:53:01 AM,%RH,7.49
5/8/11 5:23:01 AM,%RH,7.49
5/8/11 5:53:01 AM,%RH,7.49
5/8/11 6:23:01 AM,%RH,6.818
5/8/11 6:53:01 AM,%RH,8.829
5/8/11 7:23:01 AM,%RH,7.49
5/8/11 7:53:01 AM,%RH,8.16
5/8/11 8:23:01 AM,%RH,8.16
5/8/11 8:53:01 AM,%RH,7.49
5/8/11 9:23:01 AM,%RH,6.818
5/8/11 9:53:01 AM,%RH,6.818
5/8/11 10:23:01 AM,%RH,5.471
5/8/11 10:53:01 AM,%RH,5.471
5/8/11 11:23:01 AM,%RH,6.145
5/8/11 11:53:01 AM,%RH,5.471
5/8/11 12:23:01 PM,%RH,4.12
5/8/11 12:53:01 PM,%RH,3.442
5/8/11 1:23:01 PM,%RH,4.12
5/8/11 1:53:01 PM,%RH,4.12
5/8/11 2:23:01 PM,%RH,4.796
5/8/11 2:53:01 PM,%RH,4.796
5/8/11 3:23:01 PM,%RH,5.471
5/8/11 3:53:01 PM,%RH,4.12
5/8/11 4:23:01 PM,%RH,3.442
5/8/11 4:53:01 PM,%RH,2.763
5/8/11 5:23:01 PM,%RH,3.442
5/8/11 5:53:01 PM,%RH,3.442
5/8/11 6:23:01 PM,%RH,4.12
5/8/11 6:53:01 PM,%RH,3.442
5/8/11 7:23:01 PM,%RH,2.763
5/8/11 7:53:01 PM,%RH,4.12
5/8/11 8:23:01 PM,%RH,4.12
5/8/11 8:53:01 PM,%RH,5.471
5/8/11 9:23:01 PM,%RH,6.145
5/8/11 9:53:01 PM,%RH,5.471
5/8/11 10:23:01 PM,%RH,6.818
5/8/11 10:53:01 PM,%RH,6.145
5/8/11 11:23:01 PM,%RH,6.145
5/8/11 11:53:01 PM,%RH,6.145
