1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A300000014976D41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Oct 08 09:32:01 CDT 2011
Mission Sample Count:  3373
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 08 09:32:01 CDT 2011
Total Mission Samples:  3373
Total Device Samples:  25865
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/8/11 9:32:01 AM,%RH,77.005
10/8/11 10:02:01 AM,%RH,72.572
10/8/11 10:32:01 AM,%RH,67.488
10/8/11 11:02:01 AM,%RH,60.549
10/8/11 11:32:01 AM,%RH,45.504
10/8/11 12:02:01 PM,%RH,38.632
10/8/11 12:32:01 PM,%RH,38
10/8/11 1:02:01 PM,%RH,35.458
10/8/11 1:32:01 PM,%RH,37.366
10/8/11 2:02:01 PM,%RH,34.179
10/8/11 2:32:01 PM,%RH,33.538
10/8/11 3:02:01 PM,%RH,27.71
10/8/11 3:32:01 PM,%RH,30.313
10/8/11 4:02:01 PM,%RH,29.664
10/8/11 4:32:01 PM,%RH,32.252
10/8/11 5:02:01 PM,%RH,32.896
10/8/11 5:32:01 PM,%RH,36.731
10/8/11 6:02:01 PM,%RH,40.521
10/8/11 6:32:01 PM,%RH,43.023
10/8/11 7:02:01 PM,%RH,46.737
10/8/11 7:32:01 PM,%RH,49.796
10/8/11 8:02:01 PM,%RH,51.617
10/8/11 8:32:01 PM,%RH,54.027
10/8/11 9:02:01 PM,%RH,55.224
10/8/11 9:32:01 PM,%RH,55.821
10/8/11 10:02:01 PM,%RH,58.195
10/8/11 10:32:01 PM,%RH,59.962
10/8/11 11:02:01 PM,%RH,75.905
10/8/11 11:32:01 PM,%RH,75.352
10/9/11 12:02:01 AM,%RH,76.456
10/9/11 12:32:01 AM,%RH,75.352
10/9/11 1:02:01 AM,%RH,74.799
10/9/11 1:32:01 AM,%RH,91.366
10/9/11 2:02:01 AM,%RH,89.816
10/9/11 2:32:01 AM,%RH,92.393
10/9/11 3:02:01 AM,%RH,95.443
10/9/11 3:32:01 AM,%RH,93.414
10/9/11 4:02:01 AM,%RH,93.414
10/9/11 4:32:01 AM,%RH,93.414
10/9/11 5:02:01 AM,%RH,94.431
10/9/11 5:32:01 AM,%RH,93.414
10/9/11 6:02:01 AM,%RH,91.88
10/9/11 6:32:01 AM,%RH,91.366
10/9/11 7:02:01 AM,%RH,89.816
10/9/11 7:32:01 AM,%RH,89.816
10/9/11 8:02:01 AM,%RH,85.098
10/9/11 8:32:01 AM,%RH,78.101
10/9/11 9:02:01 AM,%RH,80.277
10/9/11 9:32:01 AM,%RH,81.357
10/9/11 10:02:01 AM,%RH,80.817
10/9/11 10:32:01 AM,%RH,74.244
10/9/11 11:02:01 AM,%RH,69.76
10/9/11 11:32:01 AM,%RH,55.224
10/9/11 12:02:01 PM,%RH,45.504
10/9/11 12:32:01 PM,%RH,44.266
10/9/11 1:02:01 PM,%RH,47.351
10/9/11 1:32:01 PM,%RH,38
10/9/11 2:02:01 PM,%RH,44.266
10/9/11 2:32:01 PM,%RH,54.027
10/9/11 3:02:01 PM,%RH,54.027
10/9/11 3:32:01 PM,%RH,52.221
10/9/11 4:02:01 PM,%RH,51.617
10/9/11 4:32:01 PM,%RH,56.416
10/9/11 5:02:01 PM,%RH,52.221
10/9/11 5:32:01 PM,%RH,56.416
10/9/11 6:02:01 PM,%RH,58.195
10/9/11 6:32:01 PM,%RH,62.301
10/9/11 7:02:01 PM,%RH,64.041
10/9/11 7:32:01 PM,%RH,66.344
10/9/11 8:02:01 PM,%RH,72.572
10/9/11 8:32:01 PM,%RH,74.799
10/9/11 9:02:01 PM,%RH,75.905
10/9/11 9:32:01 PM,%RH,77.554
10/9/11 10:02:01 PM,%RH,79.191
10/9/11 10:32:01 PM,%RH,80.817
10/9/11 11:02:01 PM,%RH,82.432
10/9/11 11:32:01 PM,%RH,84.567
10/10/11 12:02:01 AM,%RH,81.357
10/10/11 12:32:01 AM,%RH,84.035
10/10/11 1:02:01 AM,%RH,76.456
10/10/11 1:32:01 AM,%RH,65.77
10/10/11 2:02:01 AM,%RH,57.603
10/10/11 2:32:01 AM,%RH,50.405
10/10/11 3:02:01 AM,%RH,51.011
10/10/11 3:32:01 AM,%RH,52.221
10/10/11 4:02:01 AM,%RH,55.224
10/10/11 4:32:01 AM,%RH,62.882
10/10/11 5:02:01 AM,%RH,65.77
10/10/11 5:32:01 AM,%RH,71.451
10/10/11 6:02:01 AM,%RH,70.889
10/10/11 6:32:01 AM,%RH,65.195
10/10/11 7:02:01 AM,%RH,57.01
10/10/11 7:32:01 AM,%RH,54.626
10/10/11 8:02:01 AM,%RH,55.821
10/10/11 8:32:01 AM,%RH,57.01
10/10/11 9:02:01 AM,%RH,68.058
10/10/11 9:32:01 AM,%RH,73.131
10/10/11 10:02:01 AM,%RH,70.325
10/10/11 10:32:01 AM,%RH,55.224
10/10/11 11:02:01 AM,%RH,54.027
10/10/11 11:32:01 AM,%RH,48.576
10/10/11 12:02:01 PM,%RH,44.266
10/10/11 12:32:01 PM,%RH,43.645
10/10/11 1:02:01 PM,%RH,41.149
10/10/11 1:32:01 PM,%RH,41.775
10/10/11 2:02:01 PM,%RH,40.521
10/10/11 2:32:01 PM,%RH,41.149
10/10/11 3:02:01 PM,%RH,34.179
10/10/11 3:32:01 PM,%RH,35.458
10/10/11 4:02:01 PM,%RH,39.263
10/10/11 4:32:01 PM,%RH,40.521
10/10/11 5:02:01 PM,%RH,46.737
10/10/11 5:32:01 PM,%RH,49.796
10/10/11 6:02:01 PM,%RH,55.821
10/10/11 6:32:01 PM,%RH,60.549
10/10/11 7:02:01 PM,%RH,64.619
10/10/11 7:32:01 PM,%RH,68.058
10/10/11 8:02:01 PM,%RH,68.058
10/10/11 8:32:01 PM,%RH,65.77
10/10/11 9:02:01 PM,%RH,66.917
10/10/11 9:32:01 PM,%RH,70.889
10/10/11 10:02:01 PM,%RH,73.688
10/10/11 10:32:01 PM,%RH,75.352
10/10/11 11:02:01 PM,%RH,76.456
10/10/11 11:32:01 PM,%RH,77.005
10/11/11 12:02:01 AM,%RH,78.647
10/11/11 12:32:01 AM,%RH,80.277
10/11/11 1:02:01 AM,%RH,80.277
10/11/11 1:32:01 AM,%RH,79.735
10/11/11 2:02:01 AM,%RH,81.895
10/11/11 2:32:01 AM,%RH,78.647
10/11/11 3:02:01 AM,%RH,70.325
10/11/11 3:32:01 AM,%RH,70.325
10/11/11 4:02:01 AM,%RH,70.889
10/11/11 4:32:01 AM,%RH,73.131
10/11/11 5:02:01 AM,%RH,78.647
10/11/11 5:32:01 AM,%RH,79.191
10/11/11 6:02:01 AM,%RH,82.432
10/11/11 6:32:01 AM,%RH,83.502
10/11/11 7:02:01 AM,%RH,83.502
10/11/11 7:32:01 AM,%RH,85.098
10/11/11 8:02:01 AM,%RH,87.732
10/11/11 8:32:01 AM,%RH,86.682
10/11/11 9:02:01 AM,%RH,87.732
10/11/11 9:32:01 AM,%RH,87.732
10/11/11 10:02:01 AM,%RH,84.035
10/11/11 10:32:01 AM,%RH,74.799
10/11/11 11:02:01 AM,%RH,70.889
10/11/11 11:32:01 AM,%RH,66.917
10/11/11 12:02:01 PM,%RH,64.041
10/11/11 12:32:01 PM,%RH,59.962
10/11/11 1:02:01 PM,%RH,56.416
10/11/11 1:32:01 PM,%RH,58.785
10/11/11 2:02:01 PM,%RH,52.824
10/11/11 2:32:01 PM,%RH,55.224
10/11/11 3:02:01 PM,%RH,55.821
10/11/11 3:32:01 PM,%RH,46.737
10/11/11 4:02:01 PM,%RH,47.964
10/11/11 4:32:01 PM,%RH,47.964
10/11/11 5:02:01 PM,%RH,44.885
10/11/11 5:32:01 PM,%RH,45.504
10/11/11 6:02:01 PM,%RH,49.796
10/11/11 6:32:01 PM,%RH,55.224
10/11/11 7:02:01 PM,%RH,54.027
10/11/11 7:32:01 PM,%RH,38.632
10/11/11 8:02:01 PM,%RH,39.893
10/11/11 8:32:01 PM,%RH,41.149
10/11/11 9:02:01 PM,%RH,39.263
10/11/11 9:32:01 PM,%RH,25.744
10/11/11 10:02:01 PM,%RH,29.014
10/11/11 10:32:01 PM,%RH,32.896
