1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 11000000149BC741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Mon Oct 10 09:49:01 CDT 2011
Mission Sample Count:  3270
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Mon Oct 10 09:49:01 CDT 2011
Total Mission Samples:  3270
Total Device Samples:  26767
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/10/11 9:49:01 AM,%RH,79.792
10/10/11 10:19:01 AM,%RH,55.38
10/10/11 10:49:01 AM,%RH,41.519
10/10/11 11:19:01 AM,%RH,46.426
10/10/11 11:49:01 AM,%RH,43.984
10/10/11 12:19:01 PM,%RH,39.656
10/10/11 12:49:01 PM,%RH,32.074
10/10/11 1:19:01 PM,%RH,27.556
10/10/11 1:49:01 PM,%RH,30.79
10/10/11 2:19:01 PM,%RH,34.624
10/10/11 2:49:01 PM,%RH,33.989
10/10/11 3:19:01 PM,%RH,27.556
10/10/11 3:49:01 PM,%RH,29.501
10/10/11 4:19:01 PM,%RH,26.905
10/10/11 4:49:01 PM,%RH,28.854
10/10/11 5:19:01 PM,%RH,39.656
10/10/11 5:49:01 PM,%RH,40.279
10/10/11 6:19:01 PM,%RH,40.9
10/10/11 6:49:01 PM,%RH,46.426
10/10/11 7:19:01 PM,%RH,57.713
10/10/11 7:49:01 PM,%RH,67.375
10/10/11 8:19:01 PM,%RH,73.408
10/10/11 8:49:01 PM,%RH,73.408
10/10/11 9:19:01 PM,%RH,78.215
10/10/11 9:49:01 PM,%RH,80.315
10/10/11 10:19:01 PM,%RH,83.934
10/10/11 10:49:01 PM,%RH,87.483
10/10/11 11:19:01 PM,%RH,90.963
10/10/11 11:49:01 PM,%RH,93.89
10/11/11 12:19:01 AM,%RH,94.854
10/11/11 12:49:01 AM,%RH,94.854
10/11/11 1:19:01 AM,%RH,96.289
10/11/11 1:49:01 AM,%RH,97.239
10/11/11 2:19:01 AM,%RH,98.184
10/11/11 2:49:01 AM,%RH,99.122
10/11/11 3:19:01 AM,%RH,97.712
10/11/11 3:49:01 AM,%RH,92.92
