1-Wire/iButton Part Number: DS2422
1-Wire/iButton Registration Number: B80000002D95A941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Jan 31 13:26:45 CST 2015
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Jan 31 13:26:45 CST 2015
Total Mission Samples:  8192
Total Device Samples:  8193
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/31/15 1:26:45 PM,C,20
1/31/15 2:33:25 PM,C,8.5
1/31/15 3:40:05 PM,C,9
1/31/15 4:46:45 PM,C,6.5
1/31/15 5:53:25 PM,C,5.5
1/31/15 7:00:05 PM,C,6
1/31/15 8:06:45 PM,C,6
1/31/15 9:13:25 PM,C,5
1/31/15 10:20:05 PM,C,4
1/31/15 11:26:45 PM,C,3
2/1/15 12:33:25 AM,C,2.5
2/1/15 1:40:05 AM,C,2
2/1/15 2:46:45 AM,C,2
2/1/15 3:53:25 AM,C,1.5
2/1/15 5:00:05 AM,C,2
2/1/15 6:06:45 AM,C,2
2/1/15 7:13:25 AM,C,1.5
2/1/15 8:20:05 AM,C,2.5
2/1/15 9:26:45 AM,C,3
2/1/15 10:33:25 AM,C,5.5
2/1/15 11:40:05 AM,C,7.5
2/1/15 12:46:45 PM,C,8.5
2/1/15 1:53:25 PM,C,9
2/1/15 3:00:05 PM,C,7.5
2/1/15 4:06:45 PM,C,7.5
2/1/15 5:13:25 PM,C,7
2/1/15 6:20:05 PM,C,6
2/1/15 7:26:45 PM,C,4
2/1/15 8:33:25 PM,C,1
2/1/15 9:40:05 PM,C,0
2/1/15 10:46:45 PM,C,-0.5
2/1/15 11:53:25 PM,C,-0.5
2/2/15 1:00:05 AM,C,-1
2/2/15 2:06:45 AM,C,-1.5
2/2/15 3:13:25 AM,C,-2
2/2/15 4:20:05 AM,C,0
2/2/15 5:26:45 AM,C,-1
2/2/15 6:33:25 AM,C,1
2/2/15 7:40:05 AM,C,2
2/2/15 8:46:45 AM,C,2.5
2/2/15 9:53:25 AM,C,2.5
2/2/15 11:00:05 AM,C,2.5
2/2/15 12:06:45 PM,C,3
2/2/15 1:13:25 PM,C,4
2/2/15 2:20:05 PM,C,7
2/2/15 3:26:45 PM,C,4.5
2/2/15 4:33:25 PM,C,4
2/2/15 5:40:05 PM,C,4.5
2/2/15 6:46:45 PM,C,2
2/2/15 7:53:25 PM,C,2
2/2/15 9:00:05 PM,C,3
