1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: FE00000013BD2841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Wed May 20 17:55:32 CDT 2015
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed May 20 17:55:32 CDT 2015
Total Mission Samples:  8192
Total Device Samples:  44517
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/20/15 5:55:32 PM,C,23.683
5/20/15 7:02:12 PM,C,18.679
5/20/15 8:08:52 PM,C,17.177
5/20/15 9:15:32 PM,C,17.678
5/20/15 10:22:12 PM,C,17.678
5/20/15 11:28:52 PM,C,18.179
5/21/15 12:35:32 AM,C,17.177
5/21/15 1:42:12 AM,C,14.673
5/21/15 2:48:52 AM,C,14.172
5/21/15 3:55:32 AM,C,14.673
5/21/15 5:02:12 AM,C,15.675
5/21/15 6:08:52 AM,C,16.176
5/21/15 7:15:32 AM,C,14.172
5/21/15 8:22:12 AM,C,14.673
5/21/15 9:28:52 AM,C,16.676
5/21/15 10:35:32 AM,C,16.676
5/21/15 11:42:12 AM,C,16.676
5/21/15 12:48:52 PM,C,19.18
5/21/15 1:55:32 PM,C,20.181
5/21/15 3:02:12 PM,C,17.177
5/21/15 4:08:52 PM,C,16.176
5/21/15 5:15:32 PM,C,20.682
5/21/15 6:22:12 PM,C,18.179
5/21/15 7:28:52 PM,C,17.177
5/21/15 8:35:32 PM,C,14.673
5/21/15 9:42:12 PM,C,16.676
5/21/15 10:48:52 PM,C,15.174
5/21/15 11:55:32 PM,C,14.673
5/22/15 1:02:12 AM,C,15.174
5/22/15 2:08:52 AM,C,15.174
5/22/15 3:15:32 AM,C,15.675
5/22/15 4:22:12 AM,C,15.675
5/22/15 5:28:52 AM,C,15.174
5/22/15 6:35:32 AM,C,15.675
5/22/15 7:42:12 AM,C,16.176
5/22/15 8:48:52 AM,C,17.177
5/22/15 9:55:32 AM,C,19.18
5/22/15 11:02:12 AM,C,20.682
5/22/15 12:08:52 PM,C,23.183
5/22/15 1:15:32 PM,C,25.184
5/22/15 2:22:12 PM,C,27.183
5/22/15 3:28:52 PM,C,26.184
5/22/15 4:35:32 PM,C,26.184
5/22/15 5:42:12 PM,C,28.183
5/22/15 6:48:52 PM,C,28.183
5/22/15 7:55:32 PM,C,23.683
5/22/15 9:02:12 PM,C,18.679
5/22/15 10:08:52 PM,C,19.681
5/22/15 11:15:32 PM,C,18.679
5/23/15 12:22:12 AM,C,17.177
5/23/15 1:28:52 AM,C,17.678
5/23/15 2:35:32 AM,C,19.18
5/23/15 3:42:12 AM,C,15.675
5/23/15 4:48:52 AM,C,17.177
5/23/15 5:55:32 AM,C,17.177
5/23/15 7:02:12 AM,C,17.177
5/23/15 8:08:52 AM,C,17.177
5/23/15 9:15:32 AM,C,19.18
5/23/15 10:22:12 AM,C,16.176
5/23/15 11:28:52 AM,C,15.675
5/23/15 12:35:32 PM,C,16.176
5/23/15 1:42:12 PM,C,18.179
5/23/15 2:48:52 PM,C,20.682
5/23/15 3:55:32 PM,C,20.181
5/23/15 5:02:12 PM,C,20.181
5/23/15 6:08:52 PM,C,13.67
5/23/15 7:15:32 PM,C,17.177
5/23/15 8:22:12 PM,C,16.676
5/23/15 9:28:52 PM,C,17.678
5/23/15 10:35:32 PM,C,17.678
5/23/15 11:42:12 PM,C,16.676
5/24/15 12:48:52 AM,C,15.675
5/24/15 1:55:32 AM,C,17.177
5/24/15 3:02:12 AM,C,16.676
5/24/15 4:08:52 AM,C,16.176
5/24/15 5:15:32 AM,C,15.675
5/24/15 6:22:12 AM,C,14.673
5/24/15 7:28:52 AM,C,14.673
5/24/15 8:35:32 AM,C,14.172
5/24/15 9:42:12 AM,C,19.18
5/24/15 10:48:52 AM,C,20.682
5/24/15 11:55:32 AM,C,22.183
5/24/15 1:02:12 PM,C,24.183
5/24/15 2:08:52 PM,C,24.183
5/24/15 3:15:32 PM,C,25.184
5/24/15 4:22:12 PM,C,24.684
5/24/15 5:28:52 PM,C,26.683
5/24/15 6:35:32 PM,C,25.184
5/24/15 7:42:12 PM,C,23.183
5/24/15 8:48:52 PM,C,20.181
5/24/15 9:55:32 PM,C,19.681
5/24/15 11:02:12 PM,C,19.681
5/25/15 12:08:52 AM,C,18.679
5/25/15 1:15:32 AM,C,18.679
5/25/15 2:22:12 AM,C,19.18
5/25/15 3:28:52 AM,C,17.678
5/25/15 4:35:32 AM,C,16.676
5/25/15 5:42:12 AM,C,17.678
5/25/15 6:48:52 AM,C,16.676
5/25/15 7:55:32 AM,C,15.675
5/25/15 9:02:12 AM,C,15.675
5/25/15 10:08:52 AM,C,21.182
5/25/15 11:15:32 AM,C,22.183
5/25/15 12:22:12 PM,C,23.183
5/25/15 1:28:52 PM,C,24.684
5/25/15 2:35:32 PM,C,25.184
5/25/15 3:42:12 PM,C,26.184
5/25/15 4:48:52 PM,C,27.183
5/25/15 5:55:32 PM,C,26.683
5/25/15 7:02:12 PM,C,27.683
5/25/15 8:08:52 PM,C,22.183
5/25/15 9:15:32 PM,C,15.675
5/25/15 10:22:12 PM,C,13.67
5/25/15 11:28:52 PM,C,13.169
5/26/15 12:35:32 AM,C,12.668
5/26/15 1:42:12 AM,C,16.176
5/26/15 2:48:52 AM,C,14.673
5/26/15 3:55:32 AM,C,12.668
5/26/15 5:02:12 AM,C,11.666
5/26/15 6:08:52 AM,C,12.167
5/26/15 7:15:32 AM,C,12.167
5/26/15 8:22:12 AM,C,13.169
5/26/15 9:28:52 AM,C,21.682
5/26/15 10:35:32 AM,C,25.184
5/26/15 11:42:12 AM,C,25.684
5/26/15 12:48:52 PM,C,28.682
5/26/15 1:55:32 PM,C,30.181
5/26/15 3:02:12 PM,C,28.682
5/26/15 4:08:52 PM,C,30.181
5/26/15 5:15:32 PM,C,30.181
5/26/15 6:22:12 PM,C,30.181
5/26/15 7:28:52 PM,C,29.682
5/26/15 8:35:32 PM,C,22.683
5/26/15 9:42:12 PM,C,20.682
5/26/15 10:48:52 PM,C,19.681
5/26/15 11:55:32 PM,C,17.177
5/27/15 1:02:12 AM,C,19.681
5/27/15 2:08:52 AM,C,18.679
5/27/15 3:15:32 AM,C,18.679
5/27/15 4:22:12 AM,C,19.681
5/27/15 5:28:52 AM,C,19.681
5/27/15 6:35:32 AM,C,18.679
5/27/15 7:42:12 AM,C,17.678
5/27/15 8:48:52 AM,C,19.18
5/27/15 9:55:32 AM,C,23.683
5/27/15 11:02:12 AM,C,25.184
5/27/15 12:08:52 PM,C,28.183
5/27/15 1:15:32 PM,C,29.682
5/27/15 2:22:12 PM,C,29.682
5/27/15 3:28:52 PM,C,30.181
5/27/15 4:35:32 PM,C,30.681
5/27/15 5:42:12 PM,C,31.18
5/27/15 6:48:52 PM,C,27.183
5/27/15 7:55:32 PM,C,21.682
5/27/15 9:02:12 PM,C,20.682
