1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 3A0000000FCD1A41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Jan 31 18:16:42 CST 2015
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Jan 31 18:16:42 CST 2015
Total Mission Samples:  8192
Total Device Samples:  45170
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/31/15 6:16:42 PM,C,16.14
1/31/15 7:23:22 PM,C,11.629
1/31/15 8:30:02 PM,C,11.629
1/31/15 9:36:42 PM,C,7.114
1/31/15 10:43:22 PM,C,5.609
1/31/15 11:50:02 PM,C,7.114
2/1/15 12:56:42 AM,C,5.609
2/1/15 2:03:22 AM,C,9.623
2/1/15 3:10:02 AM,C,9.121
2/1/15 4:16:42 AM,C,8.62
2/1/15 5:23:22 AM,C,8.118
2/1/15 6:30:02 AM,C,7.616
2/1/15 7:36:42 AM,C,7.616
2/1/15 8:43:22 AM,C,8.62
2/1/15 9:50:02 AM,C,13.634
2/1/15 10:56:42 AM,C,12.13
2/1/15 12:03:22 PM,C,14.135
2/1/15 1:10:02 PM,C,15.138
2/1/15 2:16:42 PM,C,15.138
2/1/15 3:23:22 PM,C,13.634
2/1/15 4:30:02 PM,C,17.141
2/1/15 5:36:42 PM,C,10.626
2/1/15 6:43:22 PM,C,10.626
2/1/15 7:50:02 PM,C,8.118
2/1/15 8:56:42 PM,C,6.613
2/1/15 10:03:22 PM,C,6.111
2/1/15 11:10:02 PM,C,5.107
2/2/15 12:16:42 AM,C,4.102
2/2/15 1:23:22 AM,C,3.6
2/2/15 2:30:02 AM,C,3.6
2/2/15 3:36:42 AM,C,3.098
2/2/15 4:43:22 AM,C,3.098
2/2/15 5:50:02 AM,C,2.093
2/2/15 6:56:42 AM,C,1.591
2/2/15 8:03:22 AM,C,3.6
2/2/15 9:10:02 AM,C,3.6
2/2/15 10:16:42 AM,C,5.107
2/2/15 11:23:22 AM,C,6.111
2/2/15 12:30:02 PM,C,10.125
2/2/15 1:36:42 PM,C,9.121
2/2/15 2:43:22 PM,C,7.616
2/2/15 3:50:02 PM,C,7.114
2/2/15 4:56:42 PM,C,6.613
2/2/15 6:03:22 PM,C,6.111
2/2/15 7:10:02 PM,C,5.107
2/2/15 8:16:42 PM,C,5.107
2/2/15 9:23:22 PM,C,5.609
2/2/15 10:30:02 PM,C,6.111
2/2/15 11:36:42 PM,C,4.605
2/3/15 12:43:22 AM,C,5.107
2/3/15 1:50:02 AM,C,4.605
