1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: BA00000013BC4541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sun Feb 01 11:30:40 CST 2015
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Feb 01 11:30:40 CST 2015
Total Mission Samples:  8192
Total Device Samples:  44492
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/1/15 11:30:40 AM,C,14.673
2/1/15 12:37:20 PM,C,11.164
2/1/15 1:44:00 PM,C,11.164
2/1/15 2:50:40 PM,C,10.161
2/1/15 3:57:20 PM,C,9.66
2/1/15 5:04:00 PM,C,10.161
2/1/15 6:10:40 PM,C,9.66
2/1/15 7:17:20 PM,C,8.657
2/1/15 8:24:00 PM,C,7.653
2/1/15 9:30:40 PM,C,6.148
2/1/15 10:37:20 PM,C,5.646
2/1/15 11:44:00 PM,C,5.646
2/2/15 12:50:40 AM,C,4.14
2/2/15 1:57:20 AM,C,3.638
2/2/15 3:04:00 AM,C,3.136
2/2/15 4:10:40 AM,C,3.638
2/2/15 5:17:20 AM,C,4.642
2/2/15 6:24:00 AM,C,5.144
2/2/15 7:30:40 AM,C,4.642
2/2/15 8:37:20 AM,C,5.646
2/2/15 9:44:00 AM,C,4.642
2/2/15 10:50:40 AM,C,5.144
2/2/15 11:57:20 AM,C,6.148
2/2/15 1:04:00 PM,C,6.65
2/2/15 2:10:40 PM,C,8.155
2/2/15 3:17:20 PM,C,6.65
2/2/15 4:24:00 PM,C,7.653
2/2/15 5:30:40 PM,C,6.65
2/2/15 6:37:20 PM,C,5.646
2/2/15 7:44:00 PM,C,6.148
2/2/15 8:50:40 PM,C,8.155
2/2/15 9:57:20 PM,C,7.653
2/2/15 11:04:00 PM,C,5.144
2/3/15 12:10:40 AM,C,7.152
2/3/15 1:17:20 AM,C,9.66
2/3/15 2:24:00 AM,C,6.148
2/3/15 3:30:40 AM,C,7.152
2/3/15 4:37:20 AM,C,6.65
2/3/15 5:44:00 AM,C,7.653
2/3/15 6:50:40 AM,C,7.653
2/3/15 7:57:20 AM,C,7.152
2/3/15 9:04:00 AM,C,7.653
2/3/15 10:10:40 AM,C,7.152
2/3/15 11:17:20 AM,C,8.155
2/3/15 12:24:00 PM,C,9.158
2/3/15 1:30:40 PM,C,8.657
2/3/15 2:37:20 PM,C,7.653
2/3/15 3:44:00 PM,C,6.65
2/3/15 4:50:40 PM,C,6.65
2/3/15 5:57:20 PM,C,6.65
2/3/15 7:04:00 PM,C,6.148
2/3/15 8:10:40 PM,C,6.148
2/3/15 9:17:20 PM,C,6.65
2/3/15 10:24:00 PM,C,6.65
2/3/15 11:30:40 PM,C,6.65
2/4/15 12:37:20 AM,C,7.653
2/4/15 1:44:00 AM,C,8.657
2/4/15 2:50:40 AM,C,8.155
2/4/15 3:57:20 AM,C,8.657
2/4/15 5:04:00 AM,C,8.657
2/4/15 6:10:40 AM,C,8.155
2/4/15 7:17:20 AM,C,7.653
2/4/15 8:24:00 AM,C,8.657
2/4/15 9:30:40 AM,C,10.663
2/4/15 10:37:20 AM,C,15.174
2/4/15 11:44:00 AM,C,14.673
2/4/15 12:50:40 PM,C,14.673
2/4/15 1:57:20 PM,C,12.668
2/4/15 3:04:00 PM,C,13.169
2/4/15 4:10:40 PM,C,11.666
2/4/15 5:17:20 PM,C,12.167
2/4/15 6:24:00 PM,C,12.668
2/4/15 7:30:40 PM,C,13.169
2/4/15 8:37:20 PM,C,12.167
2/4/15 9:44:00 PM,C,11.164
2/4/15 10:50:40 PM,C,10.663
2/4/15 11:57:20 PM,C,11.164
2/5/15 1:04:00 AM,C,9.66
2/5/15 2:10:40 AM,C,9.158
2/5/15 3:17:20 AM,C,9.158
2/5/15 4:24:00 AM,C,9.158
2/5/15 5:30:40 AM,C,8.657
2/5/15 6:37:20 AM,C,8.657
2/5/15 7:44:00 AM,C,8.657
2/5/15 8:50:40 AM,C,9.66
2/5/15 9:57:20 AM,C,12.668
2/5/15 11:04:00 AM,C,15.675
2/5/15 12:10:40 PM,C,13.169
2/5/15 1:17:20 PM,C,11.666
2/5/15 2:24:00 PM,C,11.164
2/5/15 3:30:40 PM,C,10.663
2/5/15 4:37:20 PM,C,10.663
2/5/15 5:44:00 PM,C,11.666
2/5/15 6:50:40 PM,C,10.663
2/5/15 7:57:20 PM,C,10.663
2/5/15 9:04:00 PM,C,10.663
2/5/15 10:10:40 PM,C,11.164
2/5/15 11:17:20 PM,C,10.161
2/6/15 12:24:00 AM,C,11.164
2/6/15 1:30:40 AM,C,11.164
2/6/15 2:37:20 AM,C,10.161
2/6/15 3:44:00 AM,C,10.161
2/6/15 4:50:40 AM,C,10.663
2/6/15 5:57:20 AM,C,10.663
2/6/15 7:04:00 AM,C,9.66
2/6/15 8:10:40 AM,C,9.66
2/6/15 9:17:20 AM,C,12.668
2/6/15 10:24:00 AM,C,19.681
2/6/15 11:30:40 AM,C,19.681
2/6/15 12:37:20 PM,C,17.177
2/6/15 1:44:00 PM,C,14.172
2/6/15 2:50:40 PM,C,13.169
2/6/15 3:57:20 PM,C,13.169
2/6/15 5:04:00 PM,C,13.67
2/6/15 6:10:40 PM,C,13.67
2/6/15 7:17:20 PM,C,13.169
2/6/15 8:24:00 PM,C,13.67
2/6/15 9:30:40 PM,C,12.668
2/6/15 10:37:20 PM,C,13.67
2/6/15 11:44:00 PM,C,12.668
2/7/15 12:50:40 AM,C,11.164
2/7/15 1:57:20 AM,C,11.164
2/7/15 3:04:00 AM,C,11.666
2/7/15 4:10:40 AM,C,11.666
2/7/15 5:17:20 AM,C,12.668
2/7/15 6:24:00 AM,C,12.167
2/7/15 7:30:40 AM,C,12.668
2/7/15 8:37:20 AM,C,12.668
2/7/15 9:44:00 AM,C,15.174
2/7/15 10:50:40 AM,C,20.682
2/7/15 11:57:20 AM,C,19.681
2/7/15 1:04:00 PM,C,17.177
2/7/15 2:10:40 PM,C,18.179
2/7/15 3:17:20 PM,C,17.678
2/7/15 4:24:00 PM,C,17.177
2/7/15 5:30:40 PM,C,16.676
2/7/15 6:37:20 PM,C,16.676
2/7/15 7:44:00 PM,C,16.176
2/7/15 8:50:40 PM,C,15.675
2/7/15 9:57:20 PM,C,15.675
2/7/15 11:04:00 PM,C,16.676
2/8/15 12:10:40 AM,C,16.176
