1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 1400000013C7C641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Jun 17 19:18:01 GMT-06:00 2011
Mission Sample Count:  7408
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Jun 17 19:18:01 GMT-06:00 2011
Total Mission Samples:  7408
Total Device Samples:  8017
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/17/11 7:18:01 PM,C,31.668
6/17/11 8:18:01 PM,C,28.672
6/17/11 9:18:01 PM,C,28.173
6/17/11 10:18:01 PM,C,26.174
6/17/11 11:18:01 PM,C,24.674
6/18/11 12:18:01 AM,C,26.174
6/18/11 1:18:01 AM,C,26.174
6/18/11 2:18:01 AM,C,25.174
6/18/11 3:18:01 AM,C,25.174
6/18/11 4:18:01 AM,C,25.174
6/18/11 5:18:01 AM,C,24.674
6/18/11 6:18:01 AM,C,23.173
6/18/11 7:18:01 AM,C,24.674
6/18/11 8:18:01 AM,C,26.174
6/18/11 9:18:01 AM,C,26.174
6/18/11 10:18:01 AM,C,29.671
6/18/11 11:18:01 AM,C,32.167
6/18/11 12:18:01 PM,C,33.165
6/18/11 1:18:01 PM,C,33.165
6/18/11 2:18:01 PM,C,35.16
6/18/11 3:18:01 PM,C,36.655
6/18/11 4:18:01 PM,C,36.157
6/18/11 5:18:01 PM,C,34.661
6/18/11 6:18:01 PM,C,33.165
6/18/11 7:18:01 PM,C,30.669
6/18/11 8:18:01 PM,C,29.671
6/18/11 9:18:01 PM,C,28.672
6/18/11 10:18:01 PM,C,28.173
6/18/11 11:18:01 PM,C,28.672
6/19/11 12:18:01 AM,C,28.173
6/19/11 1:18:01 AM,C,28.173
6/19/11 2:18:01 AM,C,27.673
6/19/11 3:18:01 AM,C,26.673
6/19/11 4:18:01 AM,C,26.673
6/19/11 5:18:01 AM,C,27.173
6/19/11 6:18:01 AM,C,26.174
6/19/11 7:18:01 AM,C,26.174
6/19/11 8:18:01 AM,C,27.673
6/19/11 9:18:01 AM,C,29.671
6/19/11 10:18:01 AM,C,31.169
6/19/11 11:18:01 AM,C,31.668
6/19/11 12:18:01 PM,C,32.167
6/19/11 1:18:01 PM,C,34.162
6/19/11 2:18:01 PM,C,34.661
6/19/11 3:18:01 PM,C,36.655
6/19/11 4:18:01 PM,C,35.658
6/19/11 5:18:01 PM,C,34.661
6/19/11 6:18:01 PM,C,33.664
6/19/11 7:18:01 PM,C,31.668
6/19/11 8:18:01 PM,C,31.169
6/19/11 9:18:01 PM,C,30.17
6/19/11 10:18:01 PM,C,29.172
6/19/11 11:18:01 PM,C,29.172
6/20/11 12:18:01 AM,C,28.173
6/20/11 1:18:01 AM,C,26.673
6/20/11 2:18:01 AM,C,26.673
6/20/11 3:18:01 AM,C,25.674
6/20/11 4:18:01 AM,C,24.674
6/20/11 5:18:01 AM,C,23.674
6/20/11 6:18:01 AM,C,23.674
6/20/11 7:18:01 AM,C,22.673
6/20/11 8:18:01 AM,C,24.674
6/20/11 9:18:01 AM,C,25.174
6/20/11 10:18:01 AM,C,26.174
6/20/11 11:18:01 AM,C,27.173
6/20/11 12:18:01 PM,C,28.173
6/20/11 1:18:01 PM,C,29.172
6/20/11 2:18:01 PM,C,31.169
6/20/11 3:18:01 PM,C,33.165
6/20/11 4:18:01 PM,C,32.167
6/20/11 5:18:01 PM,C,31.169
6/20/11 6:18:01 PM,C,31.169
6/20/11 7:18:01 PM,C,27.173
6/20/11 8:18:01 PM,C,26.174
6/20/11 9:18:01 PM,C,25.674
6/20/11 10:18:01 PM,C,25.174
6/20/11 11:18:01 PM,C,24.174
6/21/11 12:18:01 AM,C,24.174
6/21/11 1:18:01 AM,C,24.174
6/21/11 2:18:01 AM,C,24.674
6/21/11 3:18:01 AM,C,24.674
6/21/11 4:18:01 AM,C,23.173
6/21/11 5:18:01 AM,C,20.17
6/21/11 6:18:01 AM,C,22.173
6/21/11 7:18:01 AM,C,19.67
6/21/11 8:18:01 AM,C,21.172
6/21/11 9:18:01 AM,C,21.672
6/21/11 10:18:01 AM,C,23.173
6/21/11 11:18:01 AM,C,24.674
6/21/11 12:18:01 PM,C,26.174
6/21/11 1:18:01 PM,C,27.673
6/21/11 2:18:01 PM,C,29.172
6/21/11 3:18:01 PM,C,32.167
6/21/11 4:18:01 PM,C,31.668
6/21/11 5:18:01 PM,C,31.668
6/21/11 6:18:01 PM,C,31.668
6/21/11 7:18:01 PM,C,27.673
6/21/11 8:18:01 PM,C,26.673
6/21/11 9:18:01 PM,C,25.174
6/21/11 10:18:01 PM,C,25.174
6/21/11 11:18:01 PM,C,24.174
6/22/11 12:18:01 AM,C,24.174
6/22/11 1:18:01 AM,C,24.174
6/22/11 2:18:01 AM,C,23.173
6/22/11 3:18:01 AM,C,22.173
6/22/11 4:18:01 AM,C,21.172
6/22/11 5:18:01 AM,C,19.67
6/22/11 6:18:01 AM,C,20.671
6/22/11 7:18:01 AM,C,21.172
6/22/11 8:18:01 AM,C,25.674
6/22/11 9:18:01 AM,C,27.673
6/22/11 10:18:01 AM,C,29.671
6/22/11 11:18:01 AM,C,31.668
6/22/11 12:18:01 PM,C,27.173
6/22/11 1:18:01 PM,C,28.672
6/22/11 2:18:01 PM,C,29.172
