1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: E2000000133CEF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Wed Dec 21 12:52:01 GMT-06:00 2011
Mission Sample Count:  5856
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Dec 21 12:52:01 GMT-06:00 2011
Total Mission Samples:  5856
Total Device Samples:  11538
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/21/11 12:52:01 PM,C,7.691
12/21/11 1:22:01 PM,C,6.184
12/21/11 1:52:01 PM,C,5.681
12/21/11 2:22:01 PM,C,5.681
12/21/11 2:52:01 PM,C,5.681
12/21/11 3:22:01 PM,C,5.681
12/21/11 3:52:01 PM,C,5.178
12/21/11 4:22:01 PM,C,4.675
12/21/11 4:52:01 PM,C,4.172
12/21/11 5:22:01 PM,C,4.172
12/21/11 5:52:01 PM,C,3.669
12/21/11 6:22:01 PM,C,3.669
12/21/11 6:52:01 PM,C,3.166
12/21/11 7:22:01 PM,C,3.166
12/21/11 7:52:01 PM,C,3.669
12/21/11 8:22:01 PM,C,4.172
12/21/11 8:52:01 PM,C,4.172
12/21/11 9:22:01 PM,C,4.172
12/21/11 9:52:01 PM,C,4.172
12/21/11 10:22:01 PM,C,3.669
12/21/11 10:52:01 PM,C,3.669
12/21/11 11:22:01 PM,C,3.669
12/21/11 11:52:01 PM,C,3.669
12/22/11 12:22:01 AM,C,3.669
12/22/11 12:52:01 AM,C,3.669
12/22/11 1:22:01 AM,C,3.166
12/22/11 1:52:01 AM,C,3.669
12/22/11 2:22:01 AM,C,3.166
12/22/11 2:52:01 AM,C,3.166
12/22/11 3:22:01 AM,C,2.663
12/22/11 3:52:01 AM,C,2.159
12/22/11 4:22:01 AM,C,2.663
12/22/11 4:52:01 AM,C,2.159
12/22/11 5:22:01 AM,C,2.159
12/22/11 5:52:01 AM,C,2.663
12/22/11 6:22:01 AM,C,3.166
12/22/11 6:52:01 AM,C,3.166
12/22/11 7:22:01 AM,C,3.166
12/22/11 7:52:01 AM,C,2.159
12/22/11 8:22:01 AM,C,2.159
12/22/11 8:52:01 AM,C,3.166
12/22/11 9:22:01 AM,C,3.166
12/22/11 9:52:01 AM,C,3.166
12/22/11 10:22:01 AM,C,4.675
12/22/11 10:52:01 AM,C,6.686
12/22/11 11:22:01 AM,C,5.681
12/22/11 11:52:01 AM,C,4.675
12/22/11 12:22:01 PM,C,4.675
12/22/11 12:52:01 PM,C,4.172
12/22/11 1:22:01 PM,C,3.669
12/22/11 1:52:01 PM,C,3.166
12/22/11 2:22:01 PM,C,3.669
12/22/11 2:52:01 PM,C,3.669
12/22/11 3:22:01 PM,C,2.663
12/22/11 3:52:01 PM,C,1.656
