1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: DB0000002D966F41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Jul 26 11:38:01 CDT 2014
Mission Sample Count:  4544
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Jul 26 11:38:01 CDT 2014
Total Mission Samples:  4544
Total Device Samples:  5152
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/26/14 11:38:01 AM,C,29.104
7/26/14 12:38:01 PM,C,27.105
7/26/14 1:38:01 PM,C,29.604
7/26/14 2:38:01 PM,C,28.105
7/26/14 3:38:01 PM,C,31.601
7/26/14 4:38:01 PM,C,30.103
7/26/14 5:38:01 PM,C,28.604
7/26/14 6:38:01 PM,C,29.104
7/26/14 7:38:01 PM,C,27.105
7/26/14 8:38:01 PM,C,25.106
7/26/14 9:38:01 PM,C,24.606
7/26/14 10:38:01 PM,C,24.105
7/26/14 11:38:01 PM,C,24.105
7/27/14 12:38:01 AM,C,24.105
7/27/14 1:38:01 AM,C,23.605
7/27/14 2:38:01 AM,C,23.105
7/27/14 3:38:01 AM,C,23.605
7/27/14 4:38:01 AM,C,23.605
7/27/14 5:38:01 AM,C,23.105
7/27/14 6:38:01 AM,C,22.105
7/27/14 7:38:01 AM,C,22.105
7/27/14 8:38:01 AM,C,22.605
7/27/14 9:38:01 AM,C,22.605
7/27/14 10:38:01 AM,C,27.605
7/27/14 11:38:01 AM,C,31.601
7/27/14 12:38:01 PM,C,27.605
7/27/14 1:38:01 PM,C,27.605
7/27/14 2:38:01 PM,C,28.604
7/27/14 3:38:01 PM,C,30.103
7/27/14 4:38:01 PM,C,34.097
7/27/14 5:38:01 PM,C,31.102
7/27/14 6:38:01 PM,C,27.105
7/27/14 7:38:01 PM,C,26.106
7/27/14 8:38:01 PM,C,25.606
7/27/14 9:38:01 PM,C,24.606
7/27/14 10:38:01 PM,C,24.105
7/27/14 11:38:01 PM,C,24.105
7/28/14 12:38:01 AM,C,23.105
7/28/14 1:38:01 AM,C,22.605
7/28/14 2:38:01 AM,C,21.104
7/28/14 3:38:01 AM,C,19.101
7/28/14 4:38:01 AM,C,18.601
7/28/14 5:38:01 AM,C,18.1
7/28/14 6:38:01 AM,C,18.1
7/28/14 7:38:01 AM,C,19.602
7/28/14 8:38:01 AM,C,20.103
7/28/14 9:38:01 AM,C,24.105
7/28/14 10:38:01 AM,C,26.605
7/28/14 11:38:01 AM,C,28.105
7/28/14 12:38:01 PM,C,27.605
7/28/14 1:38:01 PM,C,29.104
7/28/14 2:38:01 PM,C,31.102
