1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 590000001498F241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu May 24 17:41:01 CDT 2012
Mission Sample Count:  3233
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu May 24 17:41:01 CDT 2012
Total Mission Samples:  3233
Total Device Samples:  9820
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/24/12 5:41:01 PM,%RH,8.518
5/24/12 6:41:01 PM,%RH,7.832
5/24/12 7:41:01 PM,%RH,11.249
5/24/12 8:41:01 PM,%RH,14.634
5/24/12 9:41:01 PM,%RH,17.986
5/24/12 10:41:01 PM,%RH,17.986
5/24/12 11:41:01 PM,%RH,17.986
5/25/12 12:41:01 AM,%RH,17.318
5/25/12 1:41:01 AM,%RH,17.318
5/25/12 2:41:01 AM,%RH,21.305
5/25/12 3:41:01 AM,%RH,15.978
5/25/12 4:41:01 AM,%RH,17.318
5/25/12 5:41:01 AM,%RH,19.981
5/25/12 6:41:01 AM,%RH,20.644
5/25/12 7:41:01 AM,%RH,19.317
5/25/12 8:41:01 AM,%RH,15.978
5/25/12 9:41:01 AM,%RH,15.307
5/25/12 10:41:01 AM,%RH,14.634
5/25/12 11:41:01 AM,%RH,13.959
5/25/12 12:41:01 PM,%RH,12.607
5/25/12 1:41:01 PM,%RH,10.568
5/25/12 2:41:01 PM,%RH,10.568
5/25/12 3:41:01 PM,%RH,10.568
5/25/12 4:41:01 PM,%RH,10.568
5/25/12 5:41:01 PM,%RH,11.249
5/25/12 6:41:01 PM,%RH,11.929
5/25/12 7:41:01 PM,%RH,16.649
5/25/12 8:41:01 PM,%RH,28.493
5/25/12 9:41:01 PM,%RH,37.414
5/25/12 10:41:01 PM,%RH,46.688
5/25/12 11:41:01 PM,%RH,49.715
5/26/12 12:41:01 AM,%RH,53.897
5/26/12 1:41:01 AM,%RH,57.431
5/26/12 2:41:01 AM,%RH,55.67
5/26/12 3:41:01 AM,%RH,56.258
5/26/12 4:41:01 AM,%RH,55.08
5/26/12 5:41:01 AM,%RH,57.431
5/26/12 6:41:01 AM,%RH,59.18
5/26/12 7:41:01 AM,%RH,60.918
5/26/12 8:41:01 AM,%RH,50.316
5/26/12 9:41:01 AM,%RH,45.468
5/26/12 10:41:01 AM,%RH,42.396
5/26/12 11:41:01 AM,%RH,37.414
5/26/12 12:41:01 PM,%RH,32.347
5/26/12 1:41:01 PM,%RH,25.897
5/26/12 2:41:01 PM,%RH,26.548
5/26/12 3:41:01 PM,%RH,23.937
5/26/12 4:41:01 PM,%RH,25.897
5/26/12 5:41:01 PM,%RH,25.897
5/26/12 6:41:01 PM,%RH,31.708
5/26/12 7:41:01 PM,%RH,46.079
5/26/12 8:41:01 PM,%RH,58.015
5/26/12 9:41:01 PM,%RH,89.685
5/26/12 10:41:01 PM,%RH,78.188
5/26/12 11:41:01 PM,%RH,80.325
5/27/12 12:41:01 AM,%RH,54.489
5/27/12 1:41:01 AM,%RH,62.07
5/27/12 2:41:01 AM,%RH,67.752
5/27/12 3:41:01 AM,%RH,67.189
5/27/12 4:41:01 AM,%RH,71.651
5/27/12 5:41:01 AM,%RH,69.431
5/27/12 6:41:01 AM,%RH,70.544
5/27/12 7:41:01 AM,%RH,61.495
5/27/12 8:41:01 AM,%RH,48.508
5/27/12 9:41:01 AM,%RH,46.688
5/27/12 10:41:01 AM,%RH,45.468
5/27/12 11:41:01 AM,%RH,35.524
5/27/12 12:41:01 PM,%RH,36.155
5/27/12 1:41:01 PM,%RH,27.198
5/27/12 2:41:01 PM,%RH,23.281
5/27/12 3:41:01 PM,%RH,21.965
5/27/12 4:41:01 PM,%RH,19.981
5/27/12 5:41:01 PM,%RH,18.652
5/27/12 6:41:01 PM,%RH,14.634
5/27/12 7:41:01 PM,%RH,11.929
5/27/12 8:41:01 PM,%RH,15.978
5/27/12 9:41:01 PM,%RH,17.986
5/27/12 10:41:01 PM,%RH,19.317
5/27/12 11:41:01 PM,%RH,19.317
5/28/12 12:41:01 AM,%RH,22.624
5/28/12 1:41:01 AM,%RH,21.965
5/28/12 2:41:01 AM,%RH,27.846
5/28/12 3:41:01 AM,%RH,29.139
5/28/12 4:41:01 AM,%RH,39.915
5/28/12 5:41:01 AM,%RH,44.857
5/28/12 6:41:01 AM,%RH,29.783
5/28/12 7:41:01 AM,%RH,24.592
5/28/12 8:41:01 AM,%RH,14.634
5/28/12 9:41:01 AM,%RH,13.284
5/28/12 10:41:01 AM,%RH,12.607
5/28/12 11:41:01 AM,%RH,13.284
5/28/12 12:41:01 PM,%RH,11.249
5/28/12 1:41:01 PM,%RH,11.249
5/28/12 2:41:01 PM,%RH,11.249
5/28/12 3:41:01 PM,%RH,11.929
5/28/12 4:41:01 PM,%RH,10.568
5/28/12 5:41:01 PM,%RH,11.249
5/28/12 6:41:01 PM,%RH,9.886
5/28/12 7:41:01 PM,%RH,11.249
5/28/12 8:41:01 PM,%RH,12.607
5/28/12 9:41:01 PM,%RH,15.307
5/28/12 10:41:01 PM,%RH,13.959
5/28/12 11:41:01 PM,%RH,12.607
5/29/12 12:41:01 AM,%RH,12.607
5/29/12 1:41:01 AM,%RH,14.634
5/29/12 2:41:01 AM,%RH,13.959
5/29/12 3:41:01 AM,%RH,13.284
5/29/12 4:41:01 AM,%RH,28.493
5/29/12 5:41:01 AM,%RH,30.426
5/29/12 6:41:01 AM,%RH,24.592
5/29/12 7:41:01 AM,%RH,18.652
5/29/12 8:41:01 AM,%RH,9.203
5/29/12 9:41:01 AM,%RH,7.145
