1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A50000001498DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Wed May 23 16:25:01 CDT 2012
Mission Sample Count:  3265
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed May 23 16:25:01 CDT 2012
Total Mission Samples:  3265
Total Device Samples:  34298
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/23/12 4:25:01 PM,%RH,10.646
5/23/12 5:25:01 PM,%RH,10.646
5/23/12 6:25:01 PM,%RH,8.443
5/23/12 7:25:01 PM,%RH,9.179
5/23/12 8:25:01 PM,%RH,12.108
5/23/12 9:25:01 PM,%RH,15.015
5/23/12 10:25:01 PM,%RH,24.313
5/23/12 11:25:01 PM,%RH,31.307
5/24/12 12:25:01 AM,%RH,25.723
5/24/12 1:25:01 AM,%RH,21.476
5/24/12 2:25:01 AM,%RH,21.476
5/24/12 3:25:01 AM,%RH,28.526
5/24/12 4:25:01 AM,%RH,22.188
5/24/12 5:25:01 AM,%RH,28.526
5/24/12 6:25:01 AM,%RH,37.486
5/24/12 7:25:01 AM,%RH,44.221
5/24/12 8:25:01 AM,%RH,22.188
5/24/12 9:25:01 AM,%RH,18.618
5/24/12 10:25:01 AM,%RH,16.46
5/24/12 11:25:01 AM,%RH,15.738
5/24/12 12:25:01 PM,%RH,14.29
5/24/12 1:25:01 PM,%RH,13.564
5/24/12 2:25:01 PM,%RH,12.837
5/24/12 3:25:01 PM,%RH,10.646
5/24/12 4:25:01 PM,%RH,9.913
5/24/12 5:25:01 PM,%RH,9.913
5/24/12 6:25:01 PM,%RH,9.913
5/24/12 7:25:01 PM,%RH,12.108
5/24/12 8:25:01 PM,%RH,22.188
5/24/12 9:25:01 PM,%RH,29.919
5/24/12 10:25:01 PM,%RH,36.123
5/24/12 11:25:01 PM,%RH,36.805
5/25/12 12:25:01 AM,%RH,38.166
5/25/12 1:25:01 AM,%RH,34.754
5/25/12 2:25:01 AM,%RH,30.614
5/25/12 3:25:01 AM,%RH,22.897
5/25/12 4:25:01 AM,%RH,35.439
5/25/12 5:25:01 AM,%RH,39.521
5/25/12 6:25:01 AM,%RH,40.871
5/25/12 7:25:01 AM,%RH,42.885
5/25/12 8:25:01 AM,%RH,25.018
5/25/12 9:25:01 AM,%RH,17.9
5/25/12 10:25:01 AM,%RH,16.46
5/25/12 11:25:01 AM,%RH,15.015
5/25/12 12:25:01 PM,%RH,12.837
5/25/12 1:25:01 PM,%RH,12.108
5/25/12 2:25:01 PM,%RH,11.378
5/25/12 3:25:01 PM,%RH,10.646
5/25/12 4:25:01 PM,%RH,12.837
5/25/12 5:25:01 PM,%RH,12.108
5/25/12 6:25:01 PM,%RH,11.378
5/25/12 7:25:01 PM,%RH,13.564
5/25/12 8:25:01 PM,%RH,26.425
5/25/12 9:25:01 PM,%RH,35.439
5/25/12 10:25:01 PM,%RH,41.544
5/25/12 11:25:01 PM,%RH,48.855
5/26/12 12:25:01 AM,%RH,52.123
5/26/12 1:25:01 AM,%RH,55.358
5/26/12 2:25:01 AM,%RH,57.921
5/26/12 3:25:01 AM,%RH,56.642
5/26/12 4:25:01 AM,%RH,58.558
5/26/12 5:25:01 AM,%RH,61.724
5/26/12 6:25:01 AM,%RH,62.353
5/26/12 7:25:01 AM,%RH,62.981
5/26/12 8:25:01 AM,%RH,54.714
5/26/12 9:25:01 AM,%RH,47.538
5/26/12 10:25:01 AM,%RH,35.439
5/26/12 11:25:01 AM,%RH,35.439
5/26/12 12:25:01 PM,%RH,29.919
5/26/12 1:25:01 PM,%RH,27.827
5/26/12 2:25:01 PM,%RH,26.425
5/26/12 3:25:01 PM,%RH,24.313
5/26/12 4:25:01 PM,%RH,25.018
5/26/12 5:25:01 PM,%RH,26.425
5/26/12 6:25:01 PM,%RH,30.614
5/26/12 7:25:01 PM,%RH,47.538
5/26/12 8:25:01 PM,%RH,56
5/26/12 9:25:01 PM,%RH,66.099
5/26/12 10:25:01 PM,%RH,99.234
5/26/12 11:25:01 PM,%RH,94.297
5/27/12 12:25:01 AM,%RH,84.092
5/27/12 1:25:01 AM,%RH,80.004
5/27/12 2:25:01 AM,%RH,78.823
5/27/12 3:25:01 AM,%RH,88.682
5/27/12 4:25:01 AM,%RH,78.823
5/27/12 5:25:01 AM,%RH,78.823
5/27/12 6:25:01 AM,%RH,81.764
5/27/12 7:25:01 AM,%RH,96.505
5/27/12 8:25:01 AM,%RH,78.823
5/27/12 9:25:01 AM,%RH,48.855
5/27/12 10:25:01 AM,%RH,38.166
5/27/12 11:25:01 AM,%RH,35.439
5/27/12 12:25:01 PM,%RH,29.919
5/27/12 1:25:01 PM,%RH,31.307
5/27/12 2:25:01 PM,%RH,22.188
5/27/12 3:25:01 PM,%RH,21.476
5/27/12 4:25:01 PM,%RH,21.476
5/27/12 5:25:01 PM,%RH,20.764
5/27/12 6:25:01 PM,%RH,15.738
5/27/12 7:25:01 PM,%RH,14.29
5/27/12 8:25:01 PM,%RH,25.723
5/27/12 9:25:01 PM,%RH,38.166
5/27/12 10:25:01 PM,%RH,44.221
5/27/12 11:25:01 PM,%RH,51.472
5/28/12 12:25:01 AM,%RH,58.558
5/28/12 1:25:01 AM,%RH,56.642
5/28/12 2:25:01 AM,%RH,58.558
5/28/12 3:25:01 AM,%RH,63.607
5/28/12 4:25:01 AM,%RH,62.981
5/28/12 5:25:01 AM,%RH,66.719
5/28/12 6:25:01 AM,%RH,72.839
5/28/12 7:25:01 AM,%RH,64.856
5/28/12 8:25:01 AM,%RH,43.554
5/28/12 9:25:01 AM,%RH,15.738
5/28/12 10:25:01 AM,%RH,12.108
5/28/12 11:25:01 AM,%RH,12.837
5/28/12 12:25:01 PM,%RH,11.378
5/28/12 1:25:01 PM,%RH,12.108
5/28/12 2:25:01 PM,%RH,11.378
5/28/12 3:25:01 PM,%RH,12.837
5/28/12 4:25:01 PM,%RH,12.108
5/28/12 5:25:01 PM,%RH,12.108
5/28/12 6:25:01 PM,%RH,10.646
5/28/12 7:25:01 PM,%RH,12.108
5/28/12 8:25:01 PM,%RH,15.738
5/28/12 9:25:01 PM,%RH,26.425
5/28/12 10:25:01 PM,%RH,32.69
5/28/12 11:25:01 PM,%RH,35.439
5/29/12 12:25:01 AM,%RH,32.69
5/29/12 1:25:01 AM,%RH,38.844
5/29/12 2:25:01 AM,%RH,40.871
5/29/12 3:25:01 AM,%RH,42.885
5/29/12 4:25:01 AM,%RH,42.885
5/29/12 5:25:01 AM,%RH,52.123
5/29/12 6:25:01 AM,%RH,59.194
5/29/12 7:25:01 AM,%RH,57.282
5/29/12 8:25:01 AM,%RH,34.067
5/29/12 9:25:01 AM,%RH,10.646
5/29/12 10:25:01 AM,%RH,6.968
5/29/12 11:25:01 AM,%RH,7.706
5/29/12 12:25:01 PM,%RH,7.706
5/29/12 1:25:01 PM,%RH,9.913
5/29/12 2:25:01 PM,%RH,9.913
5/29/12 3:25:01 PM,%RH,8.443
5/29/12 4:25:01 PM,%RH,7.706
5/29/12 5:25:01 PM,%RH,5.487
5/29/12 6:25:01 PM,%RH,6.968
5/29/12 7:25:01 PM,%RH,6.228
5/29/12 8:25:01 PM,%RH,15.015
5/29/12 9:25:01 PM,%RH,20.764
5/29/12 10:25:01 PM,%RH,26.425
5/29/12 11:25:01 PM,%RH,31.307
5/30/12 12:25:01 AM,%RH,22.897
5/30/12 1:25:01 AM,%RH,29.919
5/30/12 2:25:01 AM,%RH,29.919
5/30/12 3:25:01 AM,%RH,32.69
5/30/12 4:25:01 AM,%RH,33.379
5/30/12 5:25:01 AM,%RH,30.614
5/30/12 6:25:01 AM,%RH,29.919
5/30/12 7:25:01 AM,%RH,28.526
5/30/12 8:25:01 AM,%RH,10.646
5/30/12 9:25:01 AM,%RH,7.706
5/30/12 10:25:01 AM,%RH,5.487
5/30/12 11:25:01 AM,%RH,6.968
5/30/12 12:25:01 PM,%RH,5.487
5/30/12 1:25:01 PM,%RH,6.228
5/30/12 2:25:01 PM,%RH,5.487
5/30/12 3:25:01 PM,%RH,4.744
5/30/12 4:25:01 PM,%RH,5.487
5/30/12 5:25:01 PM,%RH,5.487
5/30/12 6:25:01 PM,%RH,4
5/30/12 7:25:01 PM,%RH,5.487
5/30/12 8:25:01 PM,%RH,6.228
5/30/12 9:25:01 PM,%RH,8.443
5/30/12 10:25:01 PM,%RH,13.564
5/30/12 11:25:01 PM,%RH,18.618
5/31/12 12:25:01 AM,%RH,18.618
5/31/12 1:25:01 AM,%RH,16.46
5/31/12 2:25:01 AM,%RH,15.738
5/31/12 3:25:01 AM,%RH,12.108
5/31/12 4:25:01 AM,%RH,12.837
5/31/12 5:25:01 AM,%RH,20.764
5/31/12 6:25:01 AM,%RH,19.335
5/31/12 7:25:01 AM,%RH,26.425
5/31/12 8:25:01 AM,%RH,25.018
5/31/12 9:25:01 AM,%RH,8.443
5/31/12 10:25:01 AM,%RH,5.487
5/31/12 11:25:01 AM,%RH,9.179
5/31/12 12:25:01 PM,%RH,12.108
5/31/12 1:25:01 PM,%RH,26.425
5/31/12 2:25:01 PM,%RH,42.215
5/31/12 3:25:01 PM,%RH,34.754
5/31/12 4:25:01 PM,%RH,35.439
5/31/12 5:25:01 PM,%RH,34.754
5/31/12 6:25:01 PM,%RH,38.166
5/31/12 7:25:01 PM,%RH,46.877
5/31/12 8:25:01 PM,%RH,48.855
5/31/12 9:25:01 PM,%RH,48.855
5/31/12 10:25:01 PM,%RH,52.123
5/31/12 11:25:01 PM,%RH,50.166
6/1/12 12:25:01 AM,%RH,66.719
6/1/12 1:25:01 AM,%RH,84.67
6/1/12 2:25:01 AM,%RH,85.248
6/1/12 3:25:01 AM,%RH,89.25
6/1/12 4:25:01 AM,%RH,93.185
6/1/12 5:25:01 AM,%RH,92.068
6/1/12 6:25:01 AM,%RH,91.507
6/1/12 7:25:01 AM,%RH,85.823
6/1/12 8:25:01 AM,%RH,74.047
6/1/12 9:25:01 AM,%RH,72.839
6/1/12 10:25:01 AM,%RH,74.649
6/1/12 11:25:01 AM,%RH,66.099
6/1/12 12:25:01 PM,%RH,46.877
6/1/12 1:25:01 PM,%RH,42.215
6/1/12 2:25:01 PM,%RH,34.754
6/1/12 3:25:01 PM,%RH,32.69
6/1/12 4:25:01 PM,%RH,31.999
6/1/12 5:25:01 PM,%RH,34.754
6/1/12 6:25:01 PM,%RH,29.919
6/1/12 7:25:01 PM,%RH,26.425
6/1/12 8:25:01 PM,%RH,36.123
6/1/12 9:25:01 PM,%RH,47.538
6/1/12 10:25:01 PM,%RH,55.358
6/1/12 11:25:01 PM,%RH,57.921
6/2/12 12:25:01 AM,%RH,54.714
6/2/12 1:25:01 AM,%RH,66.719
6/2/12 2:25:01 AM,%RH,62.981
6/2/12 3:25:01 AM,%RH,61.724
6/2/12 4:25:01 AM,%RH,64.232
6/2/12 5:25:01 AM,%RH,69.796
6/2/12 6:25:01 AM,%RH,77.042
6/2/12 7:25:01 AM,%RH,76.446
6/2/12 8:25:01 AM,%RH,54.714
6/2/12 9:25:01 AM,%RH,36.123
6/2/12 10:25:01 AM,%RH,34.754
6/2/12 11:25:01 AM,%RH,29.223
6/2/12 12:25:01 PM,%RH,27.827
6/2/12 1:25:01 PM,%RH,22.188
6/2/12 2:25:01 PM,%RH,17.181
6/2/12 3:25:01 PM,%RH,16.46
6/2/12 4:25:01 PM,%RH,18.618
6/2/12 5:25:01 PM,%RH,19.335
6/2/12 6:25:01 PM,%RH,17.9
6/2/12 7:25:01 PM,%RH,21.476
6/2/12 8:25:01 PM,%RH,25.723
6/2/12 9:25:01 PM,%RH,31.307
6/2/12 10:25:01 PM,%RH,38.844
6/2/12 11:25:01 PM,%RH,42.215
6/3/12 12:25:01 AM,%RH,53.421
6/3/12 1:25:01 AM,%RH,58.558
6/3/12 2:25:01 AM,%RH,57.282
6/3/12 3:25:01 AM,%RH,52.123
6/3/12 4:25:01 AM,%RH,48.197
6/3/12 5:25:01 AM,%RH,45.552
6/3/12 6:25:01 AM,%RH,56.642
6/3/12 7:25:01 AM,%RH,54.714
6/3/12 8:25:01 AM,%RH,34.754
6/3/12 9:25:01 AM,%RH,26.425
6/3/12 10:25:01 AM,%RH,20.05
6/3/12 11:25:01 AM,%RH,18.618
6/3/12 12:25:01 PM,%RH,14.29
6/3/12 1:25:01 PM,%RH,12.108
6/3/12 2:25:01 PM,%RH,11.378
6/3/12 3:25:01 PM,%RH,11.378
6/3/12 4:25:01 PM,%RH,16.46
6/3/12 5:25:01 PM,%RH,15.738
6/3/12 6:25:01 PM,%RH,13.564
6/3/12 7:25:01 PM,%RH,19.335
6/3/12 8:25:01 PM,%RH,12.837
6/3/12 9:25:01 PM,%RH,17.181
6/3/12 10:25:01 PM,%RH,28.526
6/3/12 11:25:01 PM,%RH,31.307
6/4/12 12:25:01 AM,%RH,34.754
6/4/12 1:25:01 AM,%RH,36.805
6/4/12 2:25:01 AM,%RH,38.166
6/4/12 3:25:01 AM,%RH,37.486
6/4/12 4:25:01 AM,%RH,38.166
6/4/12 5:25:01 AM,%RH,40.197
6/4/12 6:25:01 AM,%RH,46.877
6/4/12 7:25:01 AM,%RH,38.844
6/4/12 8:25:01 AM,%RH,20.764
6/4/12 9:25:01 AM,%RH,17.181
6/4/12 10:25:01 AM,%RH,12.108
6/4/12 11:25:01 AM,%RH,12.108
6/4/12 12:25:01 PM,%RH,10.646
6/4/12 1:25:01 PM,%RH,9.913
6/4/12 2:25:01 PM,%RH,9.179
6/4/12 3:25:01 PM,%RH,8.443
6/4/12 4:25:01 PM,%RH,8.443
6/4/12 5:25:01 PM,%RH,8.443
6/4/12 6:25:01 PM,%RH,9.179
6/4/12 7:25:01 PM,%RH,7.706
6/4/12 8:25:01 PM,%RH,12.837
6/4/12 9:25:01 PM,%RH,15.015
6/4/12 10:25:01 PM,%RH,15.738
6/4/12 11:25:01 PM,%RH,33.379
6/5/12 12:25:01 AM,%RH,41.544
6/5/12 1:25:01 AM,%RH,50.82
6/5/12 2:25:01 AM,%RH,52.773
6/5/12 3:25:01 AM,%RH,61.724
6/5/12 4:25:01 AM,%RH,66.099
6/5/12 5:25:01 AM,%RH,71.626
6/5/12 6:25:01 AM,%RH,79.414
6/5/12 7:25:01 AM,%RH,84.67
6/5/12 8:25:01 AM,%RH,68.569
6/5/12 9:25:01 AM,%RH,54.068
6/5/12 10:25:01 AM,%RH,40.871
6/5/12 11:25:01 AM,%RH,26.425
6/5/12 12:25:01 PM,%RH,23.606
6/5/12 1:25:01 PM,%RH,25.018
6/5/12 2:25:01 PM,%RH,22.188
6/5/12 3:25:01 PM,%RH,38.844
6/5/12 4:25:01 PM,%RH,34.067
6/5/12 5:25:01 PM,%RH,26.425
6/5/12 6:25:01 PM,%RH,26.425
6/5/12 7:25:01 PM,%RH,22.897
6/5/12 8:25:01 PM,%RH,26.425
6/5/12 9:25:01 PM,%RH,34.754
6/5/12 10:25:01 PM,%RH,43.554
6/5/12 11:25:01 PM,%RH,46.877
6/6/12 12:25:01 AM,%RH,42.885
6/6/12 1:25:01 AM,%RH,44.887
6/6/12 2:25:01 AM,%RH,45.552
6/6/12 3:25:01 AM,%RH,46.215
6/6/12 4:25:01 AM,%RH,49.511
6/6/12 5:25:01 AM,%RH,50.82
6/6/12 6:25:01 AM,%RH,48.197
6/6/12 7:25:01 AM,%RH,41.544
6/6/12 8:25:01 AM,%RH,29.919
6/6/12 9:25:01 AM,%RH,23.606
6/6/12 10:25:01 AM,%RH,15.738
6/6/12 11:25:01 AM,%RH,14.29
6/6/12 12:25:01 PM,%RH,12.108
6/6/12 1:25:01 PM,%RH,10.646
6/6/12 2:25:01 PM,%RH,9.913
6/6/12 3:25:01 PM,%RH,8.443
6/6/12 4:25:01 PM,%RH,8.443
6/6/12 5:25:01 PM,%RH,9.179
6/6/12 6:25:01 PM,%RH,7.706
6/6/12 7:25:01 PM,%RH,7.706
6/6/12 8:25:01 PM,%RH,10.646
6/6/12 9:25:01 PM,%RH,13.564
6/6/12 10:25:01 PM,%RH,17.181
6/6/12 11:25:01 PM,%RH,23.606
6/7/12 12:25:01 AM,%RH,37.486
6/7/12 1:25:01 AM,%RH,39.521
6/7/12 2:25:01 AM,%RH,40.197
6/7/12 3:25:01 AM,%RH,38.166
6/7/12 4:25:01 AM,%RH,37.486
6/7/12 5:25:01 AM,%RH,52.123
6/7/12 6:25:01 AM,%RH,37.486
6/7/12 7:25:01 AM,%RH,31.999
6/7/12 8:25:01 AM,%RH,25.018
6/7/12 9:25:01 AM,%RH,16.46
6/7/12 10:25:01 AM,%RH,14.29
6/7/12 11:25:01 AM,%RH,11.378
6/7/12 12:25:01 PM,%RH,9.913
6/7/12 1:25:01 PM,%RH,9.179
6/7/12 2:25:01 PM,%RH,18.618
6/7/12 3:25:01 PM,%RH,17.181
6/7/12 4:25:01 PM,%RH,15.015
6/7/12 5:25:01 PM,%RH,15.738
6/7/12 6:25:01 PM,%RH,18.618
6/7/12 7:25:01 PM,%RH,17.9
6/7/12 8:25:01 PM,%RH,21.476
6/7/12 9:25:01 PM,%RH,28.526
6/7/12 10:25:01 PM,%RH,32.69
6/7/12 11:25:01 PM,%RH,42.215
6/8/12 12:25:01 AM,%RH,50.166
6/8/12 1:25:01 AM,%RH,50.166
6/8/12 2:25:01 AM,%RH,42.215
6/8/12 3:25:01 AM,%RH,36.123
6/8/12 4:25:01 AM,%RH,43.554
6/8/12 5:25:01 AM,%RH,54.714
6/8/12 6:25:01 AM,%RH,66.719
6/8/12 7:25:01 AM,%RH,65.478
6/8/12 8:25:01 AM,%RH,49.511
6/8/12 9:25:01 AM,%RH,36.123
6/8/12 10:25:01 AM,%RH,25.018
6/8/12 11:25:01 AM,%RH,21.476
6/8/12 12:25:01 PM,%RH,20.05
6/8/12 1:25:01 PM,%RH,20.05
6/8/12 2:25:01 PM,%RH,36.805
6/8/12 3:25:01 PM,%RH,36.123
6/8/12 4:25:01 PM,%RH,82.348
6/8/12 5:25:01 PM,%RH,53.421
6/8/12 6:25:01 PM,%RH,35.439
6/8/12 7:25:01 PM,%RH,34.754
6/8/12 8:25:01 PM,%RH,30.614
6/8/12 9:25:01 PM,%RH,40.871
6/8/12 10:25:01 PM,%RH,44.887
6/8/12 11:25:01 PM,%RH,45.552
6/9/12 12:25:01 AM,%RH,38.166
6/9/12 1:25:01 AM,%RH,41.544
6/9/12 2:25:01 AM,%RH,36.123
6/9/12 3:25:01 AM,%RH,34.067
6/9/12 4:25:01 AM,%RH,37.486
6/9/12 5:25:01 AM,%RH,31.999
6/9/12 6:25:01 AM,%RH,33.379
6/9/12 7:25:01 AM,%RH,33.379
6/9/12 8:25:01 AM,%RH,27.827
6/9/12 9:25:01 AM,%RH,20.764
6/9/12 10:25:01 AM,%RH,15.738
6/9/12 11:25:01 AM,%RH,9.913
6/9/12 12:25:01 PM,%RH,7.706
6/9/12 1:25:01 PM,%RH,7.706
6/9/12 2:25:01 PM,%RH,8.443
6/9/12 3:25:01 PM,%RH,6.968
6/9/12 4:25:01 PM,%RH,7.706
6/9/12 5:25:01 PM,%RH,7.706
6/9/12 6:25:01 PM,%RH,8.443
6/9/12 7:25:01 PM,%RH,7.706
6/9/12 8:25:01 PM,%RH,12.108
6/9/12 9:25:01 PM,%RH,15.738
6/9/12 10:25:01 PM,%RH,20.05
6/9/12 11:25:01 PM,%RH,22.897
6/10/12 12:25:01 AM,%RH,25.018
6/10/12 1:25:01 AM,%RH,25.723
6/10/12 2:25:01 AM,%RH,31.999
6/10/12 3:25:01 AM,%RH,31.999
6/10/12 4:25:01 AM,%RH,31.999
6/10/12 5:25:01 AM,%RH,22.188
6/10/12 6:25:01 AM,%RH,18.618
6/10/12 7:25:01 AM,%RH,17.181
6/10/12 8:25:01 AM,%RH,12.108
6/10/12 9:25:01 AM,%RH,11.378
6/10/12 10:25:01 AM,%RH,9.913
6/10/12 11:25:01 AM,%RH,9.179
6/10/12 12:25:01 PM,%RH,9.179
6/10/12 1:25:01 PM,%RH,8.443
6/10/12 2:25:01 PM,%RH,7.706
6/10/12 3:25:01 PM,%RH,8.443
6/10/12 4:25:01 PM,%RH,8.443
6/10/12 5:25:01 PM,%RH,8.443
6/10/12 6:25:01 PM,%RH,9.179
6/10/12 7:25:01 PM,%RH,9.913
6/10/12 8:25:01 PM,%RH,12.837
6/10/12 9:25:01 PM,%RH,18.618
6/10/12 10:25:01 PM,%RH,21.476
6/10/12 11:25:01 PM,%RH,22.188
6/11/12 12:25:01 AM,%RH,25.723
6/11/12 1:25:01 AM,%RH,25.723
6/11/12 2:25:01 AM,%RH,27.127
6/11/12 3:25:01 AM,%RH,27.827
6/11/12 4:25:01 AM,%RH,29.919
6/11/12 5:25:01 AM,%RH,29.919
6/11/12 6:25:01 AM,%RH,29.223
6/11/12 7:25:01 AM,%RH,25.723
6/11/12 8:25:01 AM,%RH,16.46
6/11/12 9:25:01 AM,%RH,10.646
6/11/12 10:25:01 AM,%RH,9.179
6/11/12 11:25:01 AM,%RH,7.706
6/11/12 12:25:01 PM,%RH,6.968
6/11/12 1:25:01 PM,%RH,6.228
6/11/12 2:25:01 PM,%RH,6.968
6/11/12 3:25:01 PM,%RH,7.706
6/11/12 4:25:01 PM,%RH,9.179
6/11/12 5:25:01 PM,%RH,10.646
6/11/12 6:25:01 PM,%RH,12.108
