1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 4600000014989641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu May 24 14:00:01 GMT-06:00 2012
Mission Sample Count:  3213
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu May 24 14:00:01 GMT-06:00 2012
Total Mission Samples:  3213
Total Device Samples:  30628
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/24/12 2:00:01 PM,%RH,18.224
5/24/12 3:00:01 PM,%RH,16.257
5/24/12 4:00:01 PM,%RH,14.281
5/24/12 5:00:01 PM,%RH,14.941
5/24/12 6:00:01 PM,%RH,16.914
5/24/12 7:00:01 PM,%RH,19.529
5/24/12 8:00:01 PM,%RH,20.181
5/24/12 9:00:01 PM,%RH,22.774
5/24/12 10:00:01 PM,%RH,23.42
5/24/12 11:00:01 PM,%RH,22.774
5/25/12 12:00:01 AM,%RH,23.42
5/25/12 1:00:01 AM,%RH,23.42
5/25/12 2:00:01 AM,%RH,25.992
5/25/12 3:00:01 AM,%RH,26.633
5/25/12 4:00:01 AM,%RH,24.708
5/25/12 5:00:01 AM,%RH,25.992
5/25/12 6:00:01 AM,%RH,25.992
5/25/12 7:00:01 AM,%RH,27.272
5/25/12 8:00:01 AM,%RH,22.128
5/25/12 9:00:01 AM,%RH,19.529
5/25/12 10:00:01 AM,%RH,22.774
5/25/12 11:00:01 AM,%RH,21.48
5/25/12 12:00:01 PM,%RH,17.57
5/25/12 1:00:01 PM,%RH,15.6
5/25/12 2:00:01 PM,%RH,14.941
5/25/12 3:00:01 PM,%RH,18.224
5/25/12 4:00:01 PM,%RH,17.57
5/25/12 5:00:01 PM,%RH,15.6
5/25/12 6:00:01 PM,%RH,18.224
5/25/12 7:00:01 PM,%RH,18.877
5/25/12 8:00:01 PM,%RH,29.818
5/25/12 9:00:01 PM,%RH,41.675
5/25/12 10:00:01 PM,%RH,52.546
5/25/12 11:00:01 PM,%RH,63.066
5/26/12 12:00:01 AM,%RH,66.495
5/26/12 1:00:01 AM,%RH,71.005
5/26/12 2:00:01 AM,%RH,73.235
5/26/12 3:00:01 AM,%RH,74.895
5/26/12 4:00:01 AM,%RH,76.546
5/26/12 5:00:01 AM,%RH,80.36
5/26/12 6:00:01 AM,%RH,81.978
5/26/12 7:00:01 AM,%RH,81.44
5/26/12 8:00:01 AM,%RH,63.64
5/26/12 9:00:01 AM,%RH,47.758
5/26/12 10:00:01 AM,%RH,55.504
5/26/12 11:00:01 AM,%RH,54.324
5/26/12 12:00:01 PM,%RH,37.352
5/26/12 1:00:01 PM,%RH,32.976
5/26/12 2:00:01 PM,%RH,34.232
5/26/12 3:00:01 PM,%RH,32.976
5/26/12 4:00:01 PM,%RH,37.973
5/26/12 5:00:01 PM,%RH,36.73
5/26/12 6:00:01 PM,%RH,38.592
