1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7900000014956E41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Aug 23 17:14:01 CDT 2012
Mission Sample Count:  1032
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Aug 23 17:14:01 CDT 2012
Total Mission Samples:  1032
Total Device Samples:  30237
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/23/12 5:14:01 PM,%RH,37.895
8/23/12 6:14:01 PM,%RH,42.801
8/23/12 7:14:01 PM,%RH,43.408
8/23/12 8:14:01 PM,%RH,46.419
8/23/12 9:14:01 PM,%RH,49.392
8/23/12 10:14:01 PM,%RH,49.982
8/23/12 11:14:01 PM,%RH,84.662
8/24/12 12:14:01 AM,%RH,93.318
8/24/12 1:14:01 AM,%RH,92.38
8/24/12 2:14:01 AM,%RH,83.173
8/24/12 3:14:01 AM,%RH,64.254
8/24/12 4:14:01 AM,%RH,63.147
8/24/12 5:14:01 AM,%RH,65.356
8/24/12 6:14:01 AM,%RH,68.625
8/24/12 7:14:01 AM,%RH,64.806
8/24/12 8:14:01 AM,%RH,73.428
8/24/12 9:14:01 AM,%RH,67.541
8/24/12 10:14:01 AM,%RH,43.408
8/24/12 11:14:01 AM,%RH,43.408
8/24/12 12:14:01 PM,%RH,47.016
8/24/12 1:14:01 PM,%RH,43.408
8/24/12 2:14:01 PM,%RH,42.801
8/24/12 3:14:01 PM,%RH,32.894
8/24/12 4:14:01 PM,%RH,32.894
8/24/12 5:14:01 PM,%RH,32.894
8/24/12 6:14:01 PM,%RH,40.36
8/24/12 7:14:01 PM,%RH,48.8
8/24/12 8:14:01 PM,%RH,58.089
8/24/12 9:14:01 PM,%RH,73.428
8/24/12 10:14:01 PM,%RH,87.115
8/24/12 11:14:01 PM,%RH,66.452
8/25/12 12:14:01 AM,%RH,63.147
8/25/12 1:14:01 AM,%RH,58.089
8/25/12 2:14:01 AM,%RH,60.352
8/25/12 3:14:01 AM,%RH,60.352
8/25/12 4:14:01 AM,%RH,60.914
8/25/12 5:14:01 AM,%RH,73.428
8/25/12 6:14:01 AM,%RH,71.841
8/25/12 7:14:01 AM,%RH,65.905
8/25/12 8:14:01 AM,%RH,59.224
8/25/12 9:14:01 AM,%RH,47.612
8/25/12 10:14:01 AM,%RH,40.973
8/25/12 11:14:01 AM,%RH,41.584
8/25/12 12:14:01 PM,%RH,47.612
8/25/12 1:14:01 PM,%RH,43.408
8/25/12 2:14:01 PM,%RH,37.895
8/25/12 3:14:01 PM,%RH,30.357
8/25/12 4:14:01 PM,%RH,33.524
8/25/12 5:14:01 PM,%RH,37.275
8/25/12 6:14:01 PM,%RH,34.153
8/25/12 7:14:01 PM,%RH,41.584
8/25/12 8:14:01 PM,%RH,48.207
8/25/12 9:14:01 PM,%RH,48.8
8/25/12 10:14:01 PM,%RH,58.089
8/25/12 11:14:01 PM,%RH,57.52
8/26/12 12:14:01 AM,%RH,73.955
8/26/12 1:14:01 AM,%RH,73.955
8/26/12 2:14:01 AM,%RH,77.081
8/26/12 3:14:01 AM,%RH,67.541
8/26/12 4:14:01 AM,%RH,67.541
8/26/12 5:14:01 AM,%RH,66.997
8/26/12 6:14:01 AM,%RH,65.356
8/26/12 7:14:01 AM,%RH,64.806
8/26/12 8:14:01 AM,%RH,54.072
8/26/12 9:14:01 AM,%RH,39.131
8/26/12 10:14:01 AM,%RH,30.993
8/26/12 11:14:01 AM,%RH,30.357
8/26/12 12:14:01 PM,%RH,77.597
8/26/12 1:14:01 PM,%RH,82.673
8/26/12 2:14:01 PM,%RH,76.564
8/26/12 3:14:01 PM,%RH,85.156
8/26/12 4:14:01 PM,%RH,79.135
8/26/12 5:14:01 PM,%RH,70.775
8/26/12 6:14:01 PM,%RH,51.158
8/26/12 7:14:01 PM,%RH,49.982
8/26/12 8:14:01 PM,%RH,62.591
8/26/12 9:14:01 PM,%RH,73.955
8/26/12 10:14:01 PM,%RH,78.111
8/26/12 11:14:01 PM,%RH,87.115
8/27/12 12:14:01 AM,%RH,99.269
8/27/12 1:14:01 AM,%RH,101.491
8/27/12 2:14:01 AM,%RH,101.931
8/27/12 3:14:01 AM,%RH,89.05
8/27/12 4:14:01 AM,%RH,74.479
8/27/12 5:14:01 AM,%RH,87.115
8/27/12 6:14:01 AM,%RH,90.009
8/27/12 7:14:01 AM,%RH,90.962
8/27/12 8:14:01 AM,%RH,71.308
8/27/12 9:14:01 AM,%RH,59.224
8/27/12 10:14:01 AM,%RH,62.591
8/27/12 11:14:01 AM,%RH,56.377
8/27/12 12:14:01 PM,%RH,58.657
8/27/12 1:14:01 PM,%RH,62.033
8/27/12 2:14:01 PM,%RH,55.227
8/27/12 3:14:01 PM,%RH,58.657
8/27/12 4:14:01 PM,%RH,62.591
8/27/12 5:14:01 PM,%RH,82.673
8/27/12 6:14:01 PM,%RH,79.645
8/27/12 7:14:01 PM,%RH,79.135
8/27/12 8:14:01 PM,%RH,86.138
8/27/12 9:14:01 PM,%RH,91.909
8/27/12 10:14:01 PM,%RH,82.172
8/27/12 11:14:01 PM,%RH,78.624
8/28/12 12:14:01 AM,%RH,72.371
8/28/12 1:14:01 AM,%RH,79.135
8/28/12 2:14:01 AM,%RH,83.671
8/28/12 3:14:01 AM,%RH,79.135
8/28/12 4:14:01 AM,%RH,73.955
8/28/12 5:14:01 AM,%RH,80.154
8/28/12 6:14:01 AM,%RH,79.135
8/28/12 7:14:01 AM,%RH,79.645
8/28/12 8:14:01 AM,%RH,79.135
8/28/12 9:14:01 AM,%RH,67.541
8/28/12 10:14:01 AM,%RH,63.701
8/28/12 11:14:01 AM,%RH,62.591
8/28/12 12:14:01 PM,%RH,62.591
8/28/12 1:14:01 PM,%RH,61.474
8/28/12 2:14:01 PM,%RH,45.819
8/28/12 3:14:01 PM,%RH,38.514
8/28/12 4:14:01 PM,%RH,31.628
8/28/12 5:14:01 PM,%RH,41.584
8/28/12 6:14:01 PM,%RH,48.207
8/28/12 7:14:01 PM,%RH,53.492
8/28/12 8:14:01 PM,%RH,55.803
8/28/12 9:14:01 PM,%RH,59.224
8/28/12 10:14:01 PM,%RH,54.072
8/28/12 11:14:01 PM,%RH,55.803
8/29/12 12:14:01 AM,%RH,62.591
8/29/12 1:14:01 AM,%RH,70.775
8/29/12 2:14:01 AM,%RH,75.524
8/29/12 3:14:01 AM,%RH,76.564
8/29/12 4:14:01 AM,%RH,85.156
8/29/12 5:14:01 AM,%RH,90.009
8/29/12 6:14:01 AM,%RH,93.318
8/29/12 7:14:01 AM,%RH,92.38
8/29/12 8:14:01 AM,%RH,90.009
8/29/12 9:14:01 AM,%RH,85.156
8/29/12 10:14:01 AM,%RH,63.701
8/29/12 11:14:01 AM,%RH,54.072
8/29/12 12:14:01 PM,%RH,66.452
8/29/12 1:14:01 PM,%RH,52.911
8/29/12 2:14:01 PM,%RH,59.789
8/29/12 3:14:01 PM,%RH,60.352
8/29/12 4:14:01 PM,%RH,61.474
8/29/12 5:14:01 PM,%RH,60.352
8/29/12 6:14:01 PM,%RH,59.789
8/29/12 7:14:01 PM,%RH,60.914
8/29/12 8:14:01 PM,%RH,79.645
8/29/12 9:14:01 PM,%RH,78.624
8/29/12 10:14:01 PM,%RH,76.564
8/29/12 11:14:01 PM,%RH,78.111
8/30/12 12:14:01 AM,%RH,72.901
8/30/12 1:14:01 AM,%RH,73.428
8/30/12 2:14:01 AM,%RH,64.254
8/30/12 3:14:01 AM,%RH,61.474
8/30/12 4:14:01 AM,%RH,58.657
8/30/12 5:14:01 AM,%RH,54.651
8/30/12 6:14:01 AM,%RH,54.072
8/30/12 7:14:01 AM,%RH,55.227
8/30/12 8:14:01 AM,%RH,37.895
8/30/12 9:14:01 AM,%RH,30.357
8/30/12 10:14:01 AM,%RH,29.08
8/30/12 11:14:01 AM,%RH,30.993
8/30/12 12:14:01 PM,%RH,29.08
8/30/12 1:14:01 PM,%RH,27.153
8/30/12 2:14:01 PM,%RH,25.213
8/30/12 3:14:01 PM,%RH,22.605
8/30/12 4:14:01 PM,%RH,27.153
8/30/12 5:14:01 PM,%RH,24.563
8/30/12 6:14:01 PM,%RH,30.357
8/30/12 7:14:01 PM,%RH,34.78
8/30/12 8:14:01 PM,%RH,40.36
8/30/12 9:14:01 PM,%RH,39.746
8/30/12 10:14:01 PM,%RH,44.013
8/30/12 11:14:01 PM,%RH,45.819
8/31/12 12:14:01 AM,%RH,42.801
8/31/12 1:14:01 AM,%RH,43.408
8/31/12 2:14:01 AM,%RH,40.973
8/31/12 3:14:01 AM,%RH,44.617
8/31/12 4:14:01 AM,%RH,44.617
8/31/12 5:14:01 AM,%RH,45.819
8/31/12 6:14:01 AM,%RH,46.419
8/31/12 7:14:01 AM,%RH,50.571
8/31/12 8:14:01 AM,%RH,37.275
8/31/12 9:14:01 AM,%RH,33.524
8/31/12 10:14:01 AM,%RH,31.628
8/31/12 11:14:01 AM,%RH,33.524
8/31/12 12:14:01 PM,%RH,32.262
8/31/12 1:14:01 PM,%RH,30.993
8/31/12 2:14:01 PM,%RH,30.993
8/31/12 3:14:01 PM,%RH,26.508
8/31/12 4:14:01 PM,%RH,25.861
8/31/12 5:14:01 PM,%RH,28.439
8/31/12 6:14:01 PM,%RH,31.628
8/31/12 7:14:01 PM,%RH,35.406
8/31/12 8:14:01 PM,%RH,37.275
8/31/12 9:14:01 PM,%RH,39.746
8/31/12 10:14:01 PM,%RH,47.612
8/31/12 11:14:01 PM,%RH,49.392
9/1/12 12:14:01 AM,%RH,45.819
9/1/12 1:14:01 AM,%RH,41.584
9/1/12 2:14:01 AM,%RH,45.219
9/1/12 3:14:01 AM,%RH,46.419
9/1/12 4:14:01 AM,%RH,44.013
9/1/12 5:14:01 AM,%RH,48.8
9/1/12 6:14:01 AM,%RH,51.744
9/1/12 7:14:01 AM,%RH,51.744
9/1/12 8:14:01 AM,%RH,47.612
9/1/12 9:14:01 AM,%RH,39.746
9/1/12 10:14:01 AM,%RH,36.031
9/1/12 11:14:01 AM,%RH,30.357
9/1/12 12:14:01 PM,%RH,35.406
9/1/12 1:14:01 PM,%RH,30.993
9/1/12 2:14:01 PM,%RH,32.894
9/1/12 3:14:01 PM,%RH,34.153
9/1/12 4:14:01 PM,%RH,25.861
9/1/12 5:14:01 PM,%RH,25.213
9/1/12 6:14:01 PM,%RH,34.78
9/1/12 7:14:01 PM,%RH,37.275
9/1/12 8:14:01 PM,%RH,39.746
9/1/12 9:14:01 PM,%RH,47.016
9/1/12 10:14:01 PM,%RH,58.657
9/1/12 11:14:01 PM,%RH,62.591
9/2/12 12:14:01 AM,%RH,56.377
9/2/12 1:14:01 AM,%RH,55.227
9/2/12 2:14:01 AM,%RH,60.914
9/2/12 3:14:01 AM,%RH,59.789
9/2/12 4:14:01 AM,%RH,68.084
9/2/12 5:14:01 AM,%RH,64.254
9/2/12 6:14:01 AM,%RH,62.033
9/2/12 7:14:01 AM,%RH,59.789
9/2/12 8:14:01 AM,%RH,50.571
9/2/12 9:14:01 AM,%RH,42.801
9/2/12 10:14:01 AM,%RH,37.895
9/2/12 11:14:01 AM,%RH,40.36
9/2/12 12:14:01 PM,%RH,33.524
9/2/12 1:14:01 PM,%RH,40.973
9/2/12 2:14:01 PM,%RH,27.797
9/2/12 3:14:01 PM,%RH,30.357
9/2/12 4:14:01 PM,%RH,40.36
9/2/12 5:14:01 PM,%RH,34.153
9/2/12 6:14:01 PM,%RH,36.654
9/2/12 7:14:01 PM,%RH,38.514
9/2/12 8:14:01 PM,%RH,39.131
9/2/12 9:14:01 PM,%RH,44.617
9/2/12 10:14:01 PM,%RH,48.8
9/2/12 11:14:01 PM,%RH,51.158
9/3/12 12:14:01 AM,%RH,55.227
9/3/12 1:14:01 AM,%RH,66.997
9/3/12 2:14:01 AM,%RH,73.955
9/3/12 3:14:01 AM,%RH,77.597
9/3/12 4:14:01 AM,%RH,73.428
9/3/12 5:14:01 AM,%RH,73.428
9/3/12 6:14:01 AM,%RH,65.356
9/3/12 7:14:01 AM,%RH,66.997
9/3/12 8:14:01 AM,%RH,59.789
9/3/12 9:14:01 AM,%RH,43.408
9/3/12 10:14:01 AM,%RH,39.746
9/3/12 11:14:01 AM,%RH,33.524
9/3/12 12:14:01 PM,%RH,33.524
9/3/12 1:14:01 PM,%RH,32.262
9/3/12 2:14:01 PM,%RH,45.219
9/3/12 3:14:01 PM,%RH,44.617
9/3/12 4:14:01 PM,%RH,54.651
9/3/12 5:14:01 PM,%RH,65.905
9/3/12 6:14:01 PM,%RH,51.744
9/3/12 7:14:01 PM,%RH,63.701
9/3/12 8:14:01 PM,%RH,54.651
9/3/12 9:14:01 PM,%RH,45.219
9/3/12 10:14:01 PM,%RH,47.016
9/3/12 11:14:01 PM,%RH,42.801
9/4/12 12:14:01 AM,%RH,50.571
9/4/12 1:14:01 AM,%RH,54.651
9/4/12 2:14:01 AM,%RH,59.224
9/4/12 3:14:01 AM,%RH,60.914
9/4/12 4:14:01 AM,%RH,68.084
9/4/12 5:14:01 AM,%RH,66.452
9/4/12 6:14:01 AM,%RH,70.775
9/4/12 7:14:01 AM,%RH,72.901
9/4/12 8:14:01 AM,%RH,58.089
9/4/12 9:14:01 AM,%RH,54.651
9/4/12 10:14:01 AM,%RH,45.819
9/4/12 11:14:01 AM,%RH,30.357
9/4/12 12:14:01 PM,%RH,35.406
9/4/12 1:14:01 PM,%RH,67.541
9/4/12 2:14:01 PM,%RH,73.428
9/4/12 3:14:01 PM,%RH,44.617
9/4/12 4:14:01 PM,%RH,54.072
9/4/12 5:14:01 PM,%RH,44.617
9/4/12 6:14:01 PM,%RH,43.408
9/4/12 7:14:01 PM,%RH,46.419
9/4/12 8:14:01 PM,%RH,50.571
9/4/12 9:14:01 PM,%RH,51.158
9/4/12 10:14:01 PM,%RH,49.982
9/4/12 11:14:01 PM,%RH,50.571
9/5/12 12:14:01 AM,%RH,51.744
9/5/12 1:14:01 AM,%RH,55.227
9/5/12 2:14:01 AM,%RH,59.224
9/5/12 3:14:01 AM,%RH,62.033
9/5/12 4:14:01 AM,%RH,58.657
9/5/12 5:14:01 AM,%RH,59.224
9/5/12 6:14:01 AM,%RH,60.914
9/5/12 7:14:01 AM,%RH,64.806
9/5/12 8:14:01 AM,%RH,54.651
9/5/12 9:14:01 AM,%RH,40.36
9/5/12 10:14:01 AM,%RH,34.153
9/5/12 11:14:01 AM,%RH,30.357
9/5/12 12:14:01 PM,%RH,41.584
