1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 230000001492B441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Wed May 23 16:41:01 CDT 2012
Mission Sample Count:  3265
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed May 23 16:41:01 CDT 2012
Total Mission Samples:  3265
Total Device Samples:  34408
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/23/12 4:41:01 PM,%RH,11.939
5/23/12 5:41:01 PM,%RH,9.264
5/23/12 6:41:01 PM,%RH,9.934
5/23/12 7:41:01 PM,%RH,9.934
5/23/12 8:41:01 PM,%RH,11.939
5/23/12 9:41:01 PM,%RH,11.939
5/23/12 10:41:01 PM,%RH,17.891
5/23/12 11:41:01 PM,%RH,26.325
5/24/12 12:41:01 AM,%RH,17.234
5/24/12 1:41:01 AM,%RH,17.234
5/24/12 2:41:01 AM,%RH,17.891
5/24/12 3:41:01 AM,%RH,20.507
5/24/12 4:41:01 AM,%RH,21.158
5/24/12 5:41:01 AM,%RH,23.751
5/24/12 6:41:01 AM,%RH,25.04
5/24/12 7:41:01 AM,%RH,28.244
5/24/12 8:41:01 AM,%RH,21.808
5/24/12 9:41:01 AM,%RH,18.547
5/24/12 10:41:01 AM,%RH,17.891
5/24/12 11:41:01 AM,%RH,17.234
5/24/12 12:41:01 PM,%RH,15.917
5/24/12 1:41:01 PM,%RH,14.596
5/24/12 2:41:01 PM,%RH,12.605
5/24/12 3:41:01 PM,%RH,11.939
5/24/12 4:41:01 PM,%RH,11.272
5/24/12 5:41:01 PM,%RH,9.264
5/24/12 6:41:01 PM,%RH,10.604
5/24/12 7:41:01 PM,%RH,12.605
5/24/12 8:41:01 PM,%RH,19.855
5/24/12 9:41:01 PM,%RH,30.786
5/24/12 10:41:01 PM,%RH,35.191
5/24/12 11:41:01 PM,%RH,37.682
5/25/12 12:41:01 AM,%RH,40.156
5/25/12 1:41:01 AM,%RH,30.786
5/25/12 2:41:01 AM,%RH,34.565
5/25/12 3:41:01 AM,%RH,23.104
5/25/12 4:41:01 AM,%RH,33.938
5/25/12 5:41:01 AM,%RH,43.222
5/25/12 6:41:01 AM,%RH,45.047
5/25/12 7:41:01 AM,%RH,48.068
5/25/12 8:41:01 AM,%RH,26.966
5/25/12 9:41:01 AM,%RH,17.891
5/25/12 10:41:01 AM,%RH,17.234
5/25/12 11:41:01 AM,%RH,17.234
5/25/12 12:41:01 PM,%RH,13.933
5/25/12 1:41:01 PM,%RH,13.933
5/25/12 2:41:01 PM,%RH,12.605
5/25/12 3:41:01 PM,%RH,12.605
5/25/12 4:41:01 PM,%RH,12.605
5/25/12 5:41:01 PM,%RH,11.939
5/25/12 6:41:01 PM,%RH,13.933
5/25/12 7:41:01 PM,%RH,15.257
5/25/12 8:41:01 PM,%RH,28.244
5/25/12 9:41:01 PM,%RH,35.815
5/25/12 10:41:01 PM,%RH,43.222
5/25/12 11:41:01 PM,%RH,47.466
5/26/12 12:41:01 AM,%RH,49.866
5/26/12 1:41:01 AM,%RH,54.022
5/26/12 2:41:01 AM,%RH,55.786
5/26/12 3:41:01 AM,%RH,55.199
5/26/12 4:41:01 AM,%RH,53.431
5/26/12 5:41:01 AM,%RH,56.371
5/26/12 6:41:01 AM,%RH,56.956
5/26/12 7:41:01 AM,%RH,57.539
5/26/12 8:41:01 AM,%RH,54.611
5/26/12 9:41:01 AM,%RH,46.863
5/26/12 10:41:01 AM,%RH,41.999
5/26/12 11:41:01 AM,%RH,41.386
5/26/12 12:41:01 PM,%RH,33.31
5/26/12 1:41:01 PM,%RH,27.605
5/26/12 2:41:01 PM,%RH,28.244
5/26/12 3:41:01 PM,%RH,27.605
5/26/12 4:41:01 PM,%RH,26.325
5/26/12 5:41:01 PM,%RH,24.396
5/26/12 6:41:01 PM,%RH,30.786
5/26/12 7:41:01 PM,%RH,43.222
5/26/12 8:41:01 PM,%RH,57.539
5/26/12 9:41:01 PM,%RH,89.413
5/26/12 10:41:01 PM,%RH,95.526
5/26/12 11:41:01 PM,%RH,95.526
5/27/12 12:41:01 AM,%RH,96.528
5/27/12 1:41:01 AM,%RH,69.525
5/27/12 2:41:01 AM,%RH,72.304
5/27/12 3:41:01 AM,%RH,74.507
5/27/12 4:41:01 AM,%RH,73.408
5/27/12 5:41:01 AM,%RH,79.934
5/27/12 6:41:01 AM,%RH,90.443
5/27/12 7:41:01 AM,%RH,92.49
5/27/12 8:41:01 AM,%RH,72.304
5/27/12 9:41:01 AM,%RH,50.463
5/27/12 10:41:01 AM,%RH,44.44
5/27/12 11:41:01 AM,%RH,41.386
5/27/12 12:41:01 PM,%RH,36.439
5/27/12 1:41:01 PM,%RH,33.938
5/27/12 2:41:01 PM,%RH,21.158
5/27/12 3:41:01 PM,%RH,18.547
5/27/12 4:41:01 PM,%RH,18.547
5/27/12 5:41:01 PM,%RH,17.234
5/27/12 6:41:01 PM,%RH,13.933
5/27/12 7:41:01 PM,%RH,11.939
5/27/12 8:41:01 PM,%RH,23.104
5/27/12 9:41:01 PM,%RH,32.68
5/27/12 10:41:01 PM,%RH,40.156
5/27/12 11:41:01 PM,%RH,51.059
5/28/12 12:41:01 AM,%RH,59.282
5/28/12 1:41:01 AM,%RH,62.738
5/28/12 2:41:01 AM,%RH,64.45
5/28/12 3:41:01 AM,%RH,56.956
5/28/12 4:41:01 AM,%RH,61.591
5/28/12 5:41:01 AM,%RH,66.717
5/28/12 6:41:01 AM,%RH,69.525
5/28/12 7:41:01 AM,%RH,61.591
5/28/12 8:41:01 AM,%RH,44.44
5/28/12 9:41:01 AM,%RH,17.891
5/28/12 10:41:01 AM,%RH,13.933
5/28/12 11:41:01 AM,%RH,14.596
5/28/12 12:41:01 PM,%RH,13.27
5/28/12 1:41:01 PM,%RH,13.933
5/28/12 2:41:01 PM,%RH,11.939
5/28/12 3:41:01 PM,%RH,12.605
5/28/12 4:41:01 PM,%RH,11.939
5/28/12 5:41:01 PM,%RH,11.939
5/28/12 6:41:01 PM,%RH,11.272
5/28/12 7:41:01 PM,%RH,11.939
5/28/12 8:41:01 PM,%RH,13.27
5/28/12 9:41:01 PM,%RH,21.158
5/28/12 10:41:01 PM,%RH,29.517
5/28/12 11:41:01 PM,%RH,35.815
5/29/12 12:41:01 AM,%RH,39.539
5/29/12 1:41:01 AM,%RH,39.539
5/29/12 2:41:01 AM,%RH,37.682
5/29/12 3:41:01 AM,%RH,40.156
