1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 9A00000014989241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sat Feb 26 11:59:01 CST 2011
Mission Sample Count:  1456
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 26 11:59:01 CST 2011
Total Mission Samples:  1456
Total Device Samples:  13354
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/26/11 11:59:01 AM,%RH,5.456
2/26/11 12:14:01 PM,%RH,7.817
2/26/11 12:29:01 PM,%RH,7.031
2/26/11 12:44:01 PM,%RH,7.031
2/26/11 12:59:01 PM,%RH,7.031
2/26/11 1:14:01 PM,%RH,6.244
2/26/11 1:29:01 PM,%RH,6.244
2/26/11 1:44:01 PM,%RH,5.456
2/26/11 1:59:01 PM,%RH,5.456
2/26/11 2:14:01 PM,%RH,5.456
2/26/11 2:29:01 PM,%RH,6.244
2/26/11 2:44:01 PM,%RH,5.456
2/26/11 2:59:01 PM,%RH,4.665
2/26/11 3:14:01 PM,%RH,4.665
2/26/11 3:29:01 PM,%RH,3.874
2/26/11 3:44:01 PM,%RH,5.456
2/26/11 3:59:01 PM,%RH,3.874
2/26/11 4:14:01 PM,%RH,4.665
2/26/11 4:29:01 PM,%RH,4.665
2/26/11 4:44:01 PM,%RH,3.874
2/26/11 4:59:01 PM,%RH,3.874
2/26/11 5:14:01 PM,%RH,3.874
2/26/11 5:29:01 PM,%RH,3.874
2/26/11 5:44:01 PM,%RH,4.665
2/26/11 5:59:01 PM,%RH,5.456
2/26/11 6:14:01 PM,%RH,7.031
2/26/11 6:29:01 PM,%RH,7.031
2/26/11 6:44:01 PM,%RH,7.817
2/26/11 6:59:01 PM,%RH,8.601
2/26/11 7:14:01 PM,%RH,7.817
2/26/11 7:29:01 PM,%RH,9.383
2/26/11 7:44:01 PM,%RH,8.601
2/26/11 7:59:01 PM,%RH,10.944
2/26/11 8:14:01 PM,%RH,11.721
2/26/11 8:29:01 PM,%RH,10.164
2/26/11 8:44:01 PM,%RH,11.721
2/26/11 8:59:01 PM,%RH,10.944
2/26/11 9:14:01 PM,%RH,10.944
2/26/11 9:29:01 PM,%RH,10.944
2/26/11 9:44:01 PM,%RH,11.721
2/26/11 9:59:01 PM,%RH,13.272
2/26/11 10:14:01 PM,%RH,12.498
2/26/11 10:29:01 PM,%RH,10.944
2/26/11 10:44:01 PM,%RH,10.944
2/26/11 10:59:01 PM,%RH,9.383
2/26/11 11:14:01 PM,%RH,10.164
2/26/11 11:29:01 PM,%RH,8.601
2/26/11 11:44:01 PM,%RH,7.031
2/26/11 11:59:01 PM,%RH,7.031
2/27/11 12:14:01 AM,%RH,6.244
2/27/11 12:29:01 AM,%RH,9.383
2/27/11 12:44:01 AM,%RH,9.383
2/27/11 12:59:01 AM,%RH,10.944
2/27/11 1:14:01 AM,%RH,10.944
2/27/11 1:29:01 AM,%RH,12.498
2/27/11 1:44:01 AM,%RH,10.944
2/27/11 1:59:01 AM,%RH,10.944
2/27/11 2:14:01 AM,%RH,10.944
2/27/11 2:29:01 AM,%RH,10.944
2/27/11 2:44:01 AM,%RH,11.721
2/27/11 2:59:01 AM,%RH,10.164
2/27/11 3:14:01 AM,%RH,10.164
2/27/11 3:29:01 AM,%RH,10.164
2/27/11 3:44:01 AM,%RH,10.164
2/27/11 3:59:01 AM,%RH,10.944
2/27/11 4:14:01 AM,%RH,11.721
2/27/11 4:29:01 AM,%RH,12.498
2/27/11 4:44:01 AM,%RH,13.272
2/27/11 4:59:01 AM,%RH,11.721
2/27/11 5:14:01 AM,%RH,14.045
2/27/11 5:29:01 AM,%RH,13.272
2/27/11 5:44:01 AM,%RH,14.817
2/27/11 5:59:01 AM,%RH,15.587
2/27/11 6:14:01 AM,%RH,17.122
2/27/11 6:29:01 AM,%RH,15.587
2/27/11 6:44:01 AM,%RH,16.355
2/27/11 6:59:01 AM,%RH,15.587
2/27/11 7:14:01 AM,%RH,17.122
2/27/11 7:29:01 AM,%RH,15.587
2/27/11 7:44:01 AM,%RH,14.045
2/27/11 7:59:01 AM,%RH,14.817
2/27/11 8:14:01 AM,%RH,14.817
2/27/11 8:29:01 AM,%RH,14.045
2/27/11 8:44:01 AM,%RH,14.817
2/27/11 8:59:01 AM,%RH,14.817
2/27/11 9:14:01 AM,%RH,16.355
2/27/11 9:29:01 AM,%RH,14.045
2/27/11 9:44:01 AM,%RH,10.944
2/27/11 9:59:01 AM,%RH,9.383
2/27/11 10:14:01 AM,%RH,9.383
2/27/11 10:29:01 AM,%RH,10.164
2/27/11 10:44:01 AM,%RH,10.164
2/27/11 10:59:01 AM,%RH,9.383
2/27/11 11:14:01 AM,%RH,8.601
2/27/11 11:29:01 AM,%RH,8.601
2/27/11 11:44:01 AM,%RH,8.601
2/27/11 11:59:01 AM,%RH,7.817
2/27/11 12:14:01 PM,%RH,6.244
2/27/11 12:29:01 PM,%RH,6.244
2/27/11 12:44:01 PM,%RH,4.665
2/27/11 12:59:01 PM,%RH,4.665
2/27/11 1:14:01 PM,%RH,3.874
2/27/11 1:29:01 PM,%RH,3.08
2/27/11 1:44:01 PM,%RH,3.08
2/27/11 1:59:01 PM,%RH,2.285
2/27/11 2:14:01 PM,%RH,2.285
2/27/11 2:29:01 PM,%RH,2.285
2/27/11 2:44:01 PM,%RH,1.489
2/27/11 2:59:01 PM,%RH,1.489
2/27/11 3:14:01 PM,%RH,2.285
2/27/11 3:29:01 PM,%RH,2.285
2/27/11 3:44:01 PM,%RH,3.08
2/27/11 3:59:01 PM,%RH,4.665
2/27/11 4:14:01 PM,%RH,9.383
2/27/11 4:29:01 PM,%RH,15.587
2/27/11 4:44:01 PM,%RH,18.651
2/27/11 4:59:01 PM,%RH,21.691
2/27/11 5:14:01 PM,%RH,24.706
2/27/11 5:29:01 PM,%RH,28.439
2/27/11 5:44:01 PM,%RH,30.661
2/27/11 5:59:01 PM,%RH,35.062
2/27/11 6:14:01 PM,%RH,39.406
2/27/11 6:29:01 PM,%RH,42.985
2/27/11 6:44:01 PM,%RH,45.819
2/27/11 6:59:01 PM,%RH,50.024
2/27/11 7:14:01 PM,%RH,53.485
2/27/11 7:29:01 PM,%RH,56.227
2/27/11 7:44:01 PM,%RH,57.588
2/27/11 7:59:01 PM,%RH,60.292
2/27/11 8:14:01 PM,%RH,61.634
2/27/11 8:29:01 PM,%RH,64.964
2/27/11 8:44:01 PM,%RH,66.943
2/27/11 8:59:01 PM,%RH,68.908
2/27/11 9:14:01 PM,%RH,69.559
2/27/11 9:29:01 PM,%RH,71.506
2/27/11 9:44:01 PM,%RH,71.506
2/27/11 9:59:01 PM,%RH,69.559
2/27/11 10:14:01 PM,%RH,68.908
2/27/11 10:29:01 PM,%RH,66.943
2/27/11 10:44:01 PM,%RH,66.285
2/27/11 10:59:01 PM,%RH,65.625
2/27/11 11:14:01 PM,%RH,64.301
2/27/11 11:29:01 PM,%RH,60.292
2/27/11 11:44:01 PM,%RH,56.908
2/27/11 11:59:01 PM,%RH,52.796
2/28/11 12:14:01 AM,%RH,50.719
2/28/11 12:29:01 AM,%RH,50.024
2/28/11 12:44:01 AM,%RH,47.227
2/28/11 12:59:01 AM,%RH,47.928
2/28/11 1:14:01 AM,%RH,47.227
2/28/11 1:29:01 AM,%RH,43.695
2/28/11 1:44:01 AM,%RH,45.819
2/28/11 1:59:01 AM,%RH,43.695
2/28/11 2:14:01 AM,%RH,42.272
2/28/11 2:29:01 AM,%RH,40.125
2/28/11 2:44:01 AM,%RH,38.686
2/28/11 2:59:01 AM,%RH,37.241
2/28/11 3:14:01 AM,%RH,36.516
2/28/11 3:29:01 AM,%RH,33.601
2/28/11 3:44:01 AM,%RH,30.661
2/28/11 3:59:01 AM,%RH,26.951
2/28/11 4:14:01 AM,%RH,24.706
2/28/11 4:29:01 AM,%RH,20.933
2/28/11 4:44:01 AM,%RH,18.651
2/28/11 4:59:01 AM,%RH,17.888
2/28/11 5:14:01 AM,%RH,18.651
2/28/11 5:29:01 AM,%RH,18.651
2/28/11 5:44:01 AM,%RH,19.414
2/28/11 5:59:01 AM,%RH,18.651
2/28/11 6:14:01 AM,%RH,19.414
2/28/11 6:29:01 AM,%RH,21.691
2/28/11 6:44:01 AM,%RH,20.174
2/28/11 6:59:01 AM,%RH,20.933
2/28/11 7:14:01 AM,%RH,21.691
2/28/11 7:29:01 AM,%RH,22.447
2/28/11 7:44:01 AM,%RH,23.954
2/28/11 7:59:01 AM,%RH,23.954
2/28/11 8:14:01 AM,%RH,26.204
2/28/11 8:29:01 AM,%RH,27.696
2/28/11 8:44:01 AM,%RH,29.181
2/28/11 8:59:01 AM,%RH,28.439
2/28/11 9:14:01 AM,%RH,29.181
2/28/11 9:29:01 AM,%RH,26.951
2/28/11 9:44:01 AM,%RH,20.933
2/28/11 9:59:01 AM,%RH,18.651
2/28/11 10:14:01 AM,%RH,17.122
2/28/11 10:29:01 AM,%RH,20.174
2/28/11 10:44:01 AM,%RH,21.691
2/28/11 10:59:01 AM,%RH,20.933
2/28/11 11:14:01 AM,%RH,20.933
2/28/11 11:29:01 AM,%RH,18.651
2/28/11 11:44:01 AM,%RH,19.414
2/28/11 11:59:01 AM,%RH,19.414
2/28/11 12:14:01 PM,%RH,17.888
2/28/11 12:29:01 PM,%RH,17.122
2/28/11 12:44:01 PM,%RH,15.587
2/28/11 12:59:01 PM,%RH,15.587
2/28/11 1:14:01 PM,%RH,14.045
2/28/11 1:29:01 PM,%RH,14.817
2/28/11 1:44:01 PM,%RH,14.817
2/28/11 1:59:01 PM,%RH,13.272
2/28/11 2:14:01 PM,%RH,14.045
2/28/11 2:29:01 PM,%RH,14.045
2/28/11 2:44:01 PM,%RH,12.498
2/28/11 2:59:01 PM,%RH,10.944
2/28/11 3:14:01 PM,%RH,12.498
2/28/11 3:29:01 PM,%RH,13.272
2/28/11 3:44:01 PM,%RH,12.498
2/28/11 3:59:01 PM,%RH,13.272
2/28/11 4:14:01 PM,%RH,13.272
2/28/11 4:29:01 PM,%RH,11.721
2/28/11 4:44:01 PM,%RH,10.944
2/28/11 4:59:01 PM,%RH,10.944
2/28/11 5:14:01 PM,%RH,10.164
2/28/11 5:29:01 PM,%RH,10.944
2/28/11 5:44:01 PM,%RH,11.721
2/28/11 5:59:01 PM,%RH,14.817
2/28/11 6:14:01 PM,%RH,15.587
2/28/11 6:29:01 PM,%RH,17.122
2/28/11 6:44:01 PM,%RH,18.651
2/28/11 6:59:01 PM,%RH,18.651
2/28/11 7:14:01 PM,%RH,20.174
2/28/11 7:29:01 PM,%RH,20.933
2/28/11 7:44:01 PM,%RH,21.691
2/28/11 7:59:01 PM,%RH,23.202
2/28/11 8:14:01 PM,%RH,23.954
2/28/11 8:29:01 PM,%RH,23.954
2/28/11 8:44:01 PM,%RH,26.204
2/28/11 8:59:01 PM,%RH,26.204
2/28/11 9:14:01 PM,%RH,26.204
2/28/11 9:29:01 PM,%RH,22.447
2/28/11 9:44:01 PM,%RH,22.447
2/28/11 9:59:01 PM,%RH,23.954
2/28/11 10:14:01 PM,%RH,23.954
2/28/11 10:29:01 PM,%RH,24.706
2/28/11 10:44:01 PM,%RH,26.204
2/28/11 10:59:01 PM,%RH,24.706
2/28/11 11:14:01 PM,%RH,24.706
2/28/11 11:29:01 PM,%RH,24.706
2/28/11 11:44:01 PM,%RH,25.456
2/28/11 11:59:01 PM,%RH,23.954
3/1/11 12:14:01 AM,%RH,23.202
3/1/11 12:29:01 AM,%RH,23.202
3/1/11 12:44:01 AM,%RH,21.691
3/1/11 12:59:01 AM,%RH,24.706
