1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A50000001498DF41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Jan 15 11:58:01 CST 2011
Mission Sample Count:  1349
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Jan 15 11:58:01 CST 2011
Total Mission Samples:  1349
Total Device Samples:  12126
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/15/11 11:58:01 AM,%RH,37.486
1/15/11 12:58:01 PM,%RH,37.486
1/15/11 1:58:01 PM,%RH,36.805
1/15/11 2:58:01 PM,%RH,31.999
1/15/11 3:58:01 PM,%RH,36.123
1/15/11 4:58:01 PM,%RH,34.067
1/15/11 5:58:01 PM,%RH,42.885
1/15/11 6:58:01 PM,%RH,55.358
1/15/11 7:58:01 PM,%RH,63.607
1/15/11 8:58:01 PM,%RH,67.954
1/15/11 9:58:01 PM,%RH,69.183
1/15/11 10:58:01 PM,%RH,67.337
1/15/11 11:58:01 PM,%RH,72.839
1/16/11 12:58:01 AM,%RH,67.954
1/16/11 1:58:01 AM,%RH,46.215
1/16/11 2:58:01 AM,%RH,51.472
1/16/11 3:58:01 AM,%RH,48.855
1/16/11 4:58:01 AM,%RH,43.554
1/16/11 5:58:01 AM,%RH,44.221
1/16/11 6:58:01 AM,%RH,43.554
1/16/11 7:58:01 AM,%RH,44.887
1/16/11 8:58:01 AM,%RH,43.554
1/16/11 9:58:01 AM,%RH,40.197
1/16/11 10:58:01 AM,%RH,33.379
1/16/11 11:58:01 AM,%RH,29.223
1/16/11 12:58:01 PM,%RH,28.526
1/16/11 1:58:01 PM,%RH,27.827
1/16/11 2:58:01 PM,%RH,26.425
1/16/11 3:58:01 PM,%RH,24.313
1/16/11 4:58:01 PM,%RH,29.223
1/16/11 5:58:01 PM,%RH,34.067
1/16/11 6:58:01 PM,%RH,34.754
1/16/11 7:58:01 PM,%RH,34.754
1/16/11 8:58:01 PM,%RH,34.754
1/16/11 9:58:01 PM,%RH,40.871
1/16/11 10:58:01 PM,%RH,50.82
1/16/11 11:58:01 PM,%RH,32.69
1/17/11 12:58:01 AM,%RH,34.754
1/17/11 1:58:01 AM,%RH,34.754
1/17/11 2:58:01 AM,%RH,32.69
1/17/11 3:58:01 AM,%RH,30.614
1/17/11 4:58:01 AM,%RH,29.919
1/17/11 5:58:01 AM,%RH,31.307
1/17/11 6:58:01 AM,%RH,34.067
1/17/11 7:58:01 AM,%RH,34.067
1/17/11 8:58:01 AM,%RH,34.754
1/17/11 9:58:01 AM,%RH,34.067
1/17/11 10:58:01 AM,%RH,37.486
1/17/11 11:58:01 AM,%RH,32.69
1/17/11 12:58:01 PM,%RH,31.999
1/17/11 1:58:01 PM,%RH,30.614
1/17/11 2:58:01 PM,%RH,27.827
1/17/11 3:58:01 PM,%RH,27.827
1/17/11 4:58:01 PM,%RH,28.526
1/17/11 5:58:01 PM,%RH,31.999
1/17/11 6:58:01 PM,%RH,34.067
1/17/11 7:58:01 PM,%RH,35.439
1/17/11 8:58:01 PM,%RH,33.379
1/17/11 9:58:01 PM,%RH,34.067
1/17/11 10:58:01 PM,%RH,39.521
1/17/11 11:58:01 PM,%RH,38.166
1/18/11 12:58:01 AM,%RH,39.521
1/18/11 1:58:01 AM,%RH,42.885
1/18/11 2:58:01 AM,%RH,45.552
1/18/11 3:58:01 AM,%RH,50.82
1/18/11 4:58:01 AM,%RH,58.558
1/18/11 5:58:01 AM,%RH,66.719
1/18/11 6:58:01 AM,%RH,72.839
1/18/11 7:58:01 AM,%RH,78.231
1/18/11 8:58:01 AM,%RH,73.444
1/18/11 9:58:01 AM,%RH,42.215
1/18/11 10:58:01 AM,%RH,32.69
1/18/11 11:58:01 AM,%RH,29.223
1/18/11 12:58:01 PM,%RH,25.723
1/18/11 1:58:01 PM,%RH,21.476
1/18/11 2:58:01 PM,%RH,17.181
1/18/11 3:58:01 PM,%RH,18.618
1/18/11 4:58:01 PM,%RH,21.476
1/18/11 5:58:01 PM,%RH,31.307
1/18/11 6:58:01 PM,%RH,38.844
1/18/11 7:58:01 PM,%RH,46.215
1/18/11 8:58:01 PM,%RH,52.123
1/18/11 9:58:01 PM,%RH,56.642
1/18/11 10:58:01 PM,%RH,54.068
1/18/11 11:58:01 PM,%RH,44.221
1/19/11 12:58:01 AM,%RH,46.215
1/19/11 1:58:01 AM,%RH,50.166
1/19/11 2:58:01 AM,%RH,43.554
1/19/11 3:58:01 AM,%RH,48.197
1/19/11 4:58:01 AM,%RH,52.123
1/19/11 5:58:01 AM,%RH,42.885
1/19/11 6:58:01 AM,%RH,34.067
1/19/11 7:58:01 AM,%RH,35.439
1/19/11 8:58:01 AM,%RH,32.69
1/19/11 9:58:01 AM,%RH,30.614
1/19/11 10:58:01 AM,%RH,26.425
1/19/11 11:58:01 AM,%RH,23.606
1/19/11 12:58:01 PM,%RH,23.606
1/19/11 1:58:01 PM,%RH,21.476
1/19/11 2:58:01 PM,%RH,20.764
1/19/11 3:58:01 PM,%RH,21.476
1/19/11 4:58:01 PM,%RH,21.476
1/19/11 5:58:01 PM,%RH,22.897
1/19/11 6:58:01 PM,%RH,25.723
1/19/11 7:58:01 PM,%RH,29.223
1/19/11 8:58:01 PM,%RH,28.526
1/19/11 9:58:01 PM,%RH,31.999
1/19/11 10:58:01 PM,%RH,35.439
1/19/11 11:58:01 PM,%RH,31.999
1/20/11 12:58:01 AM,%RH,33.379
1/20/11 1:58:01 AM,%RH,36.805
1/20/11 2:58:01 AM,%RH,39.521
1/20/11 3:58:01 AM,%RH,42.215
1/20/11 4:58:01 AM,%RH,43.554
1/20/11 5:58:01 AM,%RH,62.353
1/20/11 6:58:01 AM,%RH,94.297
1/20/11 7:58:01 AM,%RH,99.234
1/20/11 8:58:01 AM,%RH,102.997
1/20/11 9:58:01 AM,%RH,104.06
1/20/11 10:58:01 AM,%RH,101.929
1/20/11 11:58:01 AM,%RH,101.392
1/20/11 12:58:01 PM,%RH,96.505
1/20/11 1:58:01 PM,%RH,88.682
1/20/11 2:58:01 PM,%RH,84.092
1/20/11 3:58:01 PM,%RH,67.337
1/20/11 4:58:01 PM,%RH,65.478
1/20/11 5:58:01 PM,%RH,73.444
1/20/11 6:58:01 PM,%RH,82.931
1/20/11 7:58:01 PM,%RH,86.971
1/20/11 8:58:01 PM,%RH,89.816
1/20/11 9:58:01 PM,%RH,93.742
1/20/11 10:58:01 PM,%RH,97.053
1/20/11 11:58:01 PM,%RH,99.234
1/21/11 12:58:01 AM,%RH,99.234
1/21/11 1:58:01 AM,%RH,88.113
1/21/11 2:58:01 AM,%RH,75.848
1/21/11 3:58:01 AM,%RH,64.232
1/21/11 4:58:01 AM,%RH,67.337
1/21/11 5:58:01 AM,%RH,67.337
1/21/11 6:58:01 AM,%RH,63.607
1/21/11 7:58:01 AM,%RH,61.094
1/21/11 8:58:01 AM,%RH,56
1/21/11 9:58:01 AM,%RH,50.82
1/21/11 10:58:01 AM,%RH,42.215
1/21/11 11:58:01 AM,%RH,38.166
1/21/11 12:58:01 PM,%RH,33.379
1/21/11 1:58:01 PM,%RH,28.526
1/21/11 2:58:01 PM,%RH,28.526
1/21/11 3:58:01 PM,%RH,25.723
1/21/11 4:58:01 PM,%RH,25.723
1/21/11 5:58:01 PM,%RH,27.827
1/21/11 6:58:01 PM,%RH,34.754
1/21/11 7:58:01 PM,%RH,44.221
1/21/11 8:58:01 PM,%RH,45.552
1/21/11 9:58:01 PM,%RH,52.773
1/21/11 10:58:01 PM,%RH,54.068
1/21/11 11:58:01 PM,%RH,59.829
1/22/11 12:58:01 AM,%RH,61.094
1/22/11 1:58:01 AM,%RH,61.724
1/22/11 2:58:01 AM,%RH,63.607
1/22/11 3:58:01 AM,%RH,64.856
1/22/11 4:58:01 AM,%RH,66.719
1/22/11 5:58:01 AM,%RH,71.626
1/22/11 6:58:01 AM,%RH,75.848
1/22/11 7:58:01 AM,%RH,61.724
1/22/11 8:58:01 AM,%RH,40.197
1/22/11 9:58:01 AM,%RH,34.067
1/22/11 10:58:01 AM,%RH,27.127
1/22/11 11:58:01 AM,%RH,24.313
1/22/11 12:58:01 PM,%RH,19.335
1/22/11 1:58:01 PM,%RH,19.335
1/22/11 2:58:01 PM,%RH,20.05
1/22/11 3:58:01 PM,%RH,22.897
1/22/11 4:58:01 PM,%RH,26.425
1/22/11 5:58:01 PM,%RH,29.223
1/22/11 6:58:01 PM,%RH,31.999
1/22/11 7:58:01 PM,%RH,34.754
1/22/11 8:58:01 PM,%RH,36.123
1/22/11 9:58:01 PM,%RH,35.439
1/22/11 10:58:01 PM,%RH,39.521
1/22/11 11:58:01 PM,%RH,47.538
1/23/11 12:58:01 AM,%RH,48.197
1/23/11 1:58:01 AM,%RH,54.068
1/23/11 2:58:01 AM,%RH,54.714
1/23/11 3:58:01 AM,%RH,42.885
1/23/11 4:58:01 AM,%RH,50.166
1/23/11 5:58:01 AM,%RH,54.714
1/23/11 6:58:01 AM,%RH,64.856
1/23/11 7:58:01 AM,%RH,75.848
1/23/11 8:58:01 AM,%RH,77.637
1/23/11 9:58:01 AM,%RH,65.478
1/23/11 10:58:01 AM,%RH,54.714
1/23/11 11:58:01 AM,%RH,47.538
1/23/11 12:58:01 PM,%RH,44.221
1/23/11 1:58:01 PM,%RH,41.544
1/23/11 2:58:01 PM,%RH,41.544
1/23/11 3:58:01 PM,%RH,43.554
1/23/11 4:58:01 PM,%RH,49.511
1/23/11 5:58:01 PM,%RH,53.421
1/23/11 6:58:01 PM,%RH,64.856
1/23/11 7:58:01 PM,%RH,69.796
1/23/11 8:58:01 PM,%RH,69.183
1/23/11 9:58:01 PM,%RH,75.249
1/23/11 10:58:01 PM,%RH,77.637
1/23/11 11:58:01 PM,%RH,77.042
1/24/11 12:58:01 AM,%RH,78.231
1/24/11 1:58:01 AM,%RH,75.848
1/24/11 2:58:01 AM,%RH,62.981
1/24/11 3:58:01 AM,%RH,68.569
1/24/11 4:58:01 AM,%RH,73.444
1/24/11 5:58:01 AM,%RH,77.637
1/24/11 6:58:01 AM,%RH,65.478
1/24/11 7:58:01 AM,%RH,50.82
1/24/11 8:58:01 AM,%RH,44.887
1/24/11 9:58:01 AM,%RH,36.805
1/24/11 10:58:01 AM,%RH,30.614
1/24/11 11:58:01 AM,%RH,29.223
1/24/11 12:58:01 PM,%RH,23.606
1/24/11 1:58:01 PM,%RH,21.476
1/24/11 2:58:01 PM,%RH,23.606
1/24/11 3:58:01 PM,%RH,25.018
1/24/11 4:58:01 PM,%RH,25.018
1/24/11 5:58:01 PM,%RH,25.018
1/24/11 6:58:01 PM,%RH,26.425
1/24/11 7:58:01 PM,%RH,34.067
1/24/11 8:58:01 PM,%RH,44.221
1/24/11 9:58:01 PM,%RH,53.421
1/24/11 10:58:01 PM,%RH,61.724
1/24/11 11:58:01 PM,%RH,80.592
1/25/11 12:58:01 AM,%RH,83.512
1/25/11 1:58:01 AM,%RH,85.823
1/25/11 2:58:01 AM,%RH,91.507
1/25/11 3:58:01 AM,%RH,94.851
1/25/11 4:58:01 AM,%RH,94.851
1/25/11 5:58:01 AM,%RH,95.955
1/25/11 6:58:01 AM,%RH,97.601
1/25/11 7:58:01 AM,%RH,96.505
1/25/11 8:58:01 AM,%RH,94.851
1/25/11 9:58:01 AM,%RH,76.446
1/25/11 10:58:01 AM,%RH,42.215
1/25/11 11:58:01 AM,%RH,31.307
1/25/11 12:58:01 PM,%RH,25.018
1/25/11 1:58:01 PM,%RH,30.614
1/25/11 2:58:01 PM,%RH,28.526
1/25/11 3:58:01 PM,%RH,24.313
1/25/11 4:58:01 PM,%RH,23.606
1/25/11 5:58:01 PM,%RH,31.999
1/25/11 6:58:01 PM,%RH,46.877
1/25/11 7:58:01 PM,%RH,52.123
1/25/11 8:58:01 PM,%RH,52.123
1/25/11 9:58:01 PM,%RH,34.067
1/25/11 10:58:01 PM,%RH,34.754
1/25/11 11:58:01 PM,%RH,42.885
1/26/11 12:58:01 AM,%RH,39.521
1/26/11 1:58:01 AM,%RH,37.486
1/26/11 2:58:01 AM,%RH,36.805
1/26/11 3:58:01 AM,%RH,34.754
1/26/11 4:58:01 AM,%RH,36.805
1/26/11 5:58:01 AM,%RH,34.067
1/26/11 6:58:01 AM,%RH,34.067
1/26/11 7:58:01 AM,%RH,34.754
1/26/11 8:58:01 AM,%RH,40.871
1/26/11 9:58:01 AM,%RH,34.067
1/26/11 10:58:01 AM,%RH,29.919
1/26/11 11:58:01 AM,%RH,31.307
1/26/11 12:58:01 PM,%RH,33.379
1/26/11 1:58:01 PM,%RH,29.919
1/26/11 2:58:01 PM,%RH,31.307
1/26/11 3:58:01 PM,%RH,27.127
1/26/11 4:58:01 PM,%RH,28.526
1/26/11 5:58:01 PM,%RH,31.999
1/26/11 6:58:01 PM,%RH,41.544
1/26/11 7:58:01 PM,%RH,50.166
1/26/11 8:58:01 PM,%RH,53.421
