1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: EA0000001494DD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sat Feb 26 17:27:01 CST 2011
Mission Sample Count:  1508
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 26 17:27:01 CST 2011
Total Mission Samples:  1508
Total Device Samples:  9351
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/26/11 5:27:01 PM,%RH,4.809
2/26/11 5:42:01 PM,%RH,5.518
2/26/11 5:57:01 PM,%RH,6.931
2/26/11 6:12:01 PM,%RH,6.225
2/26/11 6:27:01 PM,%RH,6.931
2/26/11 6:42:01 PM,%RH,7.636
2/26/11 6:57:01 PM,%RH,8.339
2/26/11 7:12:01 PM,%RH,10.443
2/26/11 7:27:01 PM,%RH,11.142
2/26/11 7:42:01 PM,%RH,11.142
2/26/11 7:57:01 PM,%RH,12.536
2/26/11 8:12:01 PM,%RH,14.618
2/26/11 8:27:01 PM,%RH,15.31
2/26/11 8:42:01 PM,%RH,16.69
2/26/11 8:57:01 PM,%RH,17.379
2/26/11 9:12:01 PM,%RH,18.066
2/26/11 9:27:01 PM,%RH,17.379
2/26/11 9:42:01 PM,%RH,18.752
2/26/11 9:57:01 PM,%RH,19.436
2/26/11 10:12:01 PM,%RH,18.752
2/26/11 10:27:01 PM,%RH,18.066
2/26/11 10:42:01 PM,%RH,17.379
2/26/11 10:57:01 PM,%RH,16.69
2/26/11 11:12:01 PM,%RH,12.536
2/26/11 11:27:01 PM,%RH,8.339
2/26/11 11:42:01 PM,%RH,7.636
2/26/11 11:57:01 PM,%RH,9.042
2/27/11 12:12:01 AM,%RH,7.636
2/27/11 12:27:01 AM,%RH,8.339
2/27/11 12:42:01 AM,%RH,9.042
2/27/11 12:57:01 AM,%RH,9.743
2/27/11 1:12:01 AM,%RH,9.743
2/27/11 1:27:01 AM,%RH,10.443
2/27/11 1:42:01 AM,%RH,10.443
2/27/11 1:57:01 AM,%RH,10.443
2/27/11 2:12:01 AM,%RH,11.142
2/27/11 2:27:01 AM,%RH,10.443
2/27/11 2:42:01 AM,%RH,9.743
2/27/11 2:57:01 AM,%RH,9.743
2/27/11 3:12:01 AM,%RH,10.443
2/27/11 3:27:01 AM,%RH,9.743
2/27/11 3:42:01 AM,%RH,12.536
2/27/11 3:57:01 AM,%RH,13.926
2/27/11 4:12:01 AM,%RH,12.536
