1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: DC000000149BDE41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sat Feb 26 09:17:01 CST 2011
Mission Sample Count:  1364
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Feb 26 09:17:01 CST 2011
Total Mission Samples:  1364
Total Device Samples:  13218
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/26/11 9:17:01 AM,%RH,13.284
2/26/11 9:32:01 AM,%RH,14.634
2/26/11 9:47:01 AM,%RH,11.929
2/26/11 10:02:01 AM,%RH,11.929
2/26/11 10:17:01 AM,%RH,11.929
2/26/11 10:32:01 AM,%RH,11.929
2/26/11 10:47:01 AM,%RH,10.568
2/26/11 11:02:01 AM,%RH,10.568
2/26/11 11:17:01 AM,%RH,10.568
2/26/11 11:32:01 AM,%RH,10.568
2/26/11 11:47:01 AM,%RH,9.886
2/26/11 12:02:01 PM,%RH,9.886
2/26/11 12:17:01 PM,%RH,9.886
2/26/11 12:32:01 PM,%RH,9.203
2/26/11 12:47:01 PM,%RH,8.518
2/26/11 1:02:01 PM,%RH,7.832
2/26/11 1:17:01 PM,%RH,8.518
2/26/11 1:32:01 PM,%RH,8.518
2/26/11 1:47:01 PM,%RH,7.832
2/26/11 2:02:01 PM,%RH,9.203
2/26/11 2:17:01 PM,%RH,9.203
2/26/11 2:32:01 PM,%RH,8.518
2/26/11 2:47:01 PM,%RH,7.832
2/26/11 3:02:01 PM,%RH,7.832
2/26/11 3:17:01 PM,%RH,7.832
2/26/11 3:32:01 PM,%RH,8.518
2/26/11 3:47:01 PM,%RH,7.832
2/26/11 4:02:01 PM,%RH,7.145
2/26/11 4:17:01 PM,%RH,7.832
2/26/11 4:32:01 PM,%RH,7.145
2/26/11 4:47:01 PM,%RH,6.456
