1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: A900000013B59A41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Fri Feb 24 18:03:01 CST 2012
Mission Sample Count:  4267
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Feb 24 18:03:01 CST 2012
Total Mission Samples:  4267
Total Device Samples:  41109
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/24/12 6:03:01 PM,C,12.176
2/24/12 6:33:01 PM,C,5.643
2/24/12 7:03:01 PM,C,3.63
2/24/12 7:33:01 PM,C,3.126
2/24/12 8:03:01 PM,C,2.623
2/24/12 8:33:01 PM,C,2.119
2/24/12 9:03:01 PM,C,2.119
2/24/12 9:33:01 PM,C,1.616
2/24/12 10:03:01 PM,C,1.616
2/24/12 10:33:01 PM,C,1.616
2/24/12 11:03:01 PM,C,1.112
2/24/12 11:33:01 PM,C,1.112
2/25/12 12:03:01 AM,C,0.608
2/25/12 12:33:01 AM,C,0.104
2/25/12 1:03:01 AM,C,0.104
2/25/12 1:33:01 AM,C,0.104
2/25/12 2:03:01 AM,C,0.104
2/25/12 2:33:01 AM,C,0.608
2/25/12 3:03:01 AM,C,0.608
2/25/12 3:33:01 AM,C,0.104
2/25/12 4:03:01 AM,C,1.616
2/25/12 4:33:01 AM,C,1.112
2/25/12 5:03:01 AM,C,0.608
2/25/12 5:33:01 AM,C,0.104
2/25/12 6:03:01 AM,C,0.608
2/25/12 6:33:01 AM,C,0.104
2/25/12 7:03:01 AM,C,0.104
2/25/12 7:33:01 AM,C,0.104
2/25/12 8:03:01 AM,C,1.616
2/25/12 8:33:01 AM,C,5.14
2/25/12 9:03:01 AM,C,6.649
2/25/12 9:33:01 AM,C,9.162
2/25/12 10:03:01 AM,C,9.162
2/25/12 10:33:01 AM,C,11.674
2/25/12 11:03:01 AM,C,15.187
2/25/12 11:33:01 AM,C,17.694
2/25/12 12:03:01 PM,C,18.696
2/25/12 12:33:01 PM,C,18.696
2/25/12 1:03:01 PM,C,19.698
2/25/12 1:33:01 PM,C,16.19
2/25/12 2:03:01 PM,C,17.193
2/25/12 2:33:01 PM,C,19.197
2/25/12 3:03:01 PM,C,24.203
2/25/12 3:33:01 PM,C,24.203
2/25/12 4:03:01 PM,C,16.692
2/25/12 4:33:01 PM,C,16.692
2/25/12 5:03:01 PM,C,16.692
2/25/12 5:33:01 PM,C,14.184
2/25/12 6:03:01 PM,C,12.176
2/25/12 6:33:01 PM,C,10.67
2/25/12 7:03:01 PM,C,9.665
2/25/12 7:33:01 PM,C,8.66
2/25/12 8:03:01 PM,C,8.66
2/25/12 8:33:01 PM,C,8.66
2/25/12 9:03:01 PM,C,8.66
2/25/12 9:33:01 PM,C,9.162
2/25/12 10:03:01 PM,C,9.162
2/25/12 10:33:01 PM,C,9.665
2/25/12 11:03:01 PM,C,9.665
2/25/12 11:33:01 PM,C,9.162
2/26/12 12:03:01 AM,C,9.665
2/26/12 12:33:01 AM,C,9.665
2/26/12 1:03:01 AM,C,9.665
2/26/12 1:33:01 AM,C,9.665
2/26/12 2:03:01 AM,C,9.665
2/26/12 2:33:01 AM,C,10.167
2/26/12 3:03:01 AM,C,10.167
2/26/12 3:33:01 AM,C,10.167
2/26/12 4:03:01 AM,C,9.665
2/26/12 4:33:01 AM,C,9.665
2/26/12 5:03:01 AM,C,9.162
2/26/12 5:33:01 AM,C,9.162
2/26/12 6:03:01 AM,C,9.162
2/26/12 6:33:01 AM,C,9.665
2/26/12 7:03:01 AM,C,9.665
2/26/12 7:33:01 AM,C,8.66
2/26/12 8:03:01 AM,C,9.665
2/26/12 8:33:01 AM,C,11.172
2/26/12 9:03:01 AM,C,13.682
2/26/12 9:33:01 AM,C,16.692
2/26/12 10:03:01 AM,C,17.694
2/26/12 10:33:01 AM,C,20.199
2/26/12 11:03:01 AM,C,20.7
2/26/12 11:33:01 AM,C,22.202
2/26/12 12:03:01 PM,C,23.703
2/26/12 12:33:01 PM,C,24.203
2/26/12 1:03:01 PM,C,28.202
2/26/12 1:33:01 PM,C,24.703
