1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: F100000013104641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Fri Feb 24 18:14:01 CST 2012
Mission Sample Count:  4267
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Feb 24 18:14:01 CST 2012
Total Mission Samples:  4267
Total Device Samples:  49786
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/24/12 6:14:01 PM,C,13.642
2/24/12 6:44:01 PM,C,4.605
2/24/12 7:14:01 PM,C,2.092
2/24/12 7:44:01 PM,C,1.589
2/24/12 8:14:01 PM,C,0.583
2/24/12 8:44:01 PM,C,-0.424
2/24/12 9:14:01 PM,C,-0.927
2/24/12 9:44:01 PM,C,-1.43
2/24/12 10:14:01 PM,C,-1.934
2/24/12 10:44:01 PM,C,-1.934
2/24/12 11:14:01 PM,C,-2.437
2/24/12 11:44:01 PM,C,-1.934
2/25/12 12:14:01 AM,C,-1.934
2/25/12 12:44:01 AM,C,-2.941
2/25/12 1:14:01 AM,C,-2.941
2/25/12 1:44:01 AM,C,-3.444
2/25/12 2:14:01 AM,C,-3.444
2/25/12 2:44:01 AM,C,-3.948
2/25/12 3:14:01 AM,C,-3.444
2/25/12 3:44:01 AM,C,-2.437
2/25/12 4:14:01 AM,C,-1.43
2/25/12 4:44:01 AM,C,-0.927
2/25/12 5:14:01 AM,C,1.589
2/25/12 5:44:01 AM,C,-0.927
2/25/12 6:14:01 AM,C,-1.934
2/25/12 6:44:01 AM,C,-1.43
2/25/12 7:14:01 AM,C,-0.927
2/25/12 7:44:01 AM,C,0.583
2/25/12 8:14:01 AM,C,-0.424
2/25/12 8:44:01 AM,C,3.097
2/25/12 9:14:01 AM,C,7.62
2/25/12 9:44:01 AM,C,10.13
2/25/12 10:14:01 AM,C,11.134
2/25/12 10:44:01 AM,C,13.14
2/25/12 11:14:01 AM,C,12.639
2/25/12 11:44:01 AM,C,22.157
2/25/12 12:14:01 PM,C,20.155
