1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 5900000013C8FC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Fri Feb 24 17:18:01 CST 2012
Mission Sample Count:  4320
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Fri Feb 24 17:18:01 CST 2012
Total Mission Samples:  4320
Total Device Samples:  41163
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/24/12 5:18:01 PM,C,13.177
2/24/12 5:48:01 PM,C,8.158
2/24/12 6:18:01 PM,C,5.144
2/24/12 6:48:01 PM,C,4.139
2/24/12 7:18:01 PM,C,1.122
2/24/12 7:48:01 PM,C,-0.891
2/24/12 8:18:01 PM,C,-1.898
2/24/12 8:48:01 PM,C,-2.905
2/24/12 9:18:01 PM,C,-3.408
2/24/12 9:48:01 PM,C,-3.912
2/24/12 10:18:01 PM,C,-3.912
2/24/12 10:48:01 PM,C,-4.416
2/24/12 11:18:01 PM,C,-4.92
2/24/12 11:48:01 PM,C,-4.416
2/25/12 12:18:01 AM,C,-4.92
2/25/12 12:48:01 AM,C,-5.424
2/25/12 1:18:01 AM,C,-5.927
2/25/12 1:48:01 AM,C,-5.927
2/25/12 2:18:01 AM,C,-6.431
2/25/12 2:48:01 AM,C,-6.431
2/25/12 3:18:01 AM,C,-6.431
2/25/12 3:48:01 AM,C,-6.431
2/25/12 4:18:01 AM,C,-6.431
2/25/12 4:48:01 AM,C,-6.431
2/25/12 5:18:01 AM,C,-6.431
2/25/12 5:48:01 AM,C,-6.431
2/25/12 6:18:01 AM,C,-5.927
2/25/12 6:48:01 AM,C,-5.927
2/25/12 7:18:01 AM,C,-5.927
2/25/12 7:48:01 AM,C,-5.424
2/25/12 8:18:01 AM,C,-1.898
2/25/12 8:48:01 AM,C,3.636
2/25/12 9:18:01 AM,C,8.158
2/25/12 9:48:01 AM,C,8.66
2/25/12 10:18:01 AM,C,10.166
2/25/12 10:48:01 AM,C,11.17
2/25/12 11:18:01 AM,C,11.672
2/25/12 11:48:01 AM,C,12.675
2/25/12 12:18:01 PM,C,12.675
2/25/12 12:48:01 PM,C,14.18
2/25/12 1:18:01 PM,C,13.177
2/25/12 1:48:01 PM,C,14.18
2/25/12 2:18:01 PM,C,13.678
2/25/12 2:48:01 PM,C,13.678
2/25/12 3:18:01 PM,C,13.678
2/25/12 3:48:01 PM,C,14.18
2/25/12 4:18:01 PM,C,14.18
2/25/12 4:48:01 PM,C,14.18
2/25/12 5:18:01 PM,C,13.177
2/25/12 5:48:01 PM,C,13.177
2/25/12 6:18:01 PM,C,10.166
2/25/12 6:48:01 PM,C,9.664
2/25/12 7:18:01 PM,C,8.66
2/25/12 7:48:01 PM,C,8.66
2/25/12 8:18:01 PM,C,8.66
2/25/12 8:48:01 PM,C,8.158
2/25/12 9:18:01 PM,C,8.158
2/25/12 9:48:01 PM,C,8.158
2/25/12 10:18:01 PM,C,8.66
2/25/12 10:48:01 PM,C,9.162
2/25/12 11:18:01 PM,C,9.664
2/25/12 11:48:01 PM,C,9.664
2/26/12 12:18:01 AM,C,9.664
2/26/12 12:48:01 AM,C,9.664
