1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5800000014939441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 25 09:50:01 CST 2012
Mission Sample Count:  2139
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 25 09:50:01 CST 2012
Total Mission Samples:  2139
Total Device Samples:  27297
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/25/12 9:50:01 AM,C,15.197
2/25/12 10:50:01 AM,C,13.693
2/25/12 11:50:01 AM,C,12.691
2/25/12 12:50:01 PM,C,10.685
2/25/12 1:50:01 PM,C,12.19
2/25/12 2:50:01 PM,C,13.192
2/25/12 3:50:01 PM,C,12.19
2/25/12 4:50:01 PM,C,11.688
2/25/12 5:50:01 PM,C,9.181
2/25/12 6:50:01 PM,C,7.676
2/25/12 7:50:01 PM,C,6.672
2/25/12 8:50:01 PM,C,6.672
2/25/12 9:50:01 PM,C,6.672
2/25/12 10:50:01 PM,C,7.676
2/25/12 11:50:01 PM,C,7.676
2/26/12 12:50:01 AM,C,7.676
2/26/12 1:50:01 AM,C,7.676
2/26/12 2:50:01 AM,C,7.676
2/26/12 3:50:01 AM,C,7.676
2/26/12 4:50:01 AM,C,7.174
2/26/12 5:50:01 AM,C,7.676
2/26/12 6:50:01 AM,C,7.676
2/26/12 7:50:01 AM,C,13.192
2/26/12 8:50:01 AM,C,18.703
2/26/12 9:50:01 AM,C,16.7
2/26/12 10:50:01 AM,C,18.703
2/26/12 11:50:01 AM,C,19.203
2/26/12 12:50:01 PM,C,19.203
2/26/12 1:50:01 PM,C,21.205
2/26/12 2:50:01 PM,C,20.204
2/26/12 3:50:01 PM,C,19.203
2/26/12 4:50:01 PM,C,17.2
2/26/12 5:50:01 PM,C,14.696
2/26/12 6:50:01 PM,C,12.19
2/26/12 7:50:01 PM,C,10.685
2/26/12 8:50:01 PM,C,10.685
2/26/12 9:50:01 PM,C,11.187
2/26/12 10:50:01 PM,C,11.187
2/26/12 11:50:01 PM,C,11.187
2/27/12 12:50:01 AM,C,10.685
2/27/12 1:50:01 AM,C,11.187
2/27/12 2:50:01 AM,C,10.184
2/27/12 3:50:01 AM,C,9.181
2/27/12 4:50:01 AM,C,9.181
2/27/12 5:50:01 AM,C,9.181
2/27/12 6:50:01 AM,C,9.181
2/27/12 7:50:01 AM,C,14.195
2/27/12 8:50:01 AM,C,19.704
2/27/12 9:50:01 AM,C,18.202
2/27/12 10:50:01 AM,C,16.7
2/27/12 11:50:01 AM,C,18.202
2/27/12 12:50:01 PM,C,16.7
2/27/12 1:50:01 PM,C,15.698
2/27/12 2:50:01 PM,C,16.7
