1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: CA00000013097541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Feb 25 15:32:01 CST 2012
Mission Sample Count:  4273
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 25 15:32:01 CST 2012
Total Mission Samples:  4273
Total Device Samples:  49896
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/25/12 3:32:01 PM,C,12.16
2/25/12 4:02:01 PM,C,10.152
2/25/12 4:32:01 PM,C,9.148
2/25/12 5:02:01 PM,C,8.645
2/25/12 5:32:01 PM,C,8.143
2/25/12 6:02:01 PM,C,7.64
2/25/12 6:32:01 PM,C,7.64
2/25/12 7:02:01 PM,C,7.137
2/25/12 7:32:01 PM,C,7.137
2/25/12 8:02:01 PM,C,6.635
2/25/12 8:32:01 PM,C,6.635
2/25/12 9:02:01 PM,C,7.137
2/25/12 9:32:01 PM,C,6.635
2/25/12 10:02:01 PM,C,7.137
2/25/12 10:32:01 PM,C,7.64
2/25/12 11:02:01 PM,C,7.64
2/25/12 11:32:01 PM,C,7.64
2/26/12 12:02:01 AM,C,7.64
2/26/12 12:32:01 AM,C,7.64
2/26/12 1:02:01 AM,C,7.64
2/26/12 1:32:01 AM,C,7.137
2/26/12 2:02:01 AM,C,7.137
2/26/12 2:32:01 AM,C,7.64
2/26/12 3:02:01 AM,C,7.137
2/26/12 3:32:01 AM,C,7.137
2/26/12 4:02:01 AM,C,7.64
2/26/12 4:32:01 AM,C,7.64
2/26/12 5:02:01 AM,C,7.137
2/26/12 5:32:01 AM,C,6.635
2/26/12 6:02:01 AM,C,6.635
2/26/12 6:32:01 AM,C,5.629
2/26/12 7:02:01 AM,C,6.132
2/26/12 7:32:01 AM,C,6.132
2/26/12 8:02:01 AM,C,5.629
2/26/12 8:32:01 AM,C,6.132
2/26/12 9:02:01 AM,C,6.132
2/26/12 9:32:01 AM,C,6.635
2/26/12 10:02:01 AM,C,7.137
2/26/12 10:32:01 AM,C,9.148
2/26/12 11:02:01 AM,C,12.662
2/26/12 11:32:01 AM,C,13.666
2/26/12 12:02:01 PM,C,15.171
2/26/12 12:32:01 PM,C,15.672
2/26/12 1:02:01 PM,C,16.675
2/26/12 1:32:01 PM,C,15.672
2/26/12 2:02:01 PM,C,17.677
2/26/12 2:32:01 PM,C,19.681
2/26/12 3:02:01 PM,C,18.679
2/26/12 3:32:01 PM,C,15.672
2/26/12 4:02:01 PM,C,15.672
2/26/12 4:32:01 PM,C,14.669
2/26/12 5:02:01 PM,C,13.666
2/26/12 5:32:01 PM,C,12.662
2/26/12 6:02:01 PM,C,10.654
2/26/12 6:32:01 PM,C,8.645
2/26/12 7:02:01 PM,C,7.64
2/26/12 7:32:01 PM,C,7.137
2/26/12 8:02:01 PM,C,6.635
2/26/12 8:32:01 PM,C,6.635
2/26/12 9:02:01 PM,C,6.635
2/26/12 9:32:01 PM,C,8.645
2/26/12 10:02:01 PM,C,8.645
2/26/12 10:32:01 PM,C,8.143
2/26/12 11:02:01 PM,C,7.64
2/26/12 11:32:01 PM,C,8.143
2/27/12 12:02:01 AM,C,6.635
2/27/12 12:32:01 AM,C,6.635
2/27/12 1:02:01 AM,C,7.64
2/27/12 1:32:01 AM,C,9.148
2/27/12 2:02:01 AM,C,7.137
2/27/12 2:32:01 AM,C,6.132
2/27/12 3:02:01 AM,C,6.132
2/27/12 3:32:01 AM,C,6.132
2/27/12 4:02:01 AM,C,5.629
2/27/12 4:32:01 AM,C,5.629
2/27/12 5:02:01 AM,C,5.126
2/27/12 5:32:01 AM,C,5.629
2/27/12 6:02:01 AM,C,6.132
2/27/12 6:32:01 AM,C,5.629
2/27/12 7:02:01 AM,C,5.629
2/27/12 7:32:01 AM,C,4.623
2/27/12 8:02:01 AM,C,4.623
2/27/12 8:32:01 AM,C,5.126
2/27/12 9:02:01 AM,C,5.126
2/27/12 9:32:01 AM,C,5.629
2/27/12 10:02:01 AM,C,5.629
2/27/12 10:32:01 AM,C,7.64
2/27/12 11:02:01 AM,C,12.16
2/27/12 11:32:01 AM,C,14.168
2/27/12 12:02:01 PM,C,15.672
2/27/12 12:32:01 PM,C,15.672
2/27/12 1:02:01 PM,C,16.174
2/27/12 1:32:01 PM,C,15.171
2/27/12 2:02:01 PM,C,16.174
2/27/12 2:32:01 PM,C,21.684
2/27/12 3:02:01 PM,C,16.675
2/27/12 3:32:01 PM,C,14.669
2/27/12 4:02:01 PM,C,15.171
2/27/12 4:32:01 PM,C,15.171
2/27/12 5:02:01 PM,C,13.164
2/27/12 5:32:01 PM,C,13.164
2/27/12 6:02:01 PM,C,11.659
2/27/12 6:32:01 PM,C,11.156
2/27/12 7:02:01 PM,C,10.654
2/27/12 7:32:01 PM,C,10.654
2/27/12 8:02:01 PM,C,11.156
2/27/12 8:32:01 PM,C,11.659
2/27/12 9:02:01 PM,C,11.156
2/27/12 9:32:01 PM,C,11.659
2/27/12 10:02:01 PM,C,11.659
2/27/12 10:32:01 PM,C,11.659
2/27/12 11:02:01 PM,C,11.659
2/27/12 11:32:01 PM,C,11.156
2/28/12 12:02:01 AM,C,10.654
2/28/12 12:32:01 AM,C,10.152
2/28/12 1:02:01 AM,C,9.65
2/28/12 1:32:01 AM,C,9.65
2/28/12 2:02:01 AM,C,9.65
2/28/12 2:32:01 AM,C,9.65
2/28/12 3:02:01 AM,C,9.65
2/28/12 3:32:01 AM,C,9.65
2/28/12 4:02:01 AM,C,9.65
2/28/12 4:32:01 AM,C,9.148
