1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7100000014926D41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 25 10:39:01 CST 2012
Mission Sample Count:  2135
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 25 10:39:01 CST 2012
Total Mission Samples:  2135
Total Device Samples:  32141
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/25/12 10:39:01 AM,C,9.584
2/25/12 11:39:01 AM,C,6.077
2/25/12 12:39:01 PM,C,11.086
2/25/12 1:39:01 PM,C,12.088
2/25/12 2:39:01 PM,C,9.083
2/25/12 3:39:01 PM,C,9.083
2/25/12 4:39:01 PM,C,7.58
2/25/12 5:39:01 PM,C,6.578
2/25/12 6:39:01 PM,C,6.077
2/25/12 7:39:01 PM,C,4.573
2/25/12 8:39:01 PM,C,4.573
2/25/12 9:39:01 PM,C,5.075
2/25/12 10:39:01 PM,C,6.077
2/25/12 11:39:01 PM,C,5.576
2/26/12 12:39:01 AM,C,5.075
2/26/12 1:39:01 AM,C,5.075
2/26/12 2:39:01 AM,C,5.576
2/26/12 3:39:01 AM,C,6.077
2/26/12 4:39:01 AM,C,5.075
2/26/12 5:39:01 AM,C,5.576
2/26/12 6:39:01 AM,C,6.578
2/26/12 7:39:01 AM,C,8.582
2/26/12 8:39:01 AM,C,9.083
2/26/12 9:39:01 AM,C,10.586
2/26/12 10:39:01 AM,C,12.088
2/26/12 11:39:01 AM,C,13.089
2/26/12 12:39:01 PM,C,21.097
2/26/12 1:39:01 PM,C,20.596
2/26/12 2:39:01 PM,C,14.591
2/26/12 3:39:01 PM,C,15.092
2/26/12 4:39:01 PM,C,14.591
2/26/12 5:39:01 PM,C,13.089
2/26/12 6:39:01 PM,C,10.085
2/26/12 7:39:01 PM,C,9.083
2/26/12 8:39:01 PM,C,8.582
2/26/12 9:39:01 PM,C,8.582
2/26/12 10:39:01 PM,C,8.081
2/26/12 11:39:01 PM,C,8.081
2/27/12 12:39:01 AM,C,8.582
2/27/12 1:39:01 AM,C,7.58
2/27/12 2:39:01 AM,C,8.081
2/27/12 3:39:01 AM,C,9.584
2/27/12 4:39:01 AM,C,7.079
2/27/12 5:39:01 AM,C,8.582
2/27/12 6:39:01 AM,C,8.081
2/27/12 7:39:01 AM,C,6.578
2/27/12 8:39:01 AM,C,8.081
2/27/12 9:39:01 AM,C,10.085
2/27/12 10:39:01 AM,C,11.587
2/27/12 11:39:01 AM,C,12.589
2/27/12 12:39:01 PM,C,21.597
2/27/12 1:39:01 PM,C,17.094
2/27/12 2:39:01 PM,C,13.59
2/27/12 3:39:01 PM,C,14.591
2/27/12 4:39:01 PM,C,12.589
2/27/12 5:39:01 PM,C,11.086
2/27/12 6:39:01 PM,C,8.582
2/27/12 7:39:01 PM,C,7.079
2/27/12 8:39:01 PM,C,7.58
2/27/12 9:39:01 PM,C,9.584
2/27/12 10:39:01 PM,C,10.085
2/27/12 11:39:01 PM,C,10.085
2/28/12 12:39:01 AM,C,9.584
2/28/12 1:39:01 AM,C,9.083
2/28/12 2:39:01 AM,C,9.584
2/28/12 3:39:01 AM,C,9.083
2/28/12 4:39:01 AM,C,8.582
2/28/12 5:39:01 AM,C,7.58
2/28/12 6:39:01 AM,C,7.58
2/28/12 7:39:01 AM,C,7.079
2/28/12 8:39:01 AM,C,8.582
2/28/12 9:39:01 AM,C,11.587
2/28/12 10:39:01 AM,C,13.59
2/28/12 11:39:01 AM,C,14.091
2/28/12 12:39:01 PM,C,21.597
2/28/12 1:39:01 PM,C,19.596
2/28/12 2:39:01 PM,C,16.093
2/28/12 3:39:01 PM,C,16.093
2/28/12 4:39:01 PM,C,16.093
2/28/12 5:39:01 PM,C,15.092
2/28/12 6:39:01 PM,C,14.091
2/28/12 7:39:01 PM,C,12.589
2/28/12 8:39:01 PM,C,11.587
2/28/12 9:39:01 PM,C,11.086
2/28/12 10:39:01 PM,C,8.582
2/28/12 11:39:01 PM,C,8.081
2/29/12 12:39:01 AM,C,9.584
2/29/12 1:39:01 AM,C,7.58
2/29/12 2:39:01 AM,C,8.081
2/29/12 3:39:01 AM,C,7.079
2/29/12 4:39:01 AM,C,6.077
2/29/12 5:39:01 AM,C,4.573
2/29/12 6:39:01 AM,C,6.077
2/29/12 7:39:01 AM,C,7.58
2/29/12 8:39:01 AM,C,8.582
