1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: B00000000FCBB741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Sat Feb 25 15:53:01 CST 2012
Mission Sample Count:  4273
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Feb 25 15:53:01 CST 2012
Total Mission Samples:  4273
Total Device Samples:  41208
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/25/12 3:53:01 PM,C,13.749
2/25/12 4:23:01 PM,C,11.741
2/25/12 4:53:01 PM,C,10.736
2/25/12 5:23:01 PM,C,9.732
2/25/12 5:53:01 PM,C,9.229
2/25/12 6:23:01 PM,C,8.726
2/25/12 6:53:01 PM,C,8.726
2/25/12 7:23:01 PM,C,7.218
2/25/12 7:53:01 PM,C,8.224
2/25/12 8:23:01 PM,C,7.721
2/25/12 8:53:01 PM,C,7.721
2/25/12 9:23:01 PM,C,7.721
2/25/12 9:53:01 PM,C,7.721
2/25/12 10:23:01 PM,C,8.224
2/25/12 10:53:01 PM,C,8.726
2/25/12 11:23:01 PM,C,8.224
2/25/12 11:53:01 PM,C,8.224
2/26/12 12:23:01 AM,C,8.726
2/26/12 12:53:01 AM,C,8.224
2/26/12 1:23:01 AM,C,8.224
2/26/12 1:53:01 AM,C,8.224
2/26/12 2:23:01 AM,C,8.224
2/26/12 2:53:01 AM,C,7.721
2/26/12 3:23:01 AM,C,8.224
2/26/12 3:53:01 AM,C,8.224
2/26/12 4:23:01 AM,C,8.726
2/26/12 4:53:01 AM,C,8.224
2/26/12 5:23:01 AM,C,7.721
2/26/12 5:53:01 AM,C,7.218
2/26/12 6:23:01 AM,C,7.218
2/26/12 6:53:01 AM,C,7.721
2/26/12 7:23:01 AM,C,7.721
2/26/12 7:53:01 AM,C,8.224
2/26/12 8:23:01 AM,C,12.243
2/26/12 8:53:01 AM,C,14.251
2/26/12 9:23:01 AM,C,16.258
2/26/12 9:53:01 AM,C,16.759
2/26/12 10:23:01 AM,C,16.258
2/26/12 10:53:01 AM,C,17.261
2/26/12 11:23:01 AM,C,20.267
2/26/12 11:53:01 AM,C,24.771
2/26/12 12:23:01 PM,C,19.265
2/26/12 12:53:01 PM,C,20.267
2/26/12 1:23:01 PM,C,21.769
2/26/12 1:53:01 PM,C,20.768
2/26/12 2:23:01 PM,C,18.764
2/26/12 2:53:01 PM,C,19.265
2/26/12 3:23:01 PM,C,18.764
2/26/12 3:53:01 PM,C,18.263
2/26/12 4:23:01 PM,C,18.764
2/26/12 4:53:01 PM,C,17.261
2/26/12 5:23:01 PM,C,15.756
2/26/12 5:53:01 PM,C,14.251
2/26/12 6:23:01 PM,C,11.741
2/26/12 6:53:01 PM,C,10.234
2/26/12 7:23:01 PM,C,8.224
2/26/12 7:53:01 PM,C,7.721
2/26/12 8:23:01 PM,C,7.218
2/26/12 8:53:01 PM,C,7.218
2/26/12 9:23:01 PM,C,7.218
2/26/12 9:53:01 PM,C,7.721
2/26/12 10:23:01 PM,C,7.218
2/26/12 10:53:01 PM,C,7.218
2/26/12 11:23:01 PM,C,6.715
2/26/12 11:53:01 PM,C,6.715
2/27/12 12:23:01 AM,C,6.212
2/27/12 12:53:01 AM,C,6.212
2/27/12 1:23:01 AM,C,7.218
2/27/12 1:53:01 AM,C,8.224
2/27/12 2:23:01 AM,C,6.715
2/27/12 2:53:01 AM,C,6.212
