1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A3000000149AD841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Jan 15 15:30:01 CST 2011
Mission Sample Count:  1010
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Jan 15 15:30:01 CST 2011
Total Mission Samples:  1010
Total Device Samples:  11638
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/15/11 3:30:01 PM,%RH,25.898
1/15/11 4:30:01 PM,%RH,36.118
1/15/11 5:30:01 PM,%RH,36.746
1/15/11 6:30:01 PM,%RH,46.021
1/15/11 7:30:01 PM,%RH,57.953
1/15/11 8:30:01 PM,%RH,61.436
1/15/11 9:30:01 PM,%RH,67.141
1/15/11 10:30:01 PM,%RH,71.616
1/15/11 11:30:01 PM,%RH,74.921
1/16/11 12:30:01 AM,%RH,74.921
1/16/11 1:30:01 AM,%RH,67.705
1/16/11 2:30:01 AM,%RH,49.653
1/16/11 3:30:01 AM,%RH,58.536
1/16/11 4:30:01 AM,%RH,50.853
1/16/11 5:30:01 AM,%RH,49.05
1/16/11 6:30:01 AM,%RH,47.236
1/16/11 7:30:01 AM,%RH,46.629
1/16/11 8:30:01 AM,%RH,44.8
1/16/11 9:30:01 AM,%RH,43.575
1/16/11 10:30:01 AM,%RH,41.109
1/16/11 11:30:01 AM,%RH,37.999
1/16/11 12:30:01 PM,%RH,33.593
1/16/11 1:30:01 PM,%RH,31.048
1/16/11 2:30:01 PM,%RH,16.028
1/16/11 3:30:01 PM,%RH,23.946
1/16/11 4:30:01 PM,%RH,28.483
1/16/11 5:30:01 PM,%RH,28.483
1/16/11 6:30:01 PM,%RH,36.118
1/16/11 7:30:01 PM,%RH,37.999
1/16/11 8:30:01 PM,%RH,34.858
1/16/11 9:30:01 PM,%RH,36.118
1/16/11 10:30:01 PM,%RH,39.247
1/16/11 11:30:01 PM,%RH,37.999
1/17/11 12:30:01 AM,%RH,36.118
1/17/11 1:30:01 AM,%RH,29.768
1/17/11 2:30:01 AM,%RH,27.838
1/17/11 3:30:01 AM,%RH,29.768
1/17/11 4:30:01 AM,%RH,30.408
1/17/11 5:30:01 AM,%RH,30.408
1/17/11 6:30:01 AM,%RH,33.593
1/17/11 7:30:01 AM,%RH,35.489
1/17/11 8:30:01 AM,%RH,37.999
1/17/11 9:30:01 AM,%RH,36.118
1/17/11 10:30:01 AM,%RH,36.118
1/17/11 11:30:01 AM,%RH,38.624
1/17/11 12:30:01 PM,%RH,34.858
1/17/11 1:30:01 PM,%RH,31.686
1/17/11 2:30:01 PM,%RH,19.349
1/17/11 3:30:01 PM,%RH,26.546
1/17/11 4:30:01 PM,%RH,28.483
1/17/11 5:30:01 PM,%RH,31.048
1/17/11 6:30:01 PM,%RH,32.323
1/17/11 7:30:01 PM,%RH,34.226
1/17/11 8:30:01 PM,%RH,33.593
1/17/11 9:30:01 PM,%RH,34.226
1/17/11 10:30:01 PM,%RH,35.489
1/17/11 11:30:01 PM,%RH,38.624
1/18/11 12:30:01 AM,%RH,40.49
1/18/11 1:30:01 AM,%RH,44.188
1/18/11 2:30:01 AM,%RH,46.629
1/18/11 3:30:01 AM,%RH,47.236
1/18/11 4:30:01 AM,%RH,58.536
1/18/11 5:30:01 AM,%RH,68.268
1/18/11 6:30:01 AM,%RH,74.373
1/18/11 7:30:01 AM,%RH,76.012
1/18/11 8:30:01 AM,%RH,80.329
1/18/11 9:30:01 AM,%RH,62.587
1/18/11 10:30:01 AM,%RH,42.96
1/18/11 11:30:01 AM,%RH,35.489
1/18/11 12:30:01 PM,%RH,29.768
1/18/11 1:30:01 PM,%RH,25.898
1/18/11 2:30:01 PM,%RH,11.327
1/18/11 3:30:01 PM,%RH,14.691
1/18/11 4:30:01 PM,%RH,20.009
1/18/11 5:30:01 PM,%RH,23.293
1/18/11 6:30:01 PM,%RH,34.226
1/18/11 7:30:01 PM,%RH,42.345
1/18/11 8:30:01 PM,%RH,52.049
1/18/11 9:30:01 PM,%RH,58.536
1/18/11 10:30:01 PM,%RH,62.587
1/18/11 11:30:01 PM,%RH,56.195
1/19/11 12:30:01 AM,%RH,44.8
1/19/11 1:30:01 AM,%RH,46.629
1/19/11 2:30:01 AM,%RH,49.653
1/19/11 3:30:01 AM,%RH,41.727
1/19/11 4:30:01 AM,%RH,37.999
1/19/11 5:30:01 AM,%RH,34.858
1/19/11 6:30:01 AM,%RH,32.323
1/19/11 7:30:01 AM,%RH,32.323
1/19/11 8:30:01 AM,%RH,32.323
1/19/11 9:30:01 AM,%RH,32.323
1/19/11 10:30:01 AM,%RH,31.686
1/19/11 11:30:01 AM,%RH,29.126
1/19/11 12:30:01 PM,%RH,25.898
1/19/11 1:30:01 PM,%RH,24.598
1/19/11 2:30:01 PM,%RH,18.024
1/19/11 3:30:01 PM,%RH,21.327
1/19/11 4:30:01 PM,%RH,22.639
1/19/11 5:30:01 PM,%RH,23.293
1/19/11 6:30:01 PM,%RH,25.898
1/19/11 7:30:01 PM,%RH,28.483
1/19/11 8:30:01 PM,%RH,27.838
1/19/11 9:30:01 PM,%RH,28.483
1/19/11 10:30:01 PM,%RH,29.768
1/19/11 11:30:01 PM,%RH,31.048
1/20/11 12:30:01 AM,%RH,32.323
1/20/11 1:30:01 AM,%RH,34.226
1/20/11 2:30:01 AM,%RH,36.118
1/20/11 3:30:01 AM,%RH,38.624
1/20/11 4:30:01 AM,%RH,41.727
1/20/11 5:30:01 AM,%RH,46.021
1/20/11 6:30:01 AM,%RH,81.395
1/20/11 7:30:01 AM,%RH,93.809
1/20/11 8:30:01 AM,%RH,99.26
1/20/11 9:30:01 AM,%RH,100.235
1/20/11 10:30:01 AM,%RH,101.205
1/20/11 11:30:01 AM,%RH,97.788
1/20/11 12:30:01 PM,%RH,95.31
1/20/11 1:30:01 PM,%RH,92.296
1/20/11 2:30:01 PM,%RH,82.457
1/20/11 3:30:01 PM,%RH,67.141
1/20/11 4:30:01 PM,%RH,68.268
1/20/11 5:30:01 PM,%RH,67.705
1/20/11 6:30:01 PM,%RH,74.921
1/20/11 7:30:01 PM,%RH,79.793
1/20/11 8:30:01 PM,%RH,82.457
1/20/11 9:30:01 PM,%RH,85.09
1/20/11 10:30:01 PM,%RH,88.723
1/20/11 11:30:01 PM,%RH,90.262
1/21/11 12:30:01 AM,%RH,91.79
1/21/11 1:30:01 AM,%RH,91.79
1/21/11 2:30:01 AM,%RH,72.723
1/21/11 3:30:01 AM,%RH,66.576
