1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7100000014926D41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sun Jan 16 09:39:01 CST 2011
Mission Sample Count:  991
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Jan 16 09:39:01 CST 2011
Total Mission Samples:  991
Total Device Samples:  11811
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/16/11 9:39:01 AM,%RH,54.779
1/16/11 10:39:01 AM,%RH,46.315
1/16/11 11:39:01 AM,%RH,41.356
1/16/11 12:39:01 PM,%RH,38.843
1/16/11 1:39:01 PM,%RH,38.211
1/16/11 2:39:01 PM,%RH,38.843
1/16/11 3:39:01 PM,%RH,36.943
1/16/11 4:39:01 PM,%RH,38.211
1/16/11 5:39:01 PM,%RH,39.473
1/16/11 6:39:01 PM,%RH,39.473
1/16/11 7:39:01 PM,%RH,33.75
1/16/11 8:39:01 PM,%RH,26.6
1/16/11 9:39:01 PM,%RH,29.22
1/16/11 10:39:01 PM,%RH,33.75
1/16/11 11:39:01 PM,%RH,27.257
1/17/11 12:39:01 AM,%RH,27.257
1/17/11 1:39:01 AM,%RH,27.913
1/17/11 2:39:01 AM,%RH,27.257
1/17/11 3:39:01 AM,%RH,31.817
1/17/11 4:39:01 AM,%RH,32.462
1/17/11 5:39:01 AM,%RH,35.031
1/17/11 6:39:01 AM,%RH,37.578
1/17/11 7:39:01 AM,%RH,38.211
1/17/11 8:39:01 AM,%RH,42.604
1/17/11 9:39:01 AM,%RH,43.847
1/17/11 10:39:01 AM,%RH,45.7
1/17/11 11:39:01 AM,%RH,45.7
1/17/11 12:39:01 PM,%RH,43.847
1/17/11 1:39:01 PM,%RH,41.356
1/17/11 2:39:01 PM,%RH,40.73
1/17/11 3:39:01 PM,%RH,38.211
1/17/11 4:39:01 PM,%RH,36.307
1/17/11 5:39:01 PM,%RH,38.211
1/17/11 6:39:01 PM,%RH,37.578
1/17/11 7:39:01 PM,%RH,38.843
1/17/11 8:39:01 PM,%RH,37.578
1/17/11 9:39:01 PM,%RH,38.211
1/17/11 10:39:01 PM,%RH,40.102
1/17/11 11:39:01 PM,%RH,40.102
1/18/11 12:39:01 AM,%RH,42.604
1/18/11 1:39:01 AM,%RH,41.356
1/18/11 2:39:01 AM,%RH,47.541
1/18/11 3:39:01 AM,%RH,38.843
1/18/11 4:39:01 AM,%RH,38.211
1/18/11 5:39:01 AM,%RH,45.084
1/18/11 6:39:01 AM,%RH,55.374
1/18/11 7:39:01 AM,%RH,57.148
1/18/11 8:39:01 AM,%RH,54.779
1/18/11 9:39:01 AM,%RH,52.389
1/18/11 10:39:01 AM,%RH,47.541
1/18/11 11:39:01 AM,%RH,41.356
1/18/11 12:39:01 PM,%RH,35.67
1/18/11 1:39:01 PM,%RH,34.391
1/18/11 2:39:01 PM,%RH,27.257
1/18/11 3:39:01 PM,%RH,31.169
1/18/11 4:39:01 PM,%RH,36.943
1/18/11 5:39:01 PM,%RH,29.871
1/18/11 6:39:01 PM,%RH,35.67
1/18/11 7:39:01 PM,%RH,37.578
1/18/11 8:39:01 PM,%RH,39.473
1/18/11 9:39:01 PM,%RH,39.473
1/18/11 10:39:01 PM,%RH,36.943
1/18/11 11:39:01 PM,%RH,36.943
1/19/11 12:39:01 AM,%RH,39.473
1/19/11 1:39:01 AM,%RH,41.981
1/19/11 2:39:01 AM,%RH,41.981
1/19/11 3:39:01 AM,%RH,40.102
1/19/11 4:39:01 AM,%RH,41.356
1/19/11 5:39:01 AM,%RH,40.73
1/19/11 6:39:01 AM,%RH,37.578
1/19/11 7:39:01 AM,%RH,37.578
1/19/11 8:39:01 AM,%RH,38.211
1/19/11 9:39:01 AM,%RH,38.211
1/19/11 10:39:01 AM,%RH,33.75
1/19/11 11:39:01 AM,%RH,30.521
1/19/11 12:39:01 PM,%RH,29.22
1/19/11 1:39:01 PM,%RH,28.567
1/19/11 2:39:01 PM,%RH,27.913
1/19/11 3:39:01 PM,%RH,28.567
1/19/11 4:39:01 PM,%RH,27.257
1/19/11 5:39:01 PM,%RH,27.913
1/19/11 6:39:01 PM,%RH,29.22
1/19/11 7:39:01 PM,%RH,29.871
1/19/11 8:39:01 PM,%RH,30.521
1/19/11 9:39:01 PM,%RH,31.817
1/19/11 10:39:01 PM,%RH,32.462
1/19/11 11:39:01 PM,%RH,33.75
1/20/11 12:39:01 AM,%RH,36.943
1/20/11 1:39:01 AM,%RH,39.473
1/20/11 2:39:01 AM,%RH,43.847
1/20/11 3:39:01 AM,%RH,46.315
1/20/11 4:39:01 AM,%RH,51.186
1/20/11 5:39:01 AM,%RH,54.779
1/20/11 6:39:01 AM,%RH,89.483
1/20/11 7:39:01 AM,%RH,100.297
1/20/11 8:39:01 AM,%RH,101.246
1/20/11 9:39:01 AM,%RH,101.246
1/20/11 10:39:01 AM,%RH,98.862
1/20/11 11:39:01 AM,%RH,92.997
1/20/11 12:39:01 PM,%RH,86.931
1/20/11 1:39:01 PM,%RH,85.9
1/20/11 2:39:01 PM,%RH,81.194
1/20/11 3:39:01 PM,%RH,86.931
1/20/11 4:39:01 PM,%RH,90.494
1/20/11 5:39:01 PM,%RH,92
1/20/11 6:39:01 PM,%RH,94.974
1/20/11 7:39:01 PM,%RH,95.465
1/20/11 8:39:01 PM,%RH,96.442
1/20/11 9:39:01 PM,%RH,92.499
1/20/11 10:39:01 PM,%RH,88.975
1/20/11 11:39:01 PM,%RH,87.956
1/21/11 12:39:01 AM,%RH,63.545
1/21/11 1:39:01 AM,%RH,54.779
1/21/11 2:39:01 AM,%RH,56.558
1/21/11 3:39:01 AM,%RH,52.989
1/21/11 4:39:01 AM,%RH,54.184
1/21/11 5:39:01 AM,%RH,58.909
1/21/11 6:39:01 AM,%RH,61.817
1/21/11 7:39:01 AM,%RH,64.689
1/21/11 8:39:01 AM,%RH,61.238
1/21/11 9:39:01 AM,%RH,61.817
1/21/11 10:39:01 AM,%RH,60.658
1/21/11 11:39:01 AM,%RH,55.966
1/21/11 12:39:01 PM,%RH,49.37
1/21/11 1:39:01 PM,%RH,44.466
1/21/11 2:39:01 PM,%RH,41.356
1/21/11 3:39:01 PM,%RH,39.473
1/21/11 4:39:01 PM,%RH,36.943
1/21/11 5:39:01 PM,%RH,34.391
1/21/11 6:39:01 PM,%RH,33.107
1/21/11 7:39:01 PM,%RH,33.107
1/21/11 8:39:01 PM,%RH,38.211
1/21/11 9:39:01 PM,%RH,43.847
1/21/11 10:39:01 PM,%RH,47.541
1/21/11 11:39:01 PM,%RH,51.186
1/22/11 12:39:01 AM,%RH,47.541
1/22/11 1:39:01 AM,%RH,45.084
1/22/11 2:39:01 AM,%RH,40.102
1/22/11 3:39:01 AM,%RH,38.843
1/22/11 4:39:01 AM,%RH,40.102
1/22/11 5:39:01 AM,%RH,41.981
1/22/11 6:39:01 AM,%RH,41.356
1/22/11 7:39:01 AM,%RH,41.981
1/22/11 8:39:01 AM,%RH,42.604
1/22/11 9:39:01 AM,%RH,43.847
1/22/11 10:39:01 AM,%RH,41.981
1/22/11 11:39:01 AM,%RH,35.67
1/22/11 12:39:01 PM,%RH,30.521
1/22/11 1:39:01 PM,%RH,29.22
1/22/11 2:39:01 PM,%RH,29.871
1/22/11 3:39:01 PM,%RH,32.462
1/22/11 4:39:01 PM,%RH,33.75
1/22/11 5:39:01 PM,%RH,34.391
