1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 7E0000000FE5AD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sun Apr 15 15:56:01 CDT 2012
Mission Sample Count:  7201
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Apr 15 15:56:01 CDT 2012
Total Mission Samples:  7201
Total Device Samples:  20064
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/15/12 3:56:01 PM,C,22.706
4/15/12 4:56:01 PM,C,21.705
4/15/12 5:56:01 PM,C,21.204
4/15/12 6:56:01 PM,C,20.202
4/15/12 7:56:01 PM,C,12.676
4/15/12 8:56:01 PM,C,10.163
4/15/12 9:56:01 PM,C,10.666
4/15/12 10:56:01 PM,C,11.168
4/15/12 11:56:01 PM,C,11.671
4/16/12 12:56:01 AM,C,11.168
4/16/12 1:56:01 AM,C,9.157
4/16/12 2:56:01 AM,C,9.66
4/16/12 3:56:01 AM,C,9.66
4/16/12 4:56:01 AM,C,9.157
4/16/12 5:56:01 AM,C,8.654
4/16/12 6:56:01 AM,C,9.66
4/16/12 7:56:01 AM,C,9.66
4/16/12 8:56:01 AM,C,12.174
4/16/12 9:56:01 AM,C,14.685
4/16/12 10:56:01 AM,C,18.699
4/16/12 11:56:01 AM,C,17.696
4/16/12 12:56:01 PM,C,19.2
4/16/12 1:56:01 PM,C,22.205
4/16/12 2:56:01 PM,C,23.707
4/16/12 3:56:01 PM,C,22.706
4/16/12 4:56:01 PM,C,24.707
4/16/12 5:56:01 PM,C,24.707
4/16/12 6:56:01 PM,C,21.705
4/16/12 7:56:01 PM,C,15.187
4/16/12 8:56:01 PM,C,12.676
4/16/12 9:56:01 PM,C,12.174
4/16/12 10:56:01 PM,C,11.168
4/16/12 11:56:01 PM,C,11.671
4/17/12 12:56:01 AM,C,11.168
4/17/12 1:56:01 AM,C,11.168
4/17/12 2:56:01 AM,C,10.163
4/17/12 3:56:01 AM,C,9.66
4/17/12 4:56:01 AM,C,9.66
4/17/12 5:56:01 AM,C,10.163
4/17/12 6:56:01 AM,C,9.157
4/17/12 7:56:01 AM,C,10.666
4/17/12 8:56:01 AM,C,12.676
4/17/12 9:56:01 AM,C,15.689
4/17/12 10:56:01 AM,C,20.202
4/17/12 11:56:01 AM,C,16.693
4/17/12 12:56:01 PM,C,17.194
4/17/12 1:56:01 PM,C,19.701
4/17/12 2:56:01 PM,C,22.205
4/17/12 3:56:01 PM,C,23.707
4/17/12 4:56:01 PM,C,23.206
4/17/12 5:56:01 PM,C,24.207
4/17/12 6:56:01 PM,C,21.705
4/17/12 7:56:01 PM,C,16.191
4/17/12 8:56:01 PM,C,14.685
4/17/12 9:56:01 PM,C,15.187
4/17/12 10:56:01 PM,C,13.681
4/17/12 11:56:01 PM,C,13.179
4/18/12 12:56:01 AM,C,12.676
4/18/12 1:56:01 AM,C,12.174
4/18/12 2:56:01 AM,C,12.174
4/18/12 3:56:01 AM,C,12.174
4/18/12 4:56:01 AM,C,11.671
4/18/12 5:56:01 AM,C,10.666
4/18/12 6:56:01 AM,C,11.168
4/18/12 7:56:01 AM,C,12.676
4/18/12 8:56:01 AM,C,14.685
4/18/12 9:56:01 AM,C,17.696
4/18/12 10:56:01 AM,C,22.706
4/18/12 11:56:01 AM,C,21.204
4/18/12 12:56:01 PM,C,25.207
4/18/12 1:56:01 PM,C,26.207
4/18/12 2:56:01 PM,C,28.205
4/18/12 3:56:01 PM,C,27.706
4/18/12 4:56:01 PM,C,27.206
4/18/12 5:56:01 PM,C,26.707
4/18/12 6:56:01 PM,C,25.707
4/18/12 7:56:01 PM,C,18.699
4/18/12 8:56:01 PM,C,18.699
4/18/12 9:56:01 PM,C,18.197
4/18/12 10:56:01 PM,C,16.693
4/18/12 11:56:01 PM,C,16.693
4/19/12 12:56:01 AM,C,15.689
4/19/12 1:56:01 AM,C,15.187
4/19/12 2:56:01 AM,C,16.693
4/19/12 3:56:01 AM,C,16.693
4/19/12 4:56:01 AM,C,16.191
4/19/12 5:56:01 AM,C,15.689
4/19/12 6:56:01 AM,C,15.689
4/19/12 7:56:01 AM,C,15.187
