1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 4700000013BFC641
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sun Apr 15 18:13:01 CDT 2012
Mission Sample Count:  7201
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Apr 15 18:13:01 CDT 2012
Total Mission Samples:  7201
Total Device Samples:  19991
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/15/12 6:13:01 PM,C,20.193
4/15/12 7:13:01 PM,C,16.69
4/15/12 8:13:01 PM,C,13.184
4/15/12 9:13:01 PM,C,10.679
4/15/12 10:13:01 PM,C,8.674
4/15/12 11:13:01 PM,C,8.173
4/16/12 12:13:01 AM,C,8.173
4/16/12 1:13:01 AM,C,7.672
4/16/12 2:13:01 AM,C,7.171
4/16/12 3:13:01 AM,C,6.669
4/16/12 4:13:01 AM,C,6.168
4/16/12 5:13:01 AM,C,7.171
4/16/12 6:13:01 AM,C,6.168
4/16/12 7:13:01 AM,C,6.168
4/16/12 8:13:01 AM,C,6.669
4/16/12 9:13:01 AM,C,7.672
4/16/12 10:13:01 AM,C,13.184
4/16/12 11:13:01 AM,C,18.692
4/16/12 12:13:01 PM,C,22.695
4/16/12 1:13:01 PM,C,21.694
4/16/12 2:13:01 PM,C,22.695
4/16/12 3:13:01 PM,C,23.195
4/16/12 4:13:01 PM,C,23.195
4/16/12 5:13:01 PM,C,23.195
4/16/12 6:13:01 PM,C,21.694
4/16/12 7:13:01 PM,C,19.192
4/16/12 8:13:01 PM,C,17.19
4/16/12 9:13:01 PM,C,12.182
4/16/12 10:13:01 PM,C,11.18
4/16/12 11:13:01 PM,C,11.18
4/17/12 12:13:01 AM,C,10.178
4/17/12 1:13:01 AM,C,10.178
4/17/12 2:13:01 AM,C,9.176
4/17/12 3:13:01 AM,C,12.683
4/17/12 4:13:01 AM,C,12.182
4/17/12 5:13:01 AM,C,8.674
4/17/12 6:13:01 AM,C,7.171
4/17/12 7:13:01 AM,C,7.171
4/17/12 8:13:01 AM,C,7.672
4/17/12 9:13:01 AM,C,12.182
4/17/12 10:13:01 AM,C,17.19
4/17/12 11:13:01 AM,C,18.191
4/17/12 12:13:01 PM,C,20.694
4/17/12 1:13:01 PM,C,20.694
4/17/12 2:13:01 PM,C,22.695
4/17/12 3:13:01 PM,C,21.194
